| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 216574 || 3760
|0 || 125303 || 3760
|0 || 124864 || 3760
|0 || 124898 || 3760
|0 || 124988 || 3760
|0 || 124965 || 3760
|0 || 125404 || 3760
|0 || 124830 || 3760
|1 || 340965 || 3816
|1 || 330244 || 3816
|1 || 329771 || 3816
|1 || 330739 || 3816
|1 || 330525 || 3816
|1 || 330446 || 3816
|1 || 330694 || 3816
|1 || 329884 || 3816
|2 || 350786 || 3816
|2 || 330514 || 3816
|2 || 341966 || 3816
|2 || 329906 || 3816
|2 || 329918 || 3816
|2 || 330120 || 3816
|2 || 329884 || 3816
|2 || 329828 || 3816
|4 || 330705 || 3816
|4 || 330559 || 3816
|4 || 330570 || 3816
|4 || 330120 || 3816
|4 || 330008 || 3816
|4 || 330694 || 3816
|4 || 330548 || 3816
|4 || 376470 || 3816
|8 || 329884 || 3816
|8 || 374906 || 3816
|8 || 329974 || 3816
|8 || 329918 || 3816
|8 || 340808 || 3816
|8 || 336555 || 3816
|8 || 330266 || 3816
|8 || 330626 || 3816
|16 || 330289 || 3816
|16 || 1138545 || 3816
|16 || 330109 || 3816
|16 || 342090 || 3816
|16 || 340909 || 3816
|16 || 329974 || 3816
|16 || 330041 || 3816
|16 || 329895 || 3816
|32 || 329884 || 3816
|32 || 338389 || 3816
|32 || 330210 || 3816
|32 || 329884 || 3816
|32 || 330120 || 3816
|32 || 329873 || 3816
|32 || 342833 || 3816
|32 || 336375 || 3816
|64 || 436455 || 3816
|64 || 436354 || 3816
|64 || 430155 || 3816
|64 || 429885 || 3816
|64 || 430335 || 3816
|64 || 430065 || 3816
|64 || 430234 || 3816
|64 || 430065 || 3816
|128 || 644141 || 3816
|128 || 629933 || 3816
|128 || 641576 || 3816
|128 || 644704 || 3816
|128 || 676766 || 3816
|128 || 644468 || 3816
|128 || 662895 || 3816
|128 || 994601 || 3816
|256 || 1385944 || 3816
|256 || 1030174 || 3816
|256 || 1075219 || 3816
|256 || 1030028 || 3816
|256 || 1075343 || 3816
|256 || 1615376 || 3816
|256 || 1030163 || 3816
|256 || 1075916 || 3816
|512 || 2180734 || 3816
|512 || 1867298 || 3816
|512 || 2556956 || 3816
|512 || 1923896 || 3816
|512 || 1982576 || 3816
|512 || 2191343 || 3816
|512 || 1876860 || 3816
|512 || 2232878 || 3816
|576 || 2153216 || 3816
|576 || 2210006 || 3816
|576 || 2064454 || 3816
|576 || 2239256 || 3816
|576 || 2063295 || 3816
|576 || 2203459 || 3816
|576 || 2177719 || 3816
|576 || 2210839 || 3816
|1024 || 3657780 || 3816
|1024 || 3928163 || 3816
|1024 || 4175404 || 3816
|1024 || 3791093 || 3816
|1024 || 3755093 || 3816
|1024 || 4794064 || 3816
|1024 || 4186823 || 3816
|1024 || 3632490 || 3816
|1536 || 5527564 || 3816
|1536 || 6284059 || 3816
|1536 || 5481203 || 3816
|1536 || 5561145 || 3816
|1536 || 7745929 || 3816
|1536 || 6489416 || 3816
|1536 || 5602961 || 3816
|1536 || 5424986 || 3816
|2048 || 9307980 || 3816
|2048 || 7301554 || 3816
|2048 || 7467300 || 3816
|2048 || 8272766 || 3816
|2048 || 7039249 || 3816
|2048 || 7726950 || 3816
|2048 || 7281574 || 3816
|2048 || 8624880 || 3816
