| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 45569 || 576
|0 || 28578 || 576
|0 || 28994 || 576
|0 || 28778 || 576
|0 || 28662 || 576
|0 || 28578 || 576
|0 || 28695 || 576
|0 || 28562 || 576
|1 || 29210 || 576
|1 || 29127 || 576
|1 || 29443 || 576
|1 || 29127 || 576
|1 || 29177 || 576
|1 || 29243 || 576
|1 || 29476 || 576
|1 || 29127 || 576
|2 || 29410 || 576
|2 || 29593 || 576
|2 || 28977 || 576
|2 || 29559 || 576
|2 || 29243 || 576
|2 || 29360 || 576
|2 || 29376 || 576
|2 || 29194 || 576
|4 || 29859 || 576
|4 || 29809 || 576
|4 || 29526 || 576
|4 || 29426 || 576
|4 || 30058 || 576
|4 || 29310 || 576
|4 || 29742 || 576
|4 || 29642 || 576
|8 || 30208 || 576
|8 || 30341 || 576
|8 || 29975 || 576
|8 || 30125 || 576
|8 || 29958 || 576
|8 || 30307 || 576
|8 || 30041 || 576
|8 || 30025 || 576
|16 || 31056 || 576
|16 || 31471 || 576
|16 || 31039 || 576
|16 || 31604 || 576
|16 || 31105 || 576
|16 || 31654 || 576
|16 || 31355 || 576
|16 || 31455 || 576
|32 || 33184 || 576
|32 || 33184 || 576
|32 || 33267 || 576
|32 || 33483 || 576
|32 || 33100 || 576
|32 || 32851 || 576
|32 || 33317 || 576
|32 || 33184 || 576
|64 || 37573 || 576
|64 || 37489 || 576
|64 || 37556 || 576
|64 || 37323 || 576
|64 || 37589 || 576
|64 || 37489 || 576
|64 || 37556 || 576
|64 || 37573 || 576
|128 || 46184 || 576
|128 || 45719 || 576
|128 || 46035 || 576
|128 || 45785 || 576
|128 || 45868 || 576
|128 || 45752 || 576
|128 || 45835 || 576
|128 || 45469 || 576
|256 || 63042 || 576
|256 || 62660 || 576
|256 || 62377 || 576
|256 || 62726 || 576
|256 || 62809 || 576
|256 || 62776 || 576
|256 || 62710 || 576
|256 || 62460 || 576
|512 || 96325 || 576
|512 || 96259 || 576
|512 || 96192 || 576
|512 || 96126 || 576
|512 || 96259 || 576
|512 || 96275 || 576
|512 || 95976 || 576
|512 || 96026 || 576
|576 || 104654 || 576
|576 || 104688 || 576
|576 || 104787 || 576
|576 || 123707 || 576
|576 || 104322 || 576
|576 || 104289 || 576
|576 || 104654 || 576
|576 || 104671 || 576
|1024 || 162908 || 576
|1024 || 163307 || 576
|1024 || 162775 || 576
|1024 || 162942 || 576
|1024 || 162742 || 576
|1024 || 163025 || 576
|1024 || 162792 || 576
|1024 || 181678 || 576
|1536 || 229475 || 576
|1536 || 229691 || 576
|1536 || 230007 || 576
|1536 || 229841 || 576
|1536 || 229940 || 576
|1536 || 229691 || 576
|1536 || 229957 || 576
|1536 || 230040 || 576
|2048 || 296474 || 576
|2048 || 296490 || 576
|2048 || 296474 || 576
|2048 || 296590 || 576
|2048 || 296540 || 576
|2048 || 296291 || 576
|2048 || 296773 || 576
|2048 || 315343 || 576
