| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 154429 || 1672
|0 || 74664 || 1552
|0 || 74796 || 1552
|0 || 74598 || 1552
|0 || 74558 || 1552
|0 || 75048 || 1552
|0 || 74889 || 1552
|0 || 74346 || 1552
|1 || 74584 || 1552
|1 || 74889 || 1552
|1 || 75114 || 1552
|1 || 73922 || 1552
|1 || 74783 || 1552
|1 || 74863 || 1552
|1 || 74929 || 1552
|1 || 74955 || 1552
|2 || 74664 || 1552
|2 || 75353 || 1552
|2 || 73697 || 1552
|2 || 74902 || 1552
|2 || 74730 || 1552
|2 || 74492 || 1552
|2 || 74704 || 1552
|2 || 74783 || 1552
|4 || 75167 || 1552
|4 || 74253 || 1552
|4 || 75035 || 1552
|4 || 74439 || 1552
|4 || 74704 || 1552
|4 || 73962 || 1552
|4 || 74333 || 1552
|4 || 74505 || 1552
|8 || 74253 || 1552
|8 || 73803 || 1552
|8 || 75114 || 1552
|8 || 75260 || 1552
|8 || 74929 || 1552
|8 || 74081 || 1552
|8 || 75088 || 1552
|8 || 74717 || 1552
|16 || 75128 || 1552
|16 || 74929 || 1552
|16 || 75207 || 1552
|16 || 75035 || 1552
|16 || 74160 || 1552
|16 || 75419 || 1552
|16 || 75326 || 1552
|16 || 74929 || 1552
|32 || 74969 || 1552
|32 || 75724 || 1552
|32 || 75220 || 1552
|32 || 74889 || 1552
|32 || 75353 || 1552
|32 || 75300 || 1552
|32 || 75128 || 1552
|32 || 73882 || 1552
|64 || 152587 || 1552
|64 || 108213 || 1552
|64 || 107484 || 1552
|64 || 108014 || 1552
|64 || 108544 || 1552
|64 || 108133 || 1552
|64 || 107047 || 1552
|64 || 108186 || 1552
|128 || 114559 || 1552
|128 || 113990 || 1552
|128 || 114480 || 1552
|128 || 115222 || 1552
|128 || 115315 || 1552
|128 || 113857 || 1552
|128 || 114732 || 1552
|128 || 114798 || 1552
|256 || 126087 || 1552
|256 || 127492 || 1552
|256 || 127385 || 1552
|256 || 126895 || 1552
|256 || 125729 || 1552
|256 || 126948 || 1552
|256 || 127293 || 1552
|256 || 126789 || 1552
|512 || 150507 || 1552
|512 || 151474 || 1552
|512 || 151540 || 1552
|512 || 149911 || 1552
|512 || 150242 || 1552
|512 || 151593 || 1552
|512 || 151395 || 1552
|512 || 151275 || 1552
|576 || 157264 || 1552
|576 || 157410 || 1552
|576 || 157331 || 1552
|576 || 157516 || 1552
|576 || 156668 || 1552
|576 || 156244 || 1552
|576 || 157596 || 1552
|576 || 157357 || 1552
|1024 || 198816 || 1552
|1024 || 199545 || 1552
|1024 || 199611 || 1552
|1024 || 200618 || 1552
|1024 || 198392 || 1552
|1024 || 200194 || 1552
|1024 || 199969 || 1552
|1024 || 199598 || 1552
|1536 || 248557 || 1552
|1536 || 248583 || 1552
|1536 || 246821 || 1552
|1536 || 249127 || 1552
|1536 || 248650 || 1552
|1536 || 246848 || 1552
|1536 || 248689 || 1552
|1536 || 248862 || 1552
|2048 || 295753 || 1552
|2048 || 297251 || 1552
|2048 || 296827 || 1552
|2048 || 295608 || 1552
|2048 || 297357 || 1552
|2048 || 297834 || 1552
|2048 || 295528 || 1552
|2048 || 297065 || 1552
