| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 107132 || 436
|0 || 106516 || 436
|0 || 106566 || 436
|0 || 106583 || 436
|0 || 106699 || 436
|0 || 106649 || 436
|0 || 106616 || 436
|0 || 106483 || 436
|1 || 106866 || 436
|1 || 106716 || 436
|1 || 106633 || 436
|1 || 106866 || 436
|1 || 106799 || 436
|1 || 106882 || 436
|1 || 107165 || 436
|1 || 106516 || 436
|2 || 106866 || 436
|2 || 106566 || 436
|2 || 107231 || 436
|2 || 106666 || 436
|2 || 106882 || 436
|2 || 106683 || 436
|2 || 106882 || 436
|2 || 106550 || 436
|4 || 111753 || 444
|4 || 111288 || 444
|4 || 111271 || 444
|4 || 111554 || 444
|4 || 111288 || 444
|4 || 111953 || 444
|4 || 111487 || 444
|4 || 111471 || 444
|8 || 116225 || 444
|8 || 115860 || 444
|8 || 116325 || 444
|8 || 116309 || 444
|8 || 116192 || 444
|8 || 116026 || 444
|8 || 116059 || 444
|8 || 115976 || 444
|16 || 125619 || 444
|16 || 125186 || 444
|16 || 125369 || 444
|16 || 125369 || 444
|16 || 125486 || 444
|16 || 125286 || 444
|16 || 125452 || 444
|16 || 125220 || 444
|32 || 144305 || 444
|32 || 143973 || 444
|32 || 144372 || 444
|32 || 143906 || 444
|32 || 143923 || 444
|32 || 144039 || 444
|32 || 161329 || 444
|32 || 143923 || 444
|64 || 181645 || 444
|64 || 181346 || 444
|64 || 181495 || 444
|64 || 181612 || 444
|64 || 181695 || 444
|64 || 181495 || 444
|64 || 181612 || 444
|64 || 181046 || 444
|128 || 256291 || 444
|128 || 256324 || 444
|128 || 256075 || 444
|128 || 256158 || 444
|128 || 255925 || 444
|128 || 256673 || 444
|128 || 255909 || 444
|128 || 256025 || 444
|256 || 405517 || 444
|256 || 405185 || 444
|256 || 405434 || 444
|256 || 405367 || 444
|256 || 405550 || 444
|256 || 405667 || 444
|256 || 422857 || 444
|256 || 405052 || 444
|512 || 704468 || 444
|512 || 703620 || 444
|512 || 704468 || 444
|512 || 703819 || 444
|512 || 704036 || 444
|512 || 721791 || 444
|512 || 704152 || 444
|512 || 703537 || 444
|576 || 778565 || 444
|576 || 778266 || 444
|576 || 778565 || 444
|576 || 796321 || 444
|576 || 778732 || 444
|576 || 796570 || 444
|576 || 778632 || 444
|576 || 796720 || 444
|1024 || 1301222 || 444
|1024 || 1317980 || 444
|1024 || 1318961 || 444
|1024 || 1300940 || 444
|1024 || 1319260 || 444
|1024 || 1318246 || 444
|1024 || 1300807 || 444
|1024 || 1301006 || 444
|1536 || 1898026 || 444
|1536 || 1897744 || 444
|1536 || 1897910 || 444
|1536 || 1897827 || 444
|1536 || 1916796 || 444
|1536 || 1916696 || 444
|1536 || 1915832 || 444
|1536 || 1916281 || 444
|2048 || 2512087 || 444
|2048 || 2513501 || 444
|2048 || 2513235 || 444
|2048 || 2512304 || 444
|2048 || 2513833 || 444
|2048 || 2494847 || 444
|2048 || 2512220 || 444
|2048 || 2512819 || 444
