| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 106649 || 436
|0 || 106001 || 436
|0 || 106483 || 436
|0 || 106284 || 436
|0 || 106600 || 436
|0 || 106334 || 436
|0 || 106516 || 436
|0 || 106267 || 436
|1 || 106766 || 436
|1 || 106400 || 436
|1 || 106583 || 436
|1 || 106483 || 436
|1 || 106699 || 436
|1 || 106367 || 436
|1 || 106832 || 436
|1 || 106400 || 436
|2 || 106649 || 436
|2 || 106649 || 436
|2 || 106583 || 436
|2 || 106383 || 436
|2 || 106633 || 436
|2 || 106600 || 436
|2 || 106583 || 436
|2 || 106317 || 436
|4 || 107032 || 436
|4 || 106350 || 436
|4 || 107132 || 436
|4 || 106350 || 436
|4 || 106433 || 436
|4 || 106683 || 436
|4 || 106749 || 436
|4 || 126649 || 436
|8 || 111354 || 444
|8 || 111255 || 444
|8 || 111471 || 444
|8 || 111038 || 444
|8 || 111454 || 444
|8 || 111521 || 444
|8 || 111155 || 444
|8 || 111038 || 444
|16 || 116375 || 444
|16 || 115959 || 444
|16 || 116192 || 444
|16 || 116026 || 444
|16 || 116176 || 444
|16 || 116558 || 444
|16 || 116092 || 444
|16 || 115943 || 444
|32 || 142709 || 444
|32 || 125735 || 444
|32 || 125918 || 444
|32 || 126400 || 444
|32 || 126018 || 444
|32 || 125652 || 444
|32 || 125702 || 444
|32 || 125768 || 444
|64 || 161861 || 444
|64 || 145186 || 444
|64 || 144920 || 444
|64 || 145037 || 444
|64 || 144804 || 444
|64 || 145203 || 444
|64 || 145053 || 444
|64 || 145286 || 444
|128 || 183706 || 444
|128 || 183706 || 444
|128 || 183673 || 444
|128 || 183756 || 444
|128 || 183873 || 444
|128 || 183889 || 444
|128 || 183806 || 444
|128 || 183706 || 444
|256 || 261012 || 444
|256 || 261179 || 444
|256 || 260863 || 444
|256 || 261328 || 444
|256 || 260697 || 444
|256 || 260963 || 444
|256 || 260780 || 444
|256 || 261345 || 444
|512 || 415575 || 444
|512 || 415093 || 444
|512 || 415359 || 444
|512 || 415559 || 444
|512 || 415160 || 444
|512 || 415176 || 444
|512 || 415658 || 444
|512 || 415293 || 444
|576 || 454212 || 444
|576 || 471818 || 444
|576 || 453713 || 444
|576 || 454129 || 444
|576 || 472948 || 444
|576 || 453796 || 444
|576 || 453829 || 444
|576 || 453779 || 444
|1024 || 724252 || 444
|1024 || 723836 || 444
|1024 || 724285 || 444
|1024 || 741708 || 444
|1024 || 724468 || 444
|1024 || 724617 || 444
|1024 || 741957 || 444
|1024 || 724119 || 444
|1536 || 1032762 || 444
|1536 || 1050966 || 444
|1536 || 1032712 || 444
|1536 || 1050251 || 444
|1536 || 1032828 || 444
|1536 || 1033177 || 444
|1536 || 1049969 || 444
|1536 || 1051631 || 444
|2048 || 1361388 || 444
|2048 || 1341754 || 444
|2048 || 1360174 || 444
|2048 || 1361355 || 444
|2048 || 1360341 || 444
|2048 || 1341405 || 444
|2048 || 1341737 || 444
|2048 || 1342219 || 444
