| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 16619749 || 976
|0 || 46058 || 976
|0 || 47306 || 976
|0 || 46654 || 976
|0 || 46744 || 976
|0 || 46755 || 976
|0 || 46654 || 976
|0 || 54506 || 976
|1 || 47363 || 976
|1 || 48240 || 976
|1 || 48240 || 976
|1 || 47070 || 976
|1 || 48139 || 976
|1 || 48015 || 976
|1 || 47948 || 976
|1 || 47925 || 976
|2 || 55395 || 976
|2 || 47925 || 976
|2 || 48161 || 976
|2 || 47824 || 976
|2 || 47790 || 976
|2 || 55496 || 976
|2 || 47891 || 976
|2 || 48105 || 976
|4 || 48094 || 976
|4 || 51615 || 976
|4 || 48409 || 976
|4 || 47385 || 976
|4 || 48308 || 976
|4 || 47610 || 976
|4 || 48150 || 976
|4 || 47959 || 976
|8 || 48364 || 976
|8 || 48555 || 976
|8 || 48971 || 976
|8 || 48611 || 976
|8 || 48330 || 976
|8 || 48128 || 976
|8 || 48285 || 976
|8 || 48218 || 976
|16 || 49511 || 976
|16 || 49039 || 976
|16 || 49095 || 976
|16 || 49399 || 976
|16 || 49151 || 976
|16 || 48836 || 976
|16 || 49444 || 976
|16 || 48645 || 976
|32 || 50063 || 976
|32 || 49759 || 976
|32 || 49961 || 976
|32 || 49669 || 976
|32 || 50186 || 976
|32 || 49759 || 976
|32 || 49658 || 976
|32 || 50006 || 976
|64 || 52166 || 976
|64 || 51615 || 976
|64 || 51536 || 976
|64 || 51255 || 976
|64 || 51660 || 976
|64 || 51795 || 976
|64 || 51615 || 976
|64 || 51761 || 976
|128 || 54281 || 976
|128 || 53539 || 976
|128 || 54079 || 976
|128 || 53404 || 976
|128 || 54045 || 976
|128 || 54383 || 976
|128 || 54956 || 976
|128 || 53674 || 976
|256 || 76253 || 992
|256 || 75915 || 992
|256 || 76129 || 992
|256 || 76343 || 992
|256 || 76140 || 992
|256 || 76309 || 992
|256 || 76354 || 992
|256 || 76511 || 992
|512 || 115549 || 992
|512 || 292838 || 992
|512 || 115245 || 992
|512 || 148691 || 992
|512 || 113906 || 992
|512 || 118001 || 992
|512 || 113861 || 992
|512 || 118058 || 992
|576 || 131366 || 992
|576 || 132266 || 992
|576 || 155419 || 992
|576 || 235688 || 992
|576 || 131614 || 992
|576 || 132458 || 992
|576 || 132379 || 992
|576 || 132604 || 992
|1024 || 192949 || 992
|1024 || 193849 || 992
|1024 || 194310 || 992
|1024 || 193725 || 992
|1024 || 193556 || 992
|1024 || 193264 || 992
|1024 || 193849 || 992
|1024 || 193365 || 992
|1536 || 293569 || 992
|1536 || 292523 || 992
|1536 || 269370 || 992
|1536 || 271226 || 992
|1536 || 270608 || 992
|1536 || 278528 || 992
|1536 || 269685 || 992
|1536 || 270428 || 992
|2048 || 346455 || 992
|2048 || 346343 || 992
|2048 || 368944 || 992
|2048 || 387506 || 992
|2048 || 368876 || 992
|2048 || 346174 || 992
|2048 || 354094 || 992
|2048 || 369304 || 992
