| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 61496 || 436
|0 || 60881 || 436
|0 || 61163 || 436
|0 || 61163 || 436
|0 || 61313 || 436
|0 || 61230 || 436
|0 || 61180 || 436
|0 || 61114 || 436
|1 || 61562 || 436
|1 || 61147 || 436
|1 || 61413 || 436
|1 || 61263 || 436
|1 || 61346 || 436
|1 || 61296 || 436
|1 || 61513 || 436
|1 || 61330 || 436
|2 || 63990 || 444
|2 || 63707 || 444
|2 || 63757 || 444
|2 || 63674 || 444
|2 || 63707 || 444
|2 || 63774 || 444
|2 || 63774 || 444
|2 || 63557 || 444
|4 || 66467 || 444
|4 || 65951 || 444
|4 || 66533 || 444
|4 || 66001 || 444
|4 || 66118 || 444
|4 || 66084 || 444
|4 || 66450 || 444
|4 || 66084 || 444
|8 || 71355 || 444
|8 || 70956 || 444
|8 || 71039 || 444
|8 || 71122 || 444
|8 || 70806 || 444
|8 || 71355 || 444
|8 || 70939 || 444
|8 || 70972 || 444
|16 || 81047 || 444
|16 || 80548 || 444
|16 || 81014 || 444
|16 || 97439 || 444
|16 || 80631 || 444
|16 || 81030 || 444
|16 || 80598 || 444
|16 || 80931 || 444
|32 || 100415 || 444
|32 || 100249 || 444
|32 || 100448 || 444
|32 || 100265 || 444
|32 || 100482 || 444
|32 || 100299 || 444
|32 || 100482 || 444
|32 || 100249 || 444
|64 || 139633 || 444
|64 || 139234 || 444
|64 || 139600 || 444
|64 || 139467 || 444
|64 || 139251 || 444
|64 || 139334 || 444
|64 || 139617 || 444
|64 || 139401 || 444
|128 || 217738 || 444
|128 || 217804 || 444
|128 || 217472 || 444
|128 || 217405 || 444
|128 || 217505 || 444
|128 || 217389 || 444
|128 || 217688 || 444
|128 || 217538 || 444
|256 || 373863 || 444
|256 || 373963 || 444
|256 || 373896 || 444
|256 || 373780 || 444
|256 || 373846 || 444
|256 || 373797 || 444
|256 || 373896 || 444
|256 || 373680 || 444
|512 || 686197 || 444
|512 || 685665 || 444
|512 || 702290 || 444
|512 || 685997 || 444
|512 || 702872 || 444
|512 || 685632 || 444
|512 || 686014 || 444
|512 || 685565 || 444
|576 || 764684 || 444
|576 || 779945 || 444
|576 || 763869 || 444
|576 || 763902 || 444
|576 || 764019 || 444
|576 || 763852 || 444
|576 || 780610 || 444
|576 || 763453 || 444
|1024 || 1328221 || 444
|1024 || 1310183 || 444
|1024 || 1310283 || 444
|1024 || 1327423 || 444
|1024 || 1327623 || 444
|1024 || 1310449 || 444
|1024 || 1310283 || 444
|1024 || 1310216 || 444
|1536 || 1952989 || 444
|1536 || 1952124 || 444
|1536 || 1952091 || 444
|1536 || 1952274 || 444
|1536 || 1953221 || 444
|1536 || 1952390 || 444
|1536 || 1952689 || 444
|1536 || 1953454 || 444
|2048 || 2577989 || 444
|2048 || 2577091 || 444
|2048 || 2578604 || 444
|2048 || 2577374 || 444
|2048 || 2576858 || 444
|2048 || 2577474 || 444
|2048 || 2615113 || 444
|2048 || 2578538 || 444
