| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 70043 || 512
|0 || 224269 || 512
|0 || 30386 || 512
|0 || 29756 || 512
|0 || 29498 || 512
|0 || 29464 || 512
|0 || 30173 || 512
|0 || 29745 || 512
|1 || 29351 || 512
|1 || 30049 || 512
|1 || 32130 || 512
|1 || 30263 || 512
|1 || 30386 || 512
|1 || 30026 || 512
|1 || 29340 || 512
|1 || 29464 || 512
|2 || 30150 || 512
|2 || 30150 || 512
|2 || 29396 || 512
|2 || 30645 || 512
|2 || 29498 || 512
|2 || 30083 || 512
|2 || 29700 || 512
|2 || 29441 || 512
|4 || 29317 || 512
|4 || 29374 || 512
|4 || 30139 || 512
|4 || 30251 || 512
|4 || 29385 || 512
|4 || 30105 || 512
|4 || 30071 || 512
|4 || 29408 || 512
|8 || 29531 || 512
|8 || 29756 || 512
|8 || 30521 || 512
|8 || 29441 || 512
|8 || 29396 || 512
|8 || 30308 || 512
|8 || 29633 || 512
|8 || 30443 || 512
|16 || 29846 || 512
|16 || 30476 || 512
|16 || 30409 || 512
|16 || 32231 || 512
|16 || 30443 || 512
|16 || 29903 || 512
|16 || 30476 || 512
|16 || 30521 || 512
|32 || 42986 || 512
|32 || 43335 || 512
|32 || 42998 || 512
|32 || 43076 || 512
|32 || 43459 || 512
|32 || 43043 || 512
|32 || 43065 || 512
|32 || 43065 || 512
|64 || 48375 || 512
|64 || 48758 || 512
|64 || 48128 || 512
|64 || 48274 || 512
|64 || 48251 || 512
|64 || 48487 || 512
|64 || 48690 || 512
|64 || 48431 || 512
|128 || 58759 || 512
|128 || 60750 || 512
|128 || 59164 || 512
|128 || 58995 || 512
|128 || 58759 || 512
|128 || 58691 || 512
|128 || 60649 || 512
|128 || 58781 || 512
|256 || 79504 || 512
|256 || 80134 || 512
|256 || 79538 || 512
|256 || 120083 || 512
|256 || 79470 || 512
|256 || 79583 || 512
|256 || 79470 || 512
|256 || 79616 || 512
|512 || 121241 || 512
|512 || 121343 || 512
|512 || 129060 || 512
|512 || 121331 || 512
|512 || 121331 || 512
|512 || 121241 || 512
|512 || 121376 || 512
|512 || 121264 || 512
|576 || 131940 || 512
|576 || 131749 || 512
|576 || 131929 || 512
|576 || 131681 || 512
|576 || 131693 || 512
|576 || 132053 || 512
|576 || 131726 || 512
|576 || 131783 || 512
|1024 || 205031 || 512
|1024 || 204997 || 512
|1024 || 205009 || 512
|1024 || 204997 || 512
|1024 || 204818 || 512
|1024 || 205054 || 512
|1024 || 204806 || 512
|1024 || 206752 || 512
|1536 || 288158 || 512
|1536 || 288113 || 512
|1536 || 291758 || 512
|1536 || 288281 || 512
|1536 || 288349 || 512
|1536 || 288124 || 512
|1536 || 288191 || 512
|1536 || 288203 || 512
|2048 || 371239 || 512
|2048 || 374749 || 512
|2048 || 371430 || 512
|2048 || 371385 || 512
|2048 || 371858 || 512
|2048 || 371408 || 512
|2048 || 371902 || 512
|2048 || 400106 || 512
