| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 136691 || 1720
|0 || 54829 || 1720
|0 || 55145 || 1720
|0 || 54929 || 1720
|0 || 55528 || 1720
|0 || 55212 || 1720
|0 || 55079 || 1720
|0 || 54929 || 1720
|1 || 70008 || 1720
|1 || 69293 || 1720
|1 || 70141 || 1720
|1 || 69559 || 1720
|1 || 70407 || 1720
|1 || 69094 || 1720
|1 || 70025 || 1720
|1 || 69177 || 1720
|2 || 70291 || 1720
|2 || 70257 || 1720
|2 || 68778 || 1720
|2 || 69609 || 1720
|2 || 68994 || 1720
|2 || 69692 || 1720
|2 || 68877 || 1720
|2 || 69792 || 1720
|4 || 69493 || 1720
|4 || 69227 || 1720
|4 || 69975 || 1720
|4 || 69326 || 1720
|4 || 69276 || 1720
|4 || 69659 || 1720
|4 || 69310 || 1720
|4 || 69642 || 1720
|8 || 69958 || 1720
|8 || 69060 || 1720
|8 || 69642 || 1720
|8 || 69443 || 1720
|8 || 69409 || 1720
|8 || 69759 || 1720
|8 || 69975 || 1720
|8 || 69044 || 1720
|16 || 69892 || 1720
|16 || 69509 || 1720
|16 || 69476 || 1720
|16 || 69493 || 1720
|16 || 69742 || 1720
|16 || 69509 || 1720
|16 || 70124 || 1720
|16 || 92152 || 1720
|32 || 70374 || 1720
|32 || 69493 || 1720
|32 || 69709 || 1720
|32 || 69110 || 1720
|32 || 69925 || 1720
|32 || 69459 || 1720
|32 || 69941 || 1720
|32 || 69393 || 1720
|64 || 70108 || 1720
|64 || 69592 || 1720
|64 || 92019 || 1720
|64 || 70041 || 1720
|64 || 69808 || 1720
|64 || 70473 || 1720
|64 || 68844 || 1720
|64 || 70191 || 1720
|128 || 84123 || 1720
|128 || 83923 || 1720
|128 || 83757 || 1720
|128 || 83524 || 1720
|128 || 83740 || 1720
|128 || 83873 || 1720
|128 || 83674 || 1720
|128 || 83840 || 1720
|256 || 111836 || 1720
|256 || 112319 || 1720
|256 || 111803 || 1720
|256 || 136491 || 1720
|256 || 111753 || 1720
|256 || 111836 || 1720
|256 || 111753 || 1720
|256 || 111753 || 1720
|512 || 167597 || 1720
|512 || 167214 || 1720
|512 || 167613 || 1720
|512 || 167065 || 1720
|512 || 167580 || 1720
|512 || 167248 || 1720
|512 || 167447 || 1720
|512 || 167613 || 1720
|576 || 181279 || 1720
|576 || 180614 || 1720
|576 || 181429 || 1720
|576 || 180714 || 1720
|576 || 180930 || 1720
|576 || 181146 || 1720
|576 || 181196 || 1720
|576 || 181462 || 1720
|1024 || 277953 || 1720
|1024 || 316274 || 1720
|1024 || 278153 || 1720
|1024 || 278236 || 1720
|1024 || 278535 || 1720
|1024 || 278003 || 1720
|1024 || 278585 || 1720
|1024 || 278153 || 1720
|1536 || 388410 || 1720
|1536 || 389241 || 1720
|1536 || 389025 || 1720
|1536 || 388992 || 1720
|1536 || 388959 || 1720
|1536 || 388676 || 1720
|1536 || 389457 || 1720
|1536 || 388643 || 1720
|2048 || 499598 || 1720
|2048 || 535741 || 1720
|2048 || 499781 || 1720
|2048 || 535491 || 1720
|2048 || 499182 || 1720
|2048 || 499914 || 1720
|2048 || 499249 || 1720
|2048 || 499265 || 1720
