| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 701224 || 256
|0 || 687026 || 256
|0 || 686205 || 256
|0 || 687128 || 256
|0 || 683201 || 256
|0 || 686981 || 256
|0 || 686700 || 256
|0 || 689749 || 256
|1 || 718706 || 264
|1 || 745031 || 264
|1 || 716006 || 264
|1 || 715984 || 264
|1 || 715928 || 264
|1 || 1009913 || 264
|1 || 716029 || 264
|1 || 718628 || 264
|2 || 748283 || 264
|2 || 748260 || 264
|2 || 751118 || 264
|2 || 750971 || 264
|2 || 754661 || 264
|2 || 754571 || 264
|2 || 754875 || 264
|2 || 751646 || 264
|4 || 828383 || 264
|4 || 1359304 || 264
|4 || 813139 || 264
|4 || 813038 || 264
|4 || 815715 || 264
|4 || 813116 || 264
|4 || 1360170 || 264
|4 || 813094 || 264
|8 || 957521 || 264
|8 || 1493966 || 264
|8 || 942536 || 264
|8 || 942491 || 264
|8 || 948825 || 264
|8 || 959366 || 264
|8 || 942626 || 264
|8 || 971415 || 264
|16 || 1754618 || 264
|16 || 1204189 || 264
|16 || 1227668 || 264
|16 || 1286426 || 264
|16 || 1226351 || 264
|16 || 1756598 || 264
|16 || 1201568 || 264
|16 || 1231054 || 264
|32 || 1849410 || 264
|32 || 1902150 || 264
|32 || 1745764 || 264
|32 || 1749668 || 264
|32 || 2275414 || 264
|32 || 1749611 || 264
|32 || 1846755 || 264
|32 || 1735155 || 264
|64 || 2972419 || 264
|64 || 3047006 || 264
|64 || 3454830 || 264
|64 || 2875129 || 264
|64 || 2872935 || 264
|64 || 4251263 || 264
|64 || 2932313 || 264
|64 || 2875208 || 264
|128 || 5308223 || 264
|128 || 4988666 || 264
|128 || 5117715 || 264
|128 || 5695751 || 264
|128 || 5121596 || 264
|128 || 5093888 || 264
|128 || 5108288 || 264
|128 || 5071534 || 264
|256 || 9399083 || 264
|256 || 9659599 || 264
|256 || 11988686 || 264
|256 || 10755473 || 264
|256 || 10627144 || 264
|256 || 11347459 || 264
|256 || 12007485 || 264
|256 || 10772651 || 264
|512 || 21135409 || 264
|512 || 20374695 || 264
|512 || 22235029 || 264
|512 || 22753507 || 264
|512 || 18937766 || 264
|512 || 22446169 || 264
|512 || 22174549 || 264
|512 || 21180701 || 264
|576 || 23944883 || 264
|576 || 22982108 || 264
|576 || 23506448 || 264
|576 || 24578764 || 264
|576 || 21979271 || 264
|576 || 23720096 || 264
|576 || 24599610 || 264
|576 || 22145310 || 264
|1024 || 41873006 || 264
|1024 || 40079363 || 264
|1024 || 42483611 || 264
|1024 || 43504256 || 264
|1024 || 41666310 || 264
|1024 || 43987781 || 264
|1024 || 63269595 || 264
|1024 || 42440029 || 264
|1536 || 63059951 || 264
|1536 || 62162876 || 264
|1536 || 65575249 || 264
|1536 || 63469294 || 264
|1536 || 69166710 || 264
|1536 || 62000359 || 264
|1536 || 64372601 || 264
|1536 || 61971019 || 264
|2048 || 87131081 || 264
|2048 || 86133578 || 264
|2048 || 84003311 || 264
|2048 || 87458445 || 264
|2048 || 84161565 || 264
|2048 || 87863614 || 264
|2048 || 84047996 || 264
|2048 || 85850888 || 264
