| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 21735 || 684
|0 || 21780 || 684
|0 || 22568 || 684
|0 || 22016 || 684
|0 || 21679 || 684
|0 || 22028 || 684
|0 || 22297 || 684
|0 || 22725 || 684
|1 || 22039 || 684
|1 || 21769 || 684
|1 || 21926 || 684
|1 || 22444 || 684
|1 || 22399 || 684
|1 || 22005 || 684
|1 || 21870 || 684
|1 || 21758 || 684
|2 || 21780 || 684
|2 || 21735 || 684
|2 || 21746 || 684
|2 || 22781 || 684
|2 || 21656 || 684
|2 || 21780 || 684
|2 || 21690 || 684
|2 || 23265 || 684
|4 || 21735 || 684
|4 || 199406 || 684
|4 || 22005 || 684
|4 || 21724 || 684
|4 || 22095 || 684
|4 || 22635 || 684
|4 || 22331 || 684
|4 || 22365 || 684
|8 || 22028 || 684
|8 || 21679 || 684
|8 || 21870 || 684
|8 || 21713 || 684
|8 || 22882 || 684
|8 || 22511 || 684
|8 || 21836 || 684
|8 || 21656 || 684
|16 || 22039 || 684
|16 || 22331 || 684
|16 || 22995 || 684
|16 || 22297 || 684
|16 || 22084 || 684
|16 || 21983 || 684
|16 || 22320 || 684
|16 || 22219 || 684
|32 || 22230 || 684
|32 || 22489 || 684
|32 || 21870 || 684
|32 || 22511 || 684
|32 || 22961 || 684
|32 || 22140 || 684
|32 || 21870 || 684
|32 || 21724 || 684
|64 || 33030 || 684
|64 || 33278 || 684
|64 || 32906 || 684
|64 || 32996 || 684
|64 || 33761 || 684
|64 || 33030 || 684
|64 || 33053 || 684
|64 || 32884 || 684
|128 || 35348 || 684
|128 || 35618 || 684
|128 || 35393 || 684
|128 || 34526 || 684
|128 || 34639 || 684
|128 || 34481 || 684
|128 || 34526 || 684
|128 || 34650 || 684
|256 || 38104 || 684
|256 || 38228 || 684
|256 || 37811 || 684
|256 || 38104 || 684
|256 || 38250 || 684
|256 || 38250 || 684
|256 || 38554 || 684
|256 || 37834 || 684
|512 || 43999 || 684
|512 || 44055 || 684
|512 || 44100 || 684
|512 || 44561 || 684
|512 || 44044 || 684
|512 || 44077 || 684
|512 || 44111 || 684
|512 || 44933 || 684
|576 || 46586 || 684
|576 || 46519 || 684
|576 || 46451 || 684
|576 || 46035 || 684
|576 || 45608 || 684
|576 || 46204 || 684
|576 || 46924 || 684
|576 || 46058 || 684
|1024 || 56801 || 684
|1024 || 57319 || 684
|1024 || 56655 || 684
|1024 || 86636 || 684
|1024 || 56734 || 684
|1024 || 57971 || 684
|1024 || 56790 || 684
|1024 || 57161 || 684
|1536 || 69289 || 684
|1536 || 69413 || 684
|1536 || 70189 || 684
|1536 || 70448 || 684
|1536 || 76106 || 684
|1536 || 69401 || 684
|1536 || 69480 || 684
|1536 || 69593 || 684
|2048 || 82013 || 684
|2048 || 82103 || 684
|2048 || 82328 || 684
|2048 || 82755 || 684
|2048 || 82136 || 684
|2048 || 82845 || 684
|2048 || 82485 || 684
|2048 || 82249 || 684
