| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 14495 || 104
|0 || 14456 || 56
|0 || 14151 || 56
|0 || 14575 || 56
|0 || 14390 || 56
|0 || 14443 || 56
|0 || 14509 || 56
|0 || 14350 || 56
|1 || 14509 || 56
|1 || 14429 || 56
|1 || 14350 || 56
|1 || 14443 || 56
|1 || 14495 || 56
|1 || 14509 || 56
|1 || 14469 || 56
|1 || 14390 || 56
|2 || 14562 || 56
|2 || 14363 || 56
|2 || 14456 || 56
|2 || 14535 || 56
|2 || 14535 || 56
|2 || 14244 || 56
|2 || 14456 || 56
|2 || 14456 || 56
|4 || 14111 || 56
|4 || 14575 || 56
|4 || 14416 || 56
|4 || 14456 || 56
|4 || 14482 || 56
|4 || 14588 || 56
|4 || 14337 || 56
|4 || 14509 || 56
|8 || 14403 || 56
|8 || 14456 || 56
|8 || 14628 || 56
|8 || 14588 || 56
|8 || 14495 || 56
|8 || 14535 || 56
|8 || 14429 || 56
|8 || 14495 || 56
|16 || 14376 || 56
|16 || 14217 || 56
|16 || 14562 || 56
|16 || 14549 || 56
|16 || 14429 || 56
|16 || 14482 || 56
|16 || 14456 || 56
|16 || 14482 || 56
|32 || 14337 || 56
|32 || 14575 || 56
|32 || 14495 || 56
|32 || 14522 || 56
|32 || 14390 || 56
|32 || 14482 || 56
|32 || 14390 || 56
|32 || 14482 || 56
|64 || 13767 || 56
|64 || 14416 || 56
|64 || 14509 || 56
|64 || 14376 || 56
|64 || 14456 || 56
|64 || 14615 || 56
|64 || 14509 || 56
|64 || 14482 || 56
|128 || 14350 || 56
|128 || 14443 || 56
|128 || 14191 || 56
|128 || 14443 || 56
|128 || 14456 || 56
|128 || 14495 || 56
|128 || 14337 || 56
|128 || 14443 || 56
|256 || 14549 || 56
|256 || 14509 || 56
|256 || 14416 || 56
|256 || 14416 || 56
|256 || 14376 || 56
|256 || 14549 || 56
|256 || 14337 || 56
|256 || 14535 || 56
|512 || 13807 || 56
|512 || 14151 || 56
|512 || 14429 || 56
|512 || 14495 || 56
|512 || 14443 || 56
|512 || 14456 || 56
|512 || 14429 || 56
|512 || 14429 || 56
|576 || 14390 || 56
|576 || 14469 || 56
|576 || 14482 || 56
|576 || 14390 || 56
|576 || 14469 || 56
|576 || 14456 || 56
|576 || 14469 || 56
|576 || 14601 || 56
|1024 || 14416 || 56
|1024 || 14535 || 56
|1024 || 14509 || 56
|1024 || 14535 || 56
|1024 || 14443 || 56
|1024 || 14482 || 56
|1024 || 14588 || 56
|1024 || 13608 || 56
|1536 || 14443 || 56
|1536 || 14429 || 56
|1536 || 13634 || 56
|1536 || 13899 || 56
|1536 || 14509 || 56
|1536 || 13754 || 56
|1536 || 14601 || 56
|1536 || 14495 || 56
|2048 || 14337 || 56
|2048 || 14416 || 56
|2048 || 15105 || 56
|2048 || 14403 || 56
|2048 || 14297 || 56
|2048 || 14403 || 56
|2048 || 14482 || 56
|2048 || 14535 || 56
