| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 37390 || 1852
|0 || 36342 || 1852
|0 || 36691 || 1852
|0 || 36276 || 1852
|0 || 36824 || 1852
|0 || 36525 || 1852
|0 || 36625 || 1852
|0 || 36775 || 1852
|1 || 37639 || 1852
|1 || 36608 || 1852
|1 || 36924 || 1852
|1 || 36775 || 1852
|1 || 37057 || 1852
|1 || 36858 || 1852
|1 || 36957 || 1852
|1 || 37024 || 1852
|2 || 37257 || 1852
|2 || 36642 || 1852
|2 || 36791 || 1852
|2 || 36741 || 1852
|2 || 37107 || 1852
|2 || 36608 || 1852
|2 || 36991 || 1852
|2 || 36858 || 1852
|4 || 37606 || 1852
|4 || 36725 || 1852
|4 || 36741 || 1852
|4 || 36342 || 1852
|4 || 37140 || 1852
|4 || 36625 || 1852
|4 || 36808 || 1852
|4 || 36791 || 1852
|8 || 37473 || 1852
|8 || 36459 || 1852
|8 || 36874 || 1852
|8 || 36625 || 1852
|8 || 37057 || 1852
|8 || 36509 || 1852
|8 || 36725 || 1852
|8 || 36675 || 1852
|16 || 37041 || 1852
|16 || 36824 || 1852
|16 || 36991 || 1852
|16 || 36874 || 1852
|16 || 36908 || 1852
|16 || 36342 || 1852
|16 || 36791 || 1852
|16 || 36874 || 1852
|32 || 37290 || 1852
|32 || 36908 || 1852
|32 || 36924 || 1852
|32 || 36525 || 1852
|32 || 36858 || 1852
|32 || 37007 || 1852
|32 || 36775 || 1852
|32 || 54065 || 1852
|64 || 56093 || 1852
|64 || 55627 || 1852
|64 || 56043 || 1852
|64 || 56492 || 1852
|64 || 55644 || 1852
|64 || 55943 || 1852
|64 || 56043 || 1852
|64 || 55760 || 1852
|128 || 63275 || 1852
|128 || 62892 || 1852
|128 || 62776 || 1852
|128 || 63009 || 1852
|128 || 63109 || 1852
|128 || 63192 || 1852
|128 || 62693 || 1852
|128 || 62793 || 1852
|256 || 77522 || 1852
|256 || 77340 || 1852
|256 || 77439 || 1852
|256 || 77340 || 1852
|256 || 77539 || 1852
|256 || 77173 || 1852
|256 || 77473 || 1852
|256 || 77157 || 1852
|512 || 105702 || 1852
|512 || 105802 || 1852
|512 || 105802 || 1852
|512 || 106334 || 1852
|512 || 105619 || 1852
|512 || 106134 || 1852
|512 || 105469 || 1852
|512 || 105901 || 1852
|576 || 112385 || 1852
|576 || 112618 || 1852
|576 || 112551 || 1852
|576 || 112967 || 1852
|576 || 112585 || 1852
|576 || 112718 || 1852
|576 || 112684 || 1852
|576 || 112701 || 1852
|1024 || 162393 || 1852
|1024 || 162027 || 1852
|1024 || 162077 || 1852
|1024 || 185884 || 1852
|1024 || 161695 || 1852
|1024 || 161728 || 1852
|1024 || 161761 || 1852
|1024 || 162809 || 1852
|1536 || 218386 || 1852
|1536 || 239965 || 1852
|1536 || 218286 || 1852
|1536 || 218436 || 1852
|1536 || 218336 || 1852
|1536 || 218103 || 1852
|1536 || 241079 || 1852
|1536 || 218619 || 1852
|2048 || 295842 || 1852
|2048 || 274595 || 1852
|2048 || 274944 || 1852
|2048 || 274495 || 1852
|2048 || 274745 || 1852
|2048 || 274761 || 1852
|2048 || 274229 || 1852
|2048 || 274562 || 1852
