| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 220132 || 1788
|0 || 43009 || 1788
|0 || 43092 || 1788
|0 || 43042 || 1788
|0 || 42992 || 1788
|0 || 43208 || 1788
|0 || 62277 || 1788
|0 || 43242 || 1788
|1 || 80399 || 1788
|1 || 65187 || 1788
|1 || 43807 || 1788
|1 || 43674 || 1788
|1 || 43574 || 1788
|1 || 43657 || 1788
|1 || 43607 || 1788
|1 || 43724 || 1788
|2 || 80349 || 1788
|2 || 44023 || 1788
|2 || 43607 || 1788
|2 || 43990 || 1788
|2 || 65270 || 1788
|2 || 43740 || 1788
|2 || 43990 || 1788
|2 || 43807 || 1788
|4 || 81030 || 1788
|4 || 44272 || 1788
|4 || 65220 || 1788
|4 || 44239 || 1788
|4 || 44356 || 1788
|4 || 66068 || 1788
|4 || 65569 || 1788
|4 || 66001 || 1788
|8 || 122194 || 1788
|8 || 90074 || 1788
|8 || 74380 || 1788
|8 || 89409 || 1788
|8 || 74181 || 1788
|8 || 51272 || 1788
|8 || 51471 || 1788
|8 || 74696 || 1788
|16 || 58853 || 1788
|16 || 58786 || 1788
|16 || 59069 || 1788
|16 || 58886 || 1788
|16 || 58553 || 1788
|16 || 59434 || 1788
|16 || 58886 || 1788
|16 || 59468 || 1788
|32 || 72718 || 1788
|32 || 72751 || 1788
|32 || 72967 || 1788
|32 || 73217 || 1788
|32 || 73316 || 1788
|32 || 73150 || 1788
|32 || 72518 || 1788
|32 || 73000 || 1788
|64 || 101163 || 1788
|64 || 100914 || 1788
|64 || 100930 || 1788
|64 || 100664 || 1788
|64 || 100814 || 1788
|64 || 100565 || 1788
|64 || 100731 || 1788
|64 || 100964 || 1788
|128 || 155826 || 1788
|128 || 155859 || 1788
|128 || 175510 || 1788
|128 || 155460 || 1788
|128 || 155959 || 1788
|128 || 156408 || 1788
|128 || 155776 || 1788
|128 || 155211 || 1788
|256 || 266000 || 1788
|256 || 266815 || 1788
|256 || 289275 || 1788
|256 || 264238 || 1788
|256 || 264687 || 1788
|256 || 264820 || 1788
|256 || 265418 || 1788
|256 || 263972 || 1788
|512 || 510288 || 1788
|512 || 508625 || 1788
|512 || 481626 || 1788
|512 || 483571 || 1788
|512 || 507578 || 1788
|512 || 486448 || 1788
|512 || 506863 || 1788
|512 || 482092 || 1788
|576 || 538484 || 1788
|576 || 536439 || 1788
|576 || 537403 || 1788
|576 || 537337 || 1788
|576 || 562224 || 1788
|576 || 562956 || 1788
|576 || 539714 || 1788
|576 || 561160 || 1788
|1024 || 912812 || 1788
|1024 || 914292 || 1788
|1024 || 916304 || 1788
|1024 || 943419 || 1788
|1024 || 940958 || 1788
|1024 || 910867 || 1788
|1024 || 939795 || 1788
|1024 || 931233 || 1788
|1536 || 1339925 || 1788
|1536 || 1368005 || 1788
|1536 || 1340557 || 1788
|1536 || 1338662 || 1788
|1536 || 1338063 || 1788
|1536 || 1341987 || 1788
|1536 || 1364663 || 1788
|1536 || 1365594 || 1788
|2048 || 1768767 || 1788
|2048 || 1790995 || 1788
|2048 || 1792242 || 1788
|2048 || 1763331 || 1788
|2048 || 1787636 || 1788
|2048 || 1796797 || 1788
|2048 || 1794020 || 1788
|2048 || 1766290 || 1788
