| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 202314 || 1224
|0 || 94671 || 1224
|0 || 95122 || 1224
|0 || 95109 || 1224
|0 || 95016 || 1224
|0 || 93691 || 1224
|0 || 94883 || 1224
|0 || 95215 || 1224
|1 || 197359 || 1296
|1 || 197505 || 1296
|1 || 196392 || 1296
|1 || 197120 || 1296
|1 || 197332 || 1296
|1 || 197955 || 1296
|1 || 195994 || 1296
|1 || 197452 || 1296
|2 || 196153 || 1296
|2 || 198008 || 1296
|2 || 196763 || 1296
|2 || 197717 || 1296
|2 || 196233 || 1296
|2 || 197809 || 1296
|2 || 198021 || 1296
|2 || 197849 || 1296
|4 || 197306 || 1296
|4 || 197518 || 1296
|4 || 196484 || 1296
|4 || 197756 || 1296
|4 || 197518 || 1296
|4 || 197200 || 1296
|4 || 196617 || 1296
|4 || 198247 || 1296
|8 || 197690 || 1296
|8 || 196259 || 1296
|8 || 197306 || 1296
|8 || 197677 || 1296
|8 || 197783 || 1296
|8 || 196431 || 1296
|8 || 197478 || 1296
|8 || 197478 || 1296
|16 || 196471 || 1296
|16 || 198710 || 1296
|16 || 197703 || 1296
|16 || 197796 || 1296
|16 || 196140 || 1296
|16 || 197346 || 1296
|16 || 197385 || 1296
|16 || 197942 || 1296
|32 || 196935 || 1296
|32 || 196643 || 1296
|32 || 197531 || 1296
|32 || 195345 || 1296
|32 || 196922 || 1296
|32 || 196206 || 1296
|32 || 196988 || 1296
|32 || 194987 || 1296
|64 || 246079 || 1296
|64 || 245417 || 1296
|64 || 244542 || 1296
|64 || 245960 || 1296
|64 || 245695 || 1296
|64 || 245523 || 1296
|64 || 244568 || 1296
|64 || 245708 || 1296
|128 || 343785 || 1296
|128 || 342513 || 1296
|128 || 343851 || 1296
|128 || 343692 || 1296
|128 || 343983 || 1296
|128 || 342552 || 1296
|128 || 343308 || 1296
|128 || 343361 || 1296
|256 || 538149 || 1296
|256 || 540044 || 1296
|256 || 539898 || 1296
|256 || 539765 || 1296
|256 || 538546 || 1296
|256 || 540269 || 1296
|256 || 539805 || 1296
|256 || 539885 || 1296
|512 || 932601 || 1296
|512 || 931608 || 1296
|512 || 932389 || 1296
|512 || 931223 || 1296
|512 || 932615 || 1296
|512 || 932522 || 1296
|512 || 931290 || 1296
|512 || 932535 || 1296
|576 || 1030877 || 1296
|576 || 1029021 || 1296
|576 || 1030532 || 1296
|576 || 1030837 || 1296
|576 || 1030572 || 1296
|576 || 1029154 || 1296
|576 || 1030174 || 1296
|576 || 1030612 || 1296
|1024 || 1717028 || 1296
|1024 || 1717386 || 1296
|1024 || 1716604 || 1296
|1024 || 1716286 || 1296
|1024 || 1716975 || 1296
|1024 || 1717001 || 1296
|1024 || 1717068 || 1296
|1024 || 1717173 || 1296
|1536 || 2520627 || 1296
|1536 || 2518666 || 1296
|1536 || 2519845 || 1296
|1536 || 2534328 || 1296
|1536 || 2527491 || 1296
|1536 || 2527226 || 1296
|1536 || 2528657 || 1296
|1536 || 2521621 || 1296
|2048 || 3305385 || 1296
|2048 || 3306842 || 1296
|2048 || 3303715 || 1296
|2048 || 3311255 || 1296
|2048 || 3305451 || 1296
|2048 || 3303119 || 1296
|2048 || 3312063 || 1296
|2048 || 3304444 || 1296
