| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 70141 || 760
|0 || 64954 || 760
|0 || 66301 || 760
|0 || 66700 || 760
|0 || 66733 || 760
|0 || 66567 || 760
|0 || 64887 || 760
|0 || 66467 || 760
|1 || 67680 || 760
|1 || 84289 || 760
|1 || 68163 || 760
|1 || 65719 || 760
|1 || 66899 || 760
|1 || 66999 || 760
|1 || 67281 || 760
|1 || 65818 || 760
|2 || 69193 || 760
|2 || 65237 || 760
|2 || 66517 || 760
|2 || 67647 || 760
|2 || 67065 || 760
|2 || 66434 || 760
|2 || 66500 || 760
|2 || 67431 || 760
|4 || 67498 || 760
|4 || 68429 || 760
|4 || 65835 || 760
|4 || 66450 || 760
|4 || 65619 || 760
|4 || 66217 || 760
|4 || 66999 || 760
|4 || 65885 || 760
|8 || 67514 || 760
|8 || 65536 || 760
|8 || 67015 || 760
|8 || 66118 || 760
|8 || 66051 || 760
|8 || 67381 || 760
|8 || 67182 || 760
|8 || 65802 || 760
|16 || 68312 || 760
|16 || 65586 || 760
|16 || 66882 || 760
|16 || 66550 || 760
|16 || 66799 || 760
|16 || 66201 || 760
|16 || 66999 || 760
|16 || 65935 || 760
|32 || 67980 || 760
|32 || 65486 || 760
|32 || 66749 || 760
|32 || 66417 || 760
|32 || 66284 || 760
|32 || 65968 || 760
|32 || 66517 || 760
|32 || 67581 || 760
|64 || 67514 || 760
|64 || 66683 || 760
|64 || 66101 || 760
|64 || 66500 || 760
|64 || 66799 || 760
|64 || 66583 || 760
|64 || 66001 || 760
|64 || 67281 || 760
|128 || 118171 || 760
|128 || 116176 || 760
|128 || 116225 || 760
|128 || 116142 || 760
|128 || 116342 || 760
|128 || 116009 || 760
|128 || 116491 || 760
|128 || 115876 || 760
|256 || 167065 || 760
|256 || 167115 || 760
|256 || 166084 || 760
|256 || 167430 || 760
|256 || 166749 || 760
|256 || 166267 || 760
|256 || 166799 || 760
|256 || 165751 || 760
|512 || 267214 || 760
|512 || 265335 || 760
|512 || 266299 || 760
|512 || 265634 || 760
|512 || 266233 || 760
|512 || 265468 || 760
|512 || 266133 || 760
|512 || 264770 || 760
|576 || 267347 || 760
|576 || 283822 || 760
|576 || 266466 || 760
|576 || 267280 || 760
|576 || 282658 || 760
|576 || 266615 || 760
|576 || 266632 || 760
|576 || 284653 || 760
|1024 || 463954 || 760
|1024 || 463688 || 760
|1024 || 463804 || 760
|1024 || 463538 || 760
|1024 || 482225 || 760
|1024 || 463239 || 760
|1024 || 482724 || 760
|1024 || 463156 || 760
|1536 || 661991 || 760
|1536 || 660362 || 760
|1536 || 661010 || 760
|1536 || 661692 || 760
|1536 || 661259 || 760
|1536 || 661392 || 760
|1536 || 661077 || 760
|1536 || 681592 || 760
|2048 || 859147 || 760
|2048 || 913427 || 760
|2048 || 878881 || 760
|2048 || 858133 || 760
|2048 || 878615 || 760
|2048 || 858099 || 760
|2048 || 857966 || 760
|2048 || 859163 || 760
