| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 374339 || 496
|0 || 176119 || 496
|0 || 173429 || 496
|0 || 176291 || 496
|0 || 175377 || 496
|0 || 175973 || 496
|0 || 174065 || 496
|0 || 176132 || 496
|1 || 176755 || 496
|1 || 178544 || 496
|1 || 175443 || 496
|1 || 177669 || 496
|1 || 176013 || 496
|1 || 178398 || 496
|1 || 175576 || 496
|1 || 177471 || 496
|2 || 176530 || 496
|2 || 176729 || 496
|2 || 176888 || 496
|2 || 176437 || 496
|2 || 177020 || 496
|2 || 176888 || 496
|2 || 174927 || 496
|2 || 177325 || 496
|4 || 176212 || 496
|4 || 172820 || 496
|4 || 176543 || 496
|4 || 174410 || 496
|4 || 175364 || 496
|4 || 173350 || 496
|4 || 175457 || 496
|4 || 174251 || 496
|8 || 177179 || 496
|8 || 172621 || 496
|8 || 176238 || 496
|8 || 175563 || 496
|8 || 174900 || 496
|8 || 171667 || 496
|8 || 175072 || 496
|8 || 174423 || 496
|16 || 172250 || 496
|16 || 176477 || 496
|16 || 174940 || 496
|16 || 175669 || 496
|16 || 174807 || 496
|16 || 173443 || 496
|16 || 173906 || 496
|16 || 176941 || 496
|32 || 173933 || 496
|32 || 176384 || 496
|32 || 173840 || 496
|32 || 176371 || 496
|32 || 173522 || 496
|32 || 175788 || 496
|32 || 175258 || 496
|32 || 175867 || 496
|64 || 194537 || 520
|64 || 198604 || 520
|64 || 197134 || 520
|64 || 196763 || 520
|64 || 194788 || 520
|64 || 197783 || 520
|64 || 195888 || 520
|64 || 196471 || 520
|128 || 216916 || 520
|128 || 214451 || 520
|128 || 214107 || 520
|128 || 214054 || 520
|128 || 218638 || 520
|128 || 215260 || 520
|128 || 217141 || 520
|128 || 211576 || 520
|256 || 252558 || 520
|256 || 251644 || 520
|256 || 250200 || 520
|256 || 248557 || 520
|256 || 251472 || 520
|256 || 251790 || 520
|256 || 250650 || 520
|256 || 247735 || 520
|512 || 322797 || 520
|512 || 322730 || 520
|512 || 321233 || 520
|512 || 323313 || 520
|512 || 322452 || 520
|512 || 323101 || 520
|512 || 323737 || 520
|512 || 322214 || 520
|576 || 338405 || 520
|576 || 340830 || 520
|576 || 340459 || 520
|576 || 340194 || 520
|576 || 340737 || 520
|576 || 339134 || 520
|576 || 340936 || 520
|576 || 340777 || 520
|1024 || 463247 || 520
|1024 || 464479 || 520
|1024 || 466864 || 520
|1024 || 468242 || 520
|1024 || 466943 || 520
|1024 || 465817 || 520
|1024 || 469342 || 520
|1024 || 467738 || 520
|1536 || 609898 || 520
|1536 || 609725 || 520
|1536 || 612296 || 520
|1536 || 608785 || 520
|1536 || 614442 || 520
|1536 || 607433 || 520
|1536 || 612375 || 520
|1536 || 608467 || 520
|2048 || 1151359 || 520
|2048 || 982554 || 520
|2048 || 976406 || 520
|2048 || 976406 || 520
|2048 || 987854 || 520
|2048 || 971371 || 520
|2048 || 971318 || 520
|2048 || 968390 || 520
