| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 108063 || 436
|0 || 107348 || 436
|0 || 107830 || 436
|0 || 107664 || 436
|0 || 107680 || 436
|0 || 107398 || 436
|0 || 107597 || 436
|0 || 107447 || 436
|1 || 112501 || 444
|1 || 112402 || 444
|1 || 112119 || 444
|1 || 112169 || 444
|1 || 112368 || 444
|1 || 112219 || 444
|1 || 112402 || 444
|1 || 112418 || 444
|2 || 116857 || 444
|2 || 116757 || 444
|2 || 116691 || 444
|2 || 116575 || 444
|2 || 116708 || 444
|2 || 116824 || 444
|2 || 116658 || 444
|2 || 116691 || 444
|4 || 126184 || 444
|4 || 125835 || 444
|4 || 125851 || 444
|4 || 125785 || 444
|4 || 125901 || 444
|4 || 126051 || 444
|4 || 126167 || 444
|4 || 125868 || 444
|8 || 144239 || 444
|8 || 144072 || 444
|8 || 143973 || 444
|8 || 143923 || 444
|8 || 144039 || 444
|8 || 144255 || 444
|8 || 143873 || 444
|8 || 143973 || 444
|16 || 180564 || 444
|16 || 180448 || 444
|16 || 180415 || 444
|16 || 180514 || 444
|16 || 180182 || 444
|16 || 180464 || 444
|16 || 180415 || 444
|16 || 180298 || 444
|32 || 253215 || 444
|32 || 253049 || 444
|32 || 253166 || 444
|32 || 253249 || 444
|32 || 253265 || 444
|32 || 270223 || 444
|32 || 253116 || 444
|32 || 253348 || 444
|64 || 398867 || 444
|64 || 398701 || 444
|64 || 398751 || 444
|64 || 415376 || 444
|64 || 398402 || 444
|64 || 398668 || 444
|64 || 398850 || 444
|64 || 415342 || 444
|128 || 707344 || 444
|128 || 689505 || 444
|128 || 689455 || 444
|128 || 689406 || 444
|128 || 705947 || 444
|128 || 689123 || 444
|128 || 689455 || 444
|128 || 689539 || 444
|256 || 1270350 || 444
|256 || 1270782 || 444
|256 || 1288388 || 444
|256 || 1288986 || 444
|256 || 1288521 || 444
|256 || 1289535 || 444
|256 || 1288238 || 444
|256 || 1288371 || 444
|512 || 2451190 || 444
|512 || 2450774 || 444
|512 || 2450758 || 444
|512 || 2450442 || 444
|512 || 2450209 || 444
|512 || 2450060 || 444
|512 || 2450259 || 444
|512 || 2451306 || 444
|576 || 2740399 || 444
|576 || 2740980 || 444
|576 || 2742493 || 444
|576 || 2742161 || 444
|576 || 2741230 || 444
|576 || 2740515 || 444
|576 || 2742177 || 444
|576 || 2742111 || 444
|1024 || 4780602 || 444
|1024 || 4781483 || 444
|1024 || 4780253 || 444
|1024 || 4781234 || 444
|1024 || 4780153 || 444
|1024 || 4780236 || 444
|1024 || 4780486 || 444
|1024 || 4780652 || 444
|1536 || 7112474 || 444
|1536 || 7110529 || 444
|1536 || 7105159 || 444
|1536 || 7104278 || 444
|1536 || 7093056 || 444
|1536 || 7109116 || 444
|1536 || 7110130 || 444
|1536 || 7108734 || 444
|2048 || 9442119 || 444
|2048 || 9439276 || 444
|2048 || 9438395 || 444
|2048 || 9440041 || 444
|2048 || 9433923 || 444
|2048 || 9436716 || 444
|2048 || 9423599 || 444
|2048 || 9439193 || 444
