| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 245385 || 692
|0 || 107165 || 692
|0 || 106782 || 692
|0 || 107215 || 692
|0 || 107979 || 692
|0 || 127381 || 692
|0 || 107065 || 692
|0 || 106832 || 692
|1 || 107813 || 692
|1 || 107231 || 692
|1 || 107680 || 692
|1 || 107248 || 692
|1 || 106583 || 692
|1 || 107414 || 692
|1 || 107082 || 692
|1 || 106483 || 692
|2 || 108378 || 692
|2 || 107215 || 692
|2 || 107098 || 692
|2 || 106982 || 692
|2 || 107098 || 692
|2 || 106583 || 692
|2 || 106832 || 692
|2 || 107065 || 692
|4 || 107281 || 692
|4 || 107398 || 692
|4 || 107381 || 692
|4 || 107198 || 692
|4 || 107431 || 692
|4 || 106317 || 692
|4 || 107381 || 692
|4 || 107481 || 692
|8 || 107215 || 692
|8 || 106949 || 692
|8 || 106932 || 692
|8 || 107148 || 692
|8 || 107514 || 692
|8 || 107248 || 692
|8 || 107747 || 692
|8 || 107381 || 692
|16 || 108345 || 692
|16 || 107098 || 692
|16 || 131304 || 692
|16 || 107863 || 692
|16 || 107564 || 692
|16 || 106965 || 692
|16 || 107381 || 692
|16 || 107148 || 692
|32 || 108063 || 692
|32 || 106749 || 692
|32 || 108229 || 692
|32 || 107979 || 692
|32 || 108112 || 692
|32 || 107414 || 692
|32 || 124023 || 692
|32 || 107181 || 692
|64 || 126616 || 692
|64 || 126200 || 692
|64 || 125735 || 692
|64 || 126317 || 692
|64 || 147663 || 692
|64 || 126466 || 692
|64 || 126134 || 692
|64 || 126350 || 692
|128 || 145735 || 692
|128 || 145835 || 692
|128 || 145485 || 692
|128 || 145685 || 692
|128 || 145685 || 692
|128 || 164205 || 692
|128 || 145236 || 692
|128 || 145735 || 692
|256 || 184770 || 692
|256 || 184022 || 692
|256 || 183607 || 692
|256 || 204255 || 692
|256 || 183806 || 692
|256 || 183490 || 692
|256 || 183573 || 692
|256 || 184072 || 692
|512 || 260348 || 692
|512 || 259699 || 692
|512 || 260647 || 692
|512 || 260098 || 692
|512 || 260281 || 692
|512 || 260580 || 692
|512 || 259899 || 692
|512 || 260231 || 692
|576 || 279815 || 692
|576 || 279167 || 692
|576 || 279283 || 692
|576 || 279051 || 692
|576 || 279084 || 692
|576 || 279583 || 692
|576 || 279899 || 692
|576 || 279732 || 692
|1024 || 433214 || 692
|1024 || 413181 || 692
|1024 || 413647 || 692
|1024 || 434328 || 692
|1024 || 413697 || 692
|1024 || 433996 || 692
|1024 || 413115 || 692
|1024 || 413480 || 692
|1536 || 564103 || 692
|1536 || 584984 || 692
|1536 || 564834 || 692
|1536 || 563604 || 692
|1536 || 564618 || 692
|1536 || 564635 || 692
|1536 || 564169 || 692
|1536 || 564086 || 692
|2048 || 715706 || 692
|2048 || 713911 || 692
|2048 || 715989 || 692
|2048 || 715008 || 692
|2048 || 714376 || 692
|2048 || 735008 || 692
|2048 || 715124 || 692
|2048 || 715740 || 692
