| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 59152 || 1340
|0 || 26766 || 1340
|0 || 26966 || 1340
|0 || 27066 || 1340
|0 || 26833 || 1340
|0 || 27298 || 1340
|0 || 26401 || 1340
|0 || 27282 || 1340
|1 || 27099 || 1340
|1 || 27082 || 1340
|1 || 26999 || 1340
|1 || 27332 || 1340
|1 || 27099 || 1340
|1 || 26999 || 1340
|1 || 26883 || 1340
|1 || 27315 || 1340
|2 || 27780 || 1340
|2 || 27232 || 1340
|2 || 27581 || 1340
|2 || 27514 || 1340
|2 || 27232 || 1340
|2 || 27481 || 1340
|2 || 27215 || 1340
|2 || 27149 || 1340
|4 || 27415 || 1340
|4 || 26999 || 1340
|4 || 27215 || 1340
|4 || 27431 || 1340
|4 || 26766 || 1340
|4 || 27232 || 1340
|4 || 26816 || 1340
|4 || 26949 || 1340
|8 || 27132 || 1340
|8 || 26933 || 1340
|8 || 26933 || 1340
|8 || 27248 || 1340
|8 || 27082 || 1340
|8 || 26849 || 1340
|8 || 26800 || 1340
|8 || 27165 || 1340
|16 || 26999 || 1340
|16 || 27099 || 1340
|16 || 26949 || 1340
|16 || 26866 || 1340
|16 || 26716 || 1340
|16 || 26700 || 1340
|16 || 26866 || 1340
|16 || 27082 || 1340
|32 || 26833 || 1340
|32 || 27365 || 1340
|32 || 26716 || 1340
|32 || 27099 || 1340
|32 || 26700 || 1340
|32 || 27481 || 1340
|32 || 26966 || 1340
|32 || 26849 || 1340
|64 || 30041 || 1340
|64 || 30108 || 1340
|64 || 29509 || 1340
|64 || 29726 || 1340
|64 || 29626 || 1340
|64 || 29975 || 1340
|64 || 29742 || 1340
|64 || 29642 || 1340
|128 || 32818 || 1340
|128 || 32934 || 1340
|128 || 32984 || 1340
|128 || 32901 || 1340
|128 || 32834 || 1340
|128 || 33184 || 1340
|128 || 32934 || 1340
|128 || 32901 || 1340
|256 || 38637 || 1340
|256 || 39169 || 1340
|256 || 38736 || 1340
|256 || 39085 || 1340
|256 || 38703 || 1340
|256 || 38936 || 1340
|256 || 38819 || 1340
|256 || 38969 || 1340
|512 || 50706 || 1340
|512 || 51587 || 1340
|512 || 50573 || 1340
|512 || 51338 || 1340
|512 || 50773 || 1340
|512 || 50922 || 1340
|512 || 51222 || 1340
|512 || 50357 || 1340
|576 || 54081 || 1340
|576 || 53067 || 1340
|576 || 53932 || 1340
|576 || 53582 || 1340
|576 || 53499 || 1340
|576 || 53666 || 1340
|576 || 53782 || 1340
|576 || 53350 || 1340
|1024 || 74613 || 1340
|1024 || 74547 || 1340
|1024 || 74364 || 1340
|1024 || 74314 || 1340
|1024 || 74613 || 1340
|1024 || 74912 || 1340
|1024 || 74330 || 1340
|1024 || 74530 || 1340
|1536 || 98620 || 1340
|1536 || 97805 || 1340
|1536 || 98570 || 1340
|1536 || 98021 || 1340
|1536 || 98137 || 1340
|1536 || 98320 || 1340
|1536 || 98270 || 1340
|1536 || 98320 || 1340
|2048 || 122210 || 1340
|2048 || 122343 || 1340
|2048 || 122277 || 1340
|2048 || 121745 || 1340
|2048 || 122294 || 1340
|2048 || 122327 || 1340
|2048 || 121728 || 1340
|2048 || 123158 || 1340
