| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 36 || 0
|0 || 36 || 0
|0 || 36 || 0
|0 || 36 || 0
|0 || 36 || 0
|0 || 36 || 0
|0 || 36 || 0
|0 || 36 || 0
|1 || 36 || 0
|1 || 36 || 0
|1 || 36 || 0
|1 || 0 || 0
|1 || 36 || 0
|1 || 36 || 0
|1 || 36 || 0
|1 || 36 || 0
|2 || 36 || 0
|2 || 36 || 0
|2 || 36 || 0
|2 || 36 || 0
|2 || 36 || 0
|2 || 36 || 0
|2 || 36 || 0
|2 || 36 || 0
|4 || 36 || 0
|4 || 36 || 0
|4 || 36 || 0
|4 || 36 || 0
|4 || 36 || 0
|4 || 36 || 0
|4 || 36 || 0
|4 || 36 || 0
|8 || 36 || 0
|8 || 36 || 0
|8 || 36 || 0
|8 || 36 || 0
|8 || 36 || 0
|8 || 36 || 0
|8 || 36 || 0
|8 || 36 || 0
|16 || 36 || 0
|16 || 36 || 0
|16 || 36 || 0
|16 || 36 || 0
|16 || 36 || 0
|16 || 36 || 0
|16 || 36 || 0
|16 || 36 || 0
|32 || 36 || 0
|32 || 36 || 0
|32 || 36 || 0
|32 || 36 || 0
|32 || 36 || 0
|32 || 36 || 0
|32 || 36 || 0
|32 || 36 || 0
|64 || 36 || 0
|64 || 36 || 0
|64 || 36 || 0
|64 || 36 || 0
|64 || 36 || 0
|64 || 36 || 0
|64 || 36 || 0
|64 || 36 || 0
|128 || 36 || 0
|128 || 36 || 0
|128 || 36 || 0
|128 || 36 || 0
|128 || 36 || 0
|128 || 36 || 0
|128 || 36 || 0
|128 || 36 || 0
|256 || 36 || 0
|256 || 36 || 0
|256 || 36 || 0
|256 || 36 || 0
|256 || 36 || 0
|256 || 36 || 0
|256 || 36 || 0
|256 || 36 || 0
|512 || 36 || 0
|512 || 36 || 0
|512 || 36 || 0
|512 || 36 || 0
|512 || 36 || 0
|512 || 36 || 0
|512 || 36 || 0
|512 || 36 || 0
|576 || 36 || 0
|576 || 36 || 0
|576 || 36 || 0
|576 || 36 || 0
|576 || 36 || 0
|576 || 36 || 0
|576 || 36 || 0
|576 || 36 || 0
|1024 || 36 || 0
|1024 || 36 || 0
|1024 || 36 || 0
|1024 || 36 || 0
|1024 || 36 || 0
|1024 || 36 || 0
|1024 || 36 || 0
|1024 || 36 || 0
|1536 || 36 || 0
|1536 || 36 || 0
|1536 || 36 || 0
|1536 || 36 || 0
|1536 || 36 || 0
|1536 || 36 || 0
|1536 || 36 || 0
|1536 || 36 || 0
|2048 || 36 || 0
|2048 || 36 || 0
|2048 || 36 || 0
|2048 || 36 || 0
|2048 || 36 || 0
|2048 || 36 || 0
|2048 || 36 || 0
|2048 || 36 || 0
