| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 683471 || 256
|0 || 696071 || 256
|0 || 683471 || 256
|0 || 683426 || 256
|0 || 683415 || 256
|0 || 695948 || 256
|0 || 683370 || 256
|0 || 683415 || 256
|1 || 683618 || 256
|1 || 683618 || 256
|1 || 683516 || 256
|1 || 683606 || 256
|1 || 759420 || 256
|1 || 683584 || 256
|1 || 683550 || 256
|1 || 695396 || 256
|2 || 715995 || 264
|2 || 715984 || 264
|2 || 715928 || 264
|2 || 728539 || 264
|2 || 728460 || 264
|2 || 715905 || 264
|2 || 715905 || 264
|2 || 727796 || 264
|4 || 748350 || 264
|4 || 748316 || 264
|4 || 761074 || 264
|4 || 760331 || 264
|4 || 748384 || 264
|4 || 748361 || 264
|4 || 748384 || 264
|4 || 761051 || 264
|8 || 813251 || 264
|8 || 813173 || 264
|8 || 825919 || 264
|8 || 813173 || 264
|8 || 813206 || 264
|8 || 825086 || 264
|8 || 825818 || 264
|8 || 813262 || 264
|16 || 954799 || 264
|16 || 964395 || 264
|16 || 942851 || 264
|16 || 955586 || 264
|16 || 955395 || 264
|16 || 942874 || 264
|16 || 955429 || 264
|16 || 943076 || 264
|32 || 1202186 || 264
|32 || 1217453 || 264
|32 || 1202119 || 264
|32 || 1214033 || 264
|32 || 1202119 || 264
|32 || 1215169 || 264
|32 || 1214944 || 264
|32 || 1214730 || 264
|64 || 1733119 || 264
|64 || 1733400 || 264
|64 || 1732736 || 264
|64 || 1732613 || 264
|64 || 1735054 || 264
|64 || 1735076 || 264
|64 || 1735807 || 264
|64 || 1735290 || 264
|128 || 2776905 || 264
|128 || 2773564 || 264
|128 || 2773103 || 264
|128 || 2773136 || 264
|128 || 2776354 || 264
|128 || 2773204 || 264
|128 || 2774678 || 264
|128 || 2769278 || 264
|256 || 4850314 || 264
|256 || 4853205 || 264
|256 || 4851383 || 264
|256 || 4849886 || 264
|256 || 4851439 || 264
|256 || 4849999 || 264
|256 || 4837815 || 264
|256 || 4849763 || 264
|512 || 9003128 || 264
|512 || 9003116 || 264
|512 || 9001114 || 264
|512 || 9056756 || 264
|512 || 9004703 || 264
|512 || 9003251 || 264
|512 || 9003476 || 264
|512 || 9008606 || 264
|576 || 10042110 || 264
|576 || 10050131 || 264
|576 || 10044158 || 264
|576 || 10042031 || 264
|576 || 10053203 || 264
|576 || 10042976 || 264
|576 || 10101825 || 264
|576 || 10041019 || 264
|1024 || 17528378 || 264
|1024 || 17380980 || 264
|1024 || 17315629 || 264
|1024 || 17315674 || 264
|1024 || 17417239 || 264
|1024 || 19422563 || 264
|1024 || 17324314 || 264
|1024 || 17441663 || 264
|1536 || 26431909 || 264
|1536 || 25621279 || 264
|1536 || 25664828 || 264
|1536 || 25635724 || 264
|1536 || 25622651 || 264
|1536 || 25627174 || 264
|1536 || 25679351 || 264
|1536 || 25621245 || 264
|2048 || 33984045 || 264
|2048 || 41976945 || 264
|2048 || 33984630 || 264
|2048 || 33931361 || 264
|2048 || 33941183 || 264
|2048 || 33936221 || 264
|2048 || 33948484 || 264
|2048 || 33997534 || 264
