| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 343721 || 248
|0 || 343609 || 248
|0 || 343586 || 248
|0 || 343643 || 248
|0 || 343654 || 248
|0 || 343519 || 248
|0 || 355376 || 248
|0 || 343508 || 248
|1 || 355568 || 248
|1 || 343778 || 248
|1 || 343834 || 248
|1 || 355579 || 248
|1 || 343778 || 248
|1 || 343688 || 248
|1 || 343721 || 248
|1 || 343676 || 248
|2 || 343541 || 248
|2 || 356378 || 248
|2 || 358043 || 248
|2 || 343789 || 248
|2 || 343766 || 248
|2 || 358009 || 248
|2 || 343688 || 248
|2 || 343631 || 248
|4 || 343744 || 248
|4 || 343744 || 248
|4 || 343755 || 248
|4 || 343845 || 248
|4 || 343845 || 248
|4 || 343879 || 248
|4 || 343800 || 248
|4 || 343800 || 248
|8 || 360169 || 248
|8 || 360304 || 248
|8 || 360169 || 248
|8 || 360225 || 248
|8 || 360158 || 248
|8 || 360169 || 248
|8 || 360281 || 248
|8 || 360135 || 248
|16 || 388620 || 248
|16 || 388710 || 248
|16 || 388631 || 248
|16 || 448718 || 248
|16 || 388654 || 248
|16 || 388620 || 248
|16 || 376729 || 248
|16 || 376605 || 248
|32 || 409568 || 248
|32 || 421549 || 248
|32 || 421639 || 248
|32 || 409590 || 248
|32 || 409658 || 248
|32 || 409658 || 248
|32 || 409635 || 248
|32 || 409736 || 248
|64 || 475628 || 248
|64 || 475526 || 248
|64 || 475493 || 248
|64 || 487305 || 248
|64 || 475313 || 248
|64 || 487901 || 248
|64 || 475493 || 248
|64 || 475560 || 248
|128 || 619774 || 248
|128 || 607376 || 248
|128 || 607286 || 248
|128 || 607219 || 248
|128 || 607365 || 248
|128 || 607388 || 247
|128 || 607365 || 248
|128 || 607376 || 248
|256 || 870964 || 248
|256 || 870829 || 248
|256 || 882788 || 248
|256 || 883755 || 248
|256 || 870953 || 248
|256 || 870863 || 248
|256 || 882844 || 248
|256 || 883091 || 248
|512 || 1830780 || 248
|512 || 1410536 || 248
|512 || 1410671 || 248
|512 || 1398116 || 248
|512 || 1410098 || 248
|512 || 1410795 || 248
|512 || 1410064 || 248
|512 || 1398296 || 248
|576 || 1542454 || 248
|576 || 1535569 || 248
|576 || 1541869 || 248
|576 || 1541880 || 248
|576 || 1542521 || 248
|576 || 1556786 || 248
|576 || 1542499 || 248
|576 || 1541745 || 248
|1024 || 2468475 || 248
|1024 || 2464436 || 248
|1024 || 2467845 || 248
|1024 || 2465449 || 248
|1024 || 2467058 || 248
|1024 || 2464076 || 248
|1024 || 2467710 || 248
|1024 || 2468633 || 248
|1536 || 3522510 || 248
|1536 || 3521632 || 248
|1536 || 3528079 || 248
|1536 || 3651728 || 248
|1536 || 3522938 || 248
|1536 || 3521846 || 248
|1536 || 3522746 || 248
|1536 || 3524794 || 248
|2048 || 4570999 || 248
|2048 || 4579684 || 248
|2048 || 4578649 || 248
|2048 || 4575611 || 248
|2048 || 4579909 || 248
|2048 || 4580775 || 248
|2048 || 4579178 || 248
|2048 || 4576826 || 248
