| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 36991 || 1852
|0 || 35910 || 1852
|0 || 36276 || 1852
|0 || 35711 || 1852
|0 || 36159 || 1852
|0 || 36060 || 1852
|0 || 36110 || 1852
|0 || 36126 || 1852
|1 || 36824 || 1852
|1 || 36076 || 1852
|1 || 36475 || 1852
|1 || 36243 || 1852
|1 || 36675 || 1852
|1 || 36309 || 1852
|1 || 36126 || 1852
|1 || 36226 || 1852
|2 || 36292 || 1852
|2 || 36276 || 1852
|2 || 36708 || 1852
|2 || 35993 || 1852
|2 || 36758 || 1852
|2 || 36176 || 1852
|2 || 36376 || 1852
|2 || 36326 || 1852
|4 || 36924 || 1852
|4 || 35927 || 1852
|4 || 36475 || 1852
|4 || 36425 || 1852
|4 || 36326 || 1852
|4 || 35794 || 1852
|4 || 36076 || 1852
|4 || 35993 || 1852
|8 || 36824 || 1852
|8 || 35727 || 1852
|8 || 36226 || 1852
|8 || 36110 || 1852
|8 || 36143 || 1852
|8 || 36110 || 1852
|8 || 36193 || 1852
|8 || 36176 || 1852
|16 || 36475 || 1852
|16 || 37024 || 1852
|16 || 36376 || 1852
|16 || 36209 || 1852
|16 || 36243 || 1852
|16 || 36226 || 1852
|16 || 36442 || 1852
|16 || 36342 || 1852
|32 || 36326 || 1852
|32 || 36342 || 1852
|32 || 36326 || 1852
|32 || 36608 || 1852
|32 || 36243 || 1852
|32 || 36326 || 1852
|32 || 36093 || 1852
|32 || 36758 || 1852
|64 || 55860 || 1852
|64 || 55627 || 1852
|64 || 55395 || 1852
|64 || 55411 || 1852
|64 || 55478 || 1852
|64 || 55345 || 1852
|64 || 55411 || 1852
|64 || 55478 || 1852
|128 || 63075 || 1852
|128 || 62377 || 1852
|128 || 62809 || 1852
|128 || 62360 || 1852
|128 || 62311 || 1852
|128 || 62693 || 1852
|128 || 62294 || 1852
|128 || 61828 || 1852
|256 || 77373 || 1852
|256 || 76675 || 1852
|256 || 76941 || 1852
|256 || 76675 || 1852
|256 || 76941 || 1852
|256 || 77040 || 1852
|256 || 76758 || 1852
|256 || 77024 || 1852
|512 || 106068 || 1852
|512 || 105203 || 1852
|512 || 127165 || 1852
|512 || 104721 || 1852
|512 || 104571 || 1852
|512 || 104920 || 1852
|512 || 104804 || 1852
|512 || 105236 || 1852
|576 || 112734 || 1852
|576 || 111986 || 1852
|576 || 112319 || 1852
|576 || 111836 || 1852
|576 || 111703 || 1852
|576 || 111853 || 1852
|576 || 112003 || 1852
|576 || 132019 || 1852
|1024 || 162310 || 1852
|1024 || 162110 || 1852
|1024 || 182027 || 1852
|1024 || 161229 || 1852
|1024 || 161362 || 1852
|1024 || 161396 || 1852
|1024 || 161163 || 1852
|1024 || 161678 || 1852
|1536 || 217904 || 1852
|1536 || 217605 || 1852
|1536 || 218353 || 1852
|1536 || 217921 || 1852
|1536 || 217588 || 1852
|1536 || 217505 || 1852
|1536 || 217804 || 1852
|1536 || 217372 || 1852
|2048 || 273731 || 1852
|2048 || 274030 || 1852
|2048 || 274096 || 1852
|2048 || 273731 || 1852
|2048 || 274263 || 1852
|2048 || 274113 || 1852
|2048 || 274761 || 1852
|2048 || 274662 || 1852
