| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 35788 || 600
|0 || 35338 || 600
|0 || 35974 || 600
|0 || 35855 || 600
|0 || 35788 || 600
|0 || 35007 || 600
|0 || 35762 || 600
|0 || 35616 || 600
|1 || 36570 || 600
|1 || 35802 || 600
|1 || 36623 || 600
|1 || 36610 || 600
|1 || 36530 || 600
|1 || 35775 || 600
|1 || 36756 || 600
|1 || 36597 || 600
|2 || 36623 || 600
|2 || 35934 || 600
|2 || 36557 || 600
|2 || 35855 || 600
|2 || 36795 || 600
|2 || 35722 || 600
|2 || 36742 || 600
|2 || 37034 || 600
|4 || 36597 || 600
|4 || 35656 || 600
|4 || 36530 || 600
|4 || 36650 || 600
|4 || 36491 || 600
|4 || 35788 || 600
|4 || 36756 || 600
|4 || 36438 || 600
|8 || 36954 || 600
|8 || 37286 || 600
|8 || 37392 || 600
|8 || 37551 || 600
|8 || 37113 || 600
|8 || 36663 || 600
|8 || 37630 || 600
|8 || 37180 || 600
|16 || 37882 || 600
|16 || 38266 || 600
|16 || 38160 || 600
|16 || 38518 || 600
|16 || 38134 || 600
|16 || 38491 || 600
|16 || 38107 || 600
|16 || 38531 || 600
|32 || 39273 || 600
|32 || 40492 || 600
|32 || 40214 || 600
|32 || 40466 || 600
|32 || 40227 || 600
|32 || 887604 || 600
|32 || 39869 || 600
|32 || 40081 || 600
|64 || 42824 || 600
|64 || 43699 || 600
|64 || 43685 || 600
|64 || 43844 || 600
|64 || 43314 || 600
|64 || 43049 || 600
|64 || 43593 || 600
|64 || 43394 || 600
|128 || 50165 || 600
|128 || 50960 || 600
|128 || 50430 || 600
|128 || 50483 || 600
|128 || 50708 || 600
|128 || 49992 || 600
|128 || 50628 || 600
|128 || 50761 || 600
|256 || 64263 || 600
|256 || 64938 || 600
|256 || 64885 || 600
|256 || 65031 || 600
|256 || 64236 || 600
|256 || 64978 || 600
|256 || 65111 || 600
|256 || 65190 || 600
|512 || 93572 || 600
|512 || 93187 || 600
|512 || 93148 || 600
|512 || 93572 || 600
|512 || 93307 || 600
|512 || 93320 || 600
|512 || 93479 || 600
|512 || 93664 || 600
|576 || 100621 || 600
|576 || 100236 || 600
|576 || 100621 || 600
|576 || 99812 || 600
|576 || 100130 || 600
|576 || 100727 || 600
|576 || 100740 || 600
|576 || 99839 || 600
|1024 || 150321 || 600
|1024 || 150494 || 600
|1024 || 149447 || 600
|1024 || 150162 || 600
|1024 || 150361 || 600
|1024 || 150189 || 600
|1024 || 149420 || 600
|1024 || 150494 || 600
|1536 || 207614 || 600
|1536 || 206236 || 600
|1536 || 207614 || 600
|1536 || 207628 || 600
|1536 || 206727 || 600
|1536 || 207654 || 600
|1536 || 207575 || 600
|1536 || 207137 || 600
|2048 || 264112 || 600
|2048 || 264258 || 600
|2048 || 264616 || 600
|2048 || 264139 || 600
|2048 || 264603 || 600
|2048 || 264179 || 600
|2048 || 263874 || 600
|2048 || 264046 || 600
