| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 120376 || 1240
|0 || 67085 || 1240
|0 || 67032 || 1240
|0 || 67019 || 1240
|0 || 66409 || 1240
|0 || 67363 || 1240
|0 || 67058 || 1240
|0 || 67244 || 1240
|1 || 68224 || 1240
|1 || 69192 || 1240
|1 || 69019 || 1240
|1 || 69125 || 1240
|1 || 67853 || 1240
|1 || 68860 || 1240
|1 || 68648 || 1240
|1 || 68834 || 1240
|2 || 69324 || 1240
|2 || 68383 || 1240
|2 || 68741 || 1240
|2 || 67496 || 1240
|2 || 69311 || 1240
|2 || 68198 || 1240
|2 || 68966 || 1240
|2 || 68993 || 1240
|4 || 69178 || 1240
|4 || 68529 || 1240
|4 || 68874 || 1240
|4 || 67867 || 1240
|4 || 69019 || 1240
|4 || 68887 || 1240
|4 || 69086 || 1240
|4 || 68105 || 1240
|8 || 68966 || 1240
|8 || 68569 || 1240
|8 || 69046 || 1240
|8 || 67774 || 1240
|8 || 68953 || 1240
|8 || 68675 || 1240
|8 || 69139 || 1240
|8 || 67800 || 1240
|16 || 68383 || 1240
|16 || 68688 || 1240
|16 || 68715 || 1240
|16 || 69192 || 1240
|16 || 68887 || 1240
|16 || 69231 || 1240
|16 || 69192 || 1240
|16 || 68251 || 1240
|32 || 68503 || 1240
|32 || 68874 || 1240
|32 || 67840 || 1240
|32 || 68966 || 1240
|32 || 69218 || 1240
|32 || 69536 || 1240
|32 || 67429 || 1240
|32 || 69483 || 1240
|64 || 68754 || 1240
|64 || 69112 || 1240
|64 || 68516 || 1240
|64 || 70265 || 1240
|64 || 69311 || 1240
|64 || 68860 || 1240
|64 || 67999 || 1240
|64 || 69086 || 1240
|128 || 69470 || 1240
|128 || 68304 || 1240
|128 || 69510 || 1240
|128 || 69655 || 1240
|128 || 69920 || 1240
|128 || 68450 || 1240
|128 || 69841 || 1240
|128 || 69496 || 1240
|256 || 115911 || 1240
|256 || 87781 || 1240
|256 || 88576 || 1240
|256 || 88788 || 1240
|256 || 89212 || 1240
|256 || 87702 || 1240
|256 || 89371 || 1240
|256 || 88934 || 1240
|512 || 121463 || 1240
|512 || 122324 || 1240
|512 || 122258 || 1240
|512 || 122788 || 1240
|512 || 121423 || 1240
|512 || 123013 || 1240
|512 || 122271 || 1240
|512 || 122576 || 1240
|576 || 138383 || 1240
|576 || 136965 || 1240
|576 || 138264 || 1240
|576 || 138078 || 1240
|576 || 138688 || 1240
|576 || 137495 || 1240
|576 || 138277 || 1240
|576 || 138264 || 1240
|1024 || 188495 || 1240
|1024 || 190283 || 1240
|1024 || 189873 || 1240
|1024 || 189740 || 1240
|1024 || 188985 || 1240
|1024 || 190045 || 1239
|1024 || 189939 || 1240
|1024 || 188879 || 1240
|1536 || 239692 || 1240
|1536 || 241190 || 1240
|1536 || 240381 || 1240
|1536 || 241097 || 1240
|1536 || 240647 || 1240
|1536 || 240872 || 1240
|1536 || 241283 || 1240
|1536 || 240063 || 1240
|2048 || 339386 || 1240
|2048 || 330561 || 1240
|2048 || 331038 || 1240
|2048 || 331502 || 1240
|2048 || 332138 || 1240
|2048 || 330521 || 1240
|2048 || 332575 || 1240
|2048 || 309136 || 1240
