| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 654503 || 1086
|0 || 654503 || 1086
|0 || 654504 || 1086
|0 || 654503 || 1086
|0 || 654503 || 1086
|0 || 654504 || 1086
|0 || 654503 || 1086
|0 || 654504 || 1086
|1 || 654497 || 1086
|1 || 654497 || 1086
|1 || 654497 || 1086
|1 || 654497 || 1086
|1 || 654498 || 1086
|1 || 654497 || 1086
|1 || 654498 || 1086
|1 || 654498 || 1086
|2 || 654491 || 1086
|2 || 654491 || 1086
|2 || 654491 || 1086
|2 || 654491 || 1086
|2 || 654491 || 1086
|2 || 654491 || 1086
|2 || 654490 || 1086
|2 || 654491 || 1086
|4 || 654479 || 1086
|4 || 654479 || 1086
|4 || 654480 || 1086
|4 || 654479 || 1086
|4 || 654479 || 1086
|4 || 654480 || 1086
|4 || 654479 || 1086
|4 || 654479 || 1086
|8 || 654454 || 1086
|8 || 654455 || 1086
|8 || 654456 || 1086
|8 || 654455 || 1086
|8 || 654456 || 1086
|8 || 654455 || 1086
|8 || 654455 || 1086
|8 || 654454 || 1086
|16 || 654408 || 1086
|16 || 654407 || 1086
|16 || 654408 || 1086
|16 || 654407 || 1086
|16 || 654408 || 1086
|16 || 654407 || 1086
|16 || 654408 || 1086
|16 || 654407 || 1086
|32 || 654312 || 1086
|32 || 654311 || 1086
|32 || 654310 || 1086
|32 || 654311 || 1086
|32 || 654311 || 1086
|32 || 654311 || 1086
|32 || 654312 || 1086
|32 || 654310 || 1086
|64 || 654119 || 1086
|64 || 654119 || 1086
|64 || 654118 || 1086
|64 || 654119 || 1086
|64 || 654120 || 1086
|64 || 654119 || 1086
|64 || 654119 || 1086
|64 || 654119 || 1086
|128 || 1087062 || 1086
|128 || 1087063 || 1086
|128 || 1087063 || 1086
|128 || 1087062 || 1086
|128 || 1087063 || 1086
|128 || 1087063 || 1086
|128 || 1087063 || 1086
|128 || 1087062 || 1086
|256 || 1517818 || 1086
|256 || 1517818 || 1086
|256 || 1517818 || 1086
|256 || 1517818 || 1086
|256 || 1517818 || 1086
|256 || 1517818 || 1086
|256 || 1517819 || 1086
|256 || 1517818 || 1086
|512 || 2379330 || 1086
|512 || 2379329 || 1086
|512 || 2379329 || 1086
|512 || 2379330 || 1086
|512 || 2379330 || 1086
|512 || 2379330 || 1086
|512 || 2379329 || 1086
|512 || 2379330 || 1086
|576 || 2379103 || 1086
|576 || 2379103 || 1086
|576 || 2379103 || 1086
|576 || 2379103 || 1086
|576 || 2379102 || 1086
|576 || 2379102 || 1086
|576 || 2379103 || 1086
|576 || 2379103 || 1086
|1024 || 4102352 || 1086
|1024 || 4102352 || 1086
|1024 || 4102352 || 1086
|1024 || 4102352 || 1086
|1024 || 4102352 || 1086
|1024 || 4102352 || 1086
|1024 || 4102352 || 1086
|1024 || 4102352 || 1086
|1536 || 5825374 || 1086
|1536 || 5825374 || 1086
|1536 || 5825375 || 1086
|1536 || 5825375 || 1086
|1536 || 5825375 || 1086
|1536 || 5825375 || 1086
|1536 || 5825375 || 1086
|1536 || 5825375 || 1086
|2048 || 7548396 || 1086
|2048 || 7548398 || 1086
|2048 || 7548398 || 1086
|2048 || 7548396 || 1086
|2048 || 7548396 || 1086
|2048 || 7548397 || 1086
|2048 || 7548397 || 1086
|2048 || 7548397 || 1086
