| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 37672 || 508
|0 || 35910 || 508
|0 || 36326 || 508
|0 || 36126 || 508
|0 || 36226 || 508
|0 || 36874 || 508
|0 || 36309 || 508
|0 || 36509 || 508
|1 || 56442 || 508
|1 || 55062 || 508
|1 || 56109 || 508
|1 || 55079 || 508
|1 || 55278 || 508
|1 || 55228 || 508
|1 || 55727 || 508
|1 || 54962 || 508
|2 || 56060 || 508
|2 || 54580 || 508
|2 || 55644 || 508
|2 || 54713 || 508
|2 || 55611 || 508
|2 || 55195 || 508
|2 || 55395 || 508
|2 || 55245 || 508
|4 || 55910 || 508
|4 || 54829 || 508
|4 || 55528 || 508
|4 || 55029 || 508
|4 || 55511 || 508
|4 || 55295 || 508
|4 || 55245 || 508
|4 || 55328 || 508
|8 || 56375 || 508
|8 || 55195 || 508
|8 || 55843 || 508
|8 || 55228 || 508
|8 || 55744 || 508
|8 || 55295 || 508
|8 || 55361 || 508
|8 || 55311 || 508
|16 || 56226 || 508
|16 || 54630 || 508
|16 || 55993 || 508
|16 || 54896 || 508
|16 || 55794 || 508
|16 || 55062 || 508
|16 || 55794 || 508
|16 || 55328 || 508
|32 || 56176 || 508
|32 || 54613 || 508
|32 || 56060 || 508
|32 || 55212 || 508
|32 || 55295 || 508
|32 || 55677 || 508
|32 || 55311 || 508
|32 || 55162 || 508
|64 || 55843 || 508
|64 || 54198 || 508
|64 || 55428 || 508
|64 || 54896 || 508
|64 || 55145 || 508
|64 || 55411 || 508
|64 || 55045 || 508
|64 || 55145 || 508
|128 || 74630 || 508
|128 || 74031 || 508
|128 || 74247 || 508
|128 || 74463 || 508
|128 || 74264 || 508
|128 || 74330 || 508
|128 || 74181 || 508
|128 || 74314 || 508
|256 || 112452 || 508
|256 || 112335 || 508
|256 || 112319 || 508
|256 || 111986 || 508
|256 || 112053 || 508
|256 || 112019 || 508
|256 || 112235 || 508
|256 || 130307 || 508
|512 || 187730 || 508
|512 || 186848 || 508
|512 || 187347 || 508
|512 || 186981 || 508
|512 || 187297 || 508
|512 || 187480 || 508
|512 || 187031 || 508
|512 || 187164 || 508
|576 || 206333 || 508
|576 || 206067 || 508
|576 || 206000 || 508
|576 || 206233 || 508
|576 || 206150 || 508
|576 || 206399 || 508
|576 || 206017 || 508
|576 || 205718 || 508
|1024 || 337837 || 508
|1024 || 337055 || 508
|1024 || 337737 || 508
|1024 || 337355 || 508
|1024 || 337554 || 508
|1024 || 337288 || 508
|1024 || 337637 || 508
|1024 || 337188 || 508
|1536 || 487129 || 508
|1536 || 487229 || 508
|1536 || 487512 || 508
|1536 || 486830 || 508
|1536 || 506082 || 508
|1536 || 487844 || 508
|1536 || 487196 || 508
|1536 || 486680 || 508
|2048 || 637020 || 508
|2048 || 656039 || 508
|2048 || 636754 || 508
|2048 || 656787 || 508
|2048 || 636837 || 508
|2048 || 637004 || 508
|2048 || 637103 || 508
|2048 || 637087 || 508
