| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 237970 || 1220
|0 || 76010 || 1220
|0 || 76990 || 1220
|0 || 76043 || 1220
|0 || 75810 || 1220
|0 || 76758 || 1220
|0 || 75428 || 1220
|0 || 108412 || 1220
|1 || 90756 || 1220
|1 || 87281 || 1220
|1 || 88595 || 1220
|1 || 88279 || 1220
|1 || 88013 || 1220
|1 || 124122 || 1220
|1 || 88262 || 1220
|1 || 88063 || 1220
|2 || 88312 || 1220
|2 || 87614 || 1220
|2 || 87797 || 1220
|2 || 87730 || 1220
|2 || 112701 || 1220
|2 || 87398 || 1220
|2 || 88246 || 1220
|2 || 86400 || 1220
|4 || 88561 || 1220
|4 || 86949 || 1220
|4 || 87265 || 1220
|4 || 87547 || 1220
|4 || 86965 || 1220
|4 || 88079 || 1220
|4 || 87015 || 1220
|4 || 87049 || 1220
|8 || 90141 || 1220
|8 || 86500 || 1220
|8 || 87980 || 1220
|8 || 87098 || 1220
|8 || 87564 || 1220
|8 || 87098 || 1220
|8 || 87630 || 1220
|8 || 87597 || 1220
|16 || 88977 || 1220
|16 || 87148 || 1220
|16 || 87830 || 1220
|16 || 87730 || 1220
|16 || 87531 || 1220
|16 || 86999 || 1220
|16 || 88744 || 1220
|16 || 86550 || 1220
|32 || 88312 || 1220
|32 || 87348 || 1220
|32 || 87664 || 1220
|32 || 87630 || 1220
|32 || 87813 || 1220
|32 || 87547 || 1220
|32 || 88279 || 1220
|32 || 86982 || 1220
|64 || 88212 || 1276
|64 || 85868 || 1276
|64 || 87514 || 1276
|64 || 85635 || 1276
|64 || 86783 || 1276
|64 || 86184 || 1276
|64 || 87547 || 1276
|64 || 86350 || 1276
|128 || 98736 || 1276
|128 || 97140 || 1276
|128 || 97140 || 1276
|128 || 122476 || 1276
|128 || 97838 || 1276
|128 || 97339 || 1276
|128 || 97107 || 1276
|128 || 97206 || 1276
|256 || 119185 || 1276
|256 || 117971 || 1276
|256 || 118902 || 1276
|256 || 118420 || 1276
|256 || 118038 || 1276
|256 || 118204 || 1276
|256 || 118536 || 1276
|256 || 117173 || 1276
|512 || 161296 || 1276
|512 || 160049 || 1276
|512 || 161130 || 1276
|512 || 160115 || 1276
|512 || 160714 || 1276
|512 || 160697 || 1276
|512 || 199284 || 1276
|512 || 161063 || 1276
|576 || 173449 || 1276
|576 || 171404 || 1276
|576 || 171121 || 1276
|576 || 171686 || 1276
|576 || 171287 || 1276
|576 || 170706 || 1276
|576 || 195926 || 1276
|576 || 171154 || 1276
|1024 || 245734 || 1276
|1024 || 245984 || 1276
|1024 || 245285 || 1276
|1024 || 296873 || 1276
|1024 || 245801 || 1276
|1024 || 245585 || 1276
|1024 || 245734 || 1276
|1024 || 245651 || 1276
|1536 || 381361 || 1276
|1536 || 328510 || 1276
|1536 || 329075 || 1276
|1536 || 328493 || 1276
|1536 || 328394 || 1276
|1536 || 329075 || 1276
|1536 || 328543 || 1276
|1536 || 329291 || 1276
|2048 || 461427 || 1276
|2048 || 411120 || 1276
|2048 || 444952 || 1276
|2048 || 411319 || 1276
|2048 || 412184 || 1276
|2048 || 410771 || 1276
|2048 || 410538 || 1276
|2048 || 411053 || 1276
