| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 145800 || 696
|0 || 76680 || 696
|0 || 76995 || 696
|0 || 76590 || 696
|0 || 76736 || 696
|0 || 76579 || 696
|0 || 77018 || 696
|0 || 76680 || 696
|1 || 78233 || 696
|1 || 78143 || 696
|1 || 78120 || 696
|1 || 78413 || 696
|1 || 78604 || 696
|1 || 78165 || 696
|1 || 77940 || 696
|1 || 78671 || 696
|2 || 78671 || 696
|2 || 78334 || 696
|2 || 78413 || 696
|2 || 78806 || 696
|2 || 78694 || 696
|2 || 78176 || 696
|2 || 78323 || 696
|2 || 78503 || 696
|4 || 78818 || 696
|4 || 78334 || 696
|4 || 105998 || 696
|4 || 78795 || 696
|4 || 78716 || 696
|4 || 78919 || 696
|4 || 78885 || 696
|4 || 78683 || 696
|8 || 78536 || 696
|8 || 78390 || 696
|8 || 96446 || 696
|8 || 78773 || 696
|8 || 78300 || 696
|8 || 78188 || 696
|8 || 79031 || 696
|8 || 78694 || 696
|16 || 78919 || 696
|16 || 79020 || 696
|16 || 78919 || 696
|16 || 78278 || 696
|16 || 78514 || 696
|16 || 78514 || 696
|16 || 78964 || 696
|16 || 78615 || 696
|32 || 79088 || 696
|32 || 78469 || 696
|32 || 97301 || 696
|32 || 78435 || 696
|32 || 79088 || 696
|32 || 78964 || 696
|32 || 78413 || 696
|32 || 78683 || 696
|64 || 107663 || 696
|64 || 78908 || 696
|64 || 79718 || 696
|64 || 78806 || 696
|64 || 78863 || 696
|64 || 79088 || 696
|64 || 78885 || 696
|64 || 78829 || 696
|128 || 79684 || 696
|128 || 79571 || 696
|128 || 79335 || 696
|128 || 80415 || 696
|128 || 80224 || 696
|128 || 80033 || 696
|128 || 80359 || 696
|128 || 79729 || 696
|256 || 125797 || 732
|256 || 140985 || 732
|256 || 138949 || 732
|256 || 126113 || 732
|256 || 125685 || 732
|256 || 126247 || 732
|256 || 126101 || 732
|256 || 126326 || 732
|512 || 168334 || 732
|512 || 168874 || 732
|512 || 168570 || 732
|512 || 169133 || 732
|512 || 168638 || 732
|512 || 199721 || 732
|512 || 191543 || 732
|512 || 168953 || 732
|576 || 209677 || 732
|576 || 209891 || 732
|576 || 209610 || 732
|576 || 209981 || 732
|576 || 243787 || 732
|576 || 244046 || 732
|576 || 210746 || 732
|576 || 209981 || 732
|1024 || 330289 || 732
|1024 || 295189 || 732
|1024 || 295841 || 732
|1024 || 295864 || 732
|1024 || 296213 || 732
|1024 || 295909 || 732
|1024 || 296516 || 732
|1024 || 295526 || 732
|1536 || 422269 || 732
|1536 || 455929 || 732
|1536 || 457200 || 732
|1536 || 454388 || 732
|1536 || 456277 || 732
|1536 || 421796 || 732
|1536 || 422629 || 732
|1536 || 421920 || 732
|2048 || 507938 || 732
|2048 || 508264 || 732
|2048 || 541215 || 732
|2048 || 541091 || 732
|2048 || 507746 || 732
|2048 || 507758 || 732
|2048 || 541406 || 732
|2048 || 508568 || 732
