| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 198752 || 1788
|0 || 43441 || 1788
|0 || 43408 || 1788
|0 || 43258 || 1788
|0 || 43491 || 1788
|0 || 43341 || 1788
|0 || 43275 || 1788
|0 || 43458 || 1788
|1 || 64921 || 1788
|1 || 65187 || 1788
|1 || 65187 || 1788
|1 || 43707 || 1788
|1 || 43674 || 1788
|1 || 43923 || 1788
|1 || 43607 || 1788
|1 || 43774 || 1788
|2 || 65320 || 1788
|2 || 43890 || 1788
|2 || 65353 || 1788
|2 || 87763 || 1788
|2 || 44156 || 1788
|2 || 43957 || 1788
|2 || 43691 || 1788
|2 || 43973 || 1788
|4 || 81712 || 1788
|4 || 66400 || 1788
|4 || 66134 || 1788
|4 || 44854 || 1788
|4 || 44755 || 1788
|4 || 44522 || 1788
|4 || 43857 || 1788
|4 || 44389 || 1788
|8 || 121346 || 1788
|8 || 90290 || 1788
|8 || 89492 || 1788
|8 || 74680 || 1788
|8 || 90141 || 1788
|8 || 73665 || 1788
|8 || 51139 || 1788
|8 || 51272 || 1788
|16 || 59019 || 1788
|16 || 59385 || 1788
|16 || 78054 || 1788
|16 || 59002 || 1788
|16 || 58886 || 1788
|16 || 59035 || 1788
|16 || 59401 || 1788
|16 || 82593 || 1788
|32 || 72917 || 1788
|32 || 72718 || 1788
|32 || 73366 || 1788
|32 || 72884 || 1788
|32 || 72601 || 1788
|32 || 73150 || 1788
|32 || 73283 || 1788
|32 || 73117 || 1788
|64 || 101196 || 1788
|64 || 101213 || 1788
|64 || 101429 || 1788
|64 || 100964 || 1788
|64 || 101080 || 1788
|64 || 100914 || 1788
|64 || 100980 || 1788
|64 || 101063 || 1788
|128 || 155743 || 1788
|128 || 156192 || 1788
|128 || 155128 || 1788
|128 || 155610 || 1788
|128 || 156192 || 1788
|128 || 155743 || 1788
|128 || 157173 || 1787
|128 || 156325 || 1788
|256 || 264853 || 1788
|256 || 264454 || 1788
|256 || 266865 || 1788
|256 || 265601 || 1788
|256 || 266732 || 1788
|256 || 266449 || 1788
|256 || 264803 || 1788
|256 || 287513 || 1788
|512 || 485334 || 1788
|512 || 484868 || 1788
|512 || 510753 || 1788
|512 || 509723 || 1788
|512 || 483206 || 1788
|512 || 485084 || 1788
|512 || 507511 || 1788
|512 || 485533 || 1788
|576 || 562008 || 1788
|576 || 538667 || 1788
|576 || 541260 || 1788
|576 || 538268 || 1788
|576 || 537054 || 1788
|576 || 538052 || 1788
|576 || 538002 || 1788
|576 || 539332 || 1788
|1024 || 945181 || 1788
|1024 || 940742 || 1788
|1024 || 941790 || 1788
|1024 || 935954 || 1788
|1024 || 942904 || 1788
|1024 || 913145 || 1788
|1024 || 913926 || 1788
|1024 || 913976 || 1788
|1536 || 1338845 || 1788
|1536 || 1341687 || 1788
|1536 || 1369218 || 1788
|1536 || 1346276 || 1788
|1536 || 1338928 || 1788
|1536 || 1342502 || 1788
|1536 || 1363134 || 1788
|1536 || 1339277 || 1788
|2048 || 1761818 || 1788
|2048 || 1764478 || 1788
|2048 || 1794669 || 1788
|2048 || 1793006 || 1788
|2048 || 1797179 || 1788
|2048 || 1766755 || 1788
|2048 || 1769299 || 1788
|2048 || 1767138 || 1788
