| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 4345 || 888
|0 || 4345 || 888
|0 || 4345 || 888
|0 || 4345 || 888
|0 || 4345 || 888
|0 || 4345 || 888
|0 || 4345 || 888
|0 || 4345 || 888
|1 || 4396 || 888
|1 || 4396 || 888
|1 || 4396 || 888
|1 || 4396 || 888
|1 || 4396 || 888
|1 || 4396 || 888
|1 || 4396 || 888
|1 || 4396 || 888
|2 || 4397 || 888
|2 || 4397 || 888
|2 || 4397 || 888
|2 || 4397 || 888
|2 || 4397 || 888
|2 || 4397 || 888
|2 || 4397 || 888
|2 || 4397 || 888
|4 || 4399 || 888
|4 || 4399 || 888
|4 || 4399 || 888
|4 || 4399 || 888
|4 || 4398 || 888
|4 || 4399 || 888
|4 || 4399 || 888
|4 || 4399 || 888
|8 || 4403 || 888
|8 || 4403 || 888
|8 || 4403 || 888
|8 || 4403 || 888
|8 || 4403 || 888
|8 || 4403 || 888
|8 || 4403 || 888
|8 || 4403 || 888
|16 || 4335 || 888
|16 || 4335 || 888
|16 || 4335 || 888
|16 || 4334 || 888
|16 || 4335 || 888
|16 || 4335 || 888
|16 || 4335 || 888
|16 || 4335 || 888
|32 || 4257 || 888
|32 || 4257 || 888
|32 || 4257 || 888
|32 || 4257 || 888
|32 || 4257 || 888
|32 || 4257 || 888
|32 || 4257 || 888
|32 || 4257 || 888
|64 || 6273 || 888
|64 || 6273 || 888
|64 || 6272 || 888
|64 || 6272 || 888
|64 || 6273 || 888
|64 || 6273 || 888
|64 || 6273 || 888
|64 || 6273 || 888
|128 || 8120 || 888
|128 || 8121 || 888
|128 || 8121 || 888
|128 || 8121 || 888
|128 || 8121 || 888
|128 || 8121 || 888
|128 || 8121 || 888
|128 || 8120 || 888
|256 || 11900 || 888
|256 || 11900 || 888
|256 || 11900 || 888
|256 || 11900 || 888
|256 || 11901 || 888
|256 || 11900 || 888
|256 || 11900 || 888
|256 || 11900 || 888
|512 || 19460 || 888
|512 || 19460 || 888
|512 || 19460 || 888
|512 || 19460 || 888
|512 || 19460 || 888
|512 || 19460 || 888
|512 || 19460 || 888
|512 || 19460 || 888
|576 || 21392 || 888
|576 || 21392 || 888
|576 || 21392 || 888
|576 || 21392 || 888
|576 || 21392 || 888
|576 || 21392 || 888
|576 || 21392 || 888
|576 || 21392 || 888
|1024 || 34578 || 888
|1024 || 34579 || 888
|1024 || 34578 || 888
|1024 || 34579 || 888
|1024 || 34579 || 888
|1024 || 34579 || 888
|1024 || 34578 || 888
|1024 || 34579 || 888
|1536 || 49698 || 888
|1536 || 49698 || 888
|1536 || 49698 || 888
|1536 || 49698 || 888
|1536 || 49698 || 888
|1536 || 49698 || 888
|1536 || 49698 || 888
|1536 || 49698 || 888
|2048 || 64817 || 888
|2048 || 64817 || 888
|2048 || 64817 || 888
|2048 || 64817 || 888
|2048 || 64817 || 888
|2048 || 64817 || 888
|2048 || 64817 || 888
|2048 || 64817 || 888
