| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 37114 || 584
|0 || 24210 || 584
|0 || 24244 || 584
|0 || 24795 || 584
|0 || 24469 || 584
|0 || 24289 || 584
|0 || 24548 || 584
|0 || 24784 || 584
|1 || 25144 || 584
|1 || 24818 || 584
|1 || 25178 || 584
|1 || 24694 || 584
|1 || 25380 || 584
|1 || 24593 || 584
|1 || 24885 || 584
|1 || 25391 || 584
|2 || 25380 || 584
|2 || 25391 || 584
|2 || 25155 || 584
|2 || 25403 || 584
|2 || 24829 || 584
|2 || 24795 || 584
|2 || 25492 || 584
|2 || 25346 || 584
|4 || 25594 || 584
|4 || 25178 || 584
|4 || 25706 || 584
|4 || 25043 || 584
|4 || 25144 || 584
|4 || 25481 || 584
|4 || 25290 || 584
|4 || 25211 || 584
|8 || 26055 || 584
|8 || 26179 || 584
|8 || 25594 || 584
|8 || 25729 || 584
|8 || 25751 || 584
|8 || 26179 || 584
|8 || 25830 || 584
|8 || 25650 || 584
|16 || 27124 || 584
|16 || 26707 || 584
|16 || 26685 || 584
|16 || 26865 || 584
|16 || 26719 || 584
|16 || 26865 || 584
|16 || 26606 || 584
|16 || 27135 || 584
|32 || 29205 || 584
|32 || 28654 || 584
|32 || 31286 || 584
|32 || 29126 || 584
|32 || 28958 || 584
|32 || 29160 || 584
|32 || 28800 || 584
|32 || 29115 || 584
|64 || 33120 || 584
|64 || 32850 || 584
|64 || 32693 || 584
|64 || 32918 || 584
|64 || 33098 || 584
|64 || 32445 || 584
|64 || 33109 || 584
|64 || 32648 || 584
|128 || 40815 || 584
|128 || 41265 || 584
|128 || 41209 || 584
|128 || 40691 || 584
|128 || 52301 || 584
|128 || 40646 || 584
|128 || 40613 || 584
|128 || 41074 || 584
|256 || 57139 || 584
|256 || 56970 || 584
|256 || 56981 || 584
|256 || 56644 || 584
|256 || 56689 || 584
|256 || 56565 || 584
|256 || 56565 || 584
|256 || 56936 || 584
|512 || 88729 || 584
|512 || 88999 || 584
|512 || 88549 || 584
|512 || 113423 || 584
|512 || 89032 || 584
|512 || 88673 || 584
|512 || 88504 || 584
|512 || 88560 || 584
|576 || 97031 || 584
|576 || 96806 || 584
|576 || 96469 || 584
|576 || 96806 || 584
|576 || 107561 || 584
|576 || 96818 || 584
|576 || 96941 || 584
|576 || 96806 || 584
|1024 || 152584 || 584
|1024 || 152775 || 584
|1024 || 152573 || 584
|1024 || 152606 || 584
|1024 || 152696 || 584
|1024 || 152843 || 584
|1024 || 152820 || 584
|1024 || 152618 || 584
|1536 || 216810 || 584
|1536 || 216574 || 584
|1536 || 216596 || 584
|1536 || 216394 || 584
|1536 || 228049 || 584
|1536 || 216630 || 584
|1536 || 228308 || 584
|1536 || 228195 || 584
|2048 || 291769 || 584
|2048 || 280384 || 584
|2048 || 280541 || 584
|2048 || 280710 || 584
|2048 || 291589 || 584
|2048 || 280249 || 584
|2048 || 280609 || 584
|2048 || 280350 || 584
