| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 80216 || 704
|0 || 41230 || 704
|0 || 39817 || 704
|0 || 40748 || 704
|0 || 40715 || 704
|0 || 40016 || 704
|0 || 41297 || 704
|0 || 40415 || 704
|1 || 44937 || 712
|1 || 42776 || 712
|1 || 43990 || 712
|1 || 43109 || 712
|1 || 42194 || 712
|1 || 43923 || 712
|1 || 42710 || 712
|1 || 43524 || 712
|2 || 45070 || 712
|2 || 42610 || 712
|2 || 44272 || 712
|2 || 42793 || 712
|2 || 44688 || 712
|2 || 41745 || 712
|2 || 44439 || 712
|2 || 42543 || 712
|4 || 44522 || 712
|4 || 42627 || 712
|4 || 43275 || 712
|4 || 43591 || 712
|4 || 42926 || 712
|4 || 42959 || 712
|4 || 43258 || 712
|4 || 42344 || 712
|8 || 46816 || 720
|8 || 62294 || 720
|8 || 46417 || 720
|8 || 45868 || 720
|8 || 45270 || 720
|8 || 46633 || 720
|8 || 45519 || 720
|8 || 45935 || 720
|16 || 50091 || 720
|16 || 47614 || 720
|16 || 48844 || 720
|16 || 49177 || 720
|16 || 49559 || 720
|16 || 49260 || 720
|16 || 50108 || 720
|16 || 49044 || 720
|32 || 51986 || 720
|32 || 50656 || 720
|32 || 51055 || 720
|32 || 50573 || 720
|32 || 51338 || 720
|32 || 67647 || 720
|32 || 50789 || 720
|32 || 50623 || 720
|64 || 56691 || 712
|64 || 54331 || 712
|64 || 55411 || 712
|64 || 55544 || 712
|64 || 54065 || 712
|64 || 55777 || 712
|64 || 54663 || 712
|64 || 54730 || 712
|128 || 64738 || 720
|128 || 63757 || 720
|128 || 63441 || 720
|128 || 63491 || 720
|128 || 63158 || 720
|128 || 63956 || 720
|128 || 62843 || 720
|128 || 64256 || 720
|256 || 80731 || 720
|256 || 80216 || 720
|256 || 79667 || 720
|256 || 80033 || 720
|256 || 79035 || 720
|256 || 79717 || 720
|256 || 79783 || 720
|256 || 79152 || 720
|512 || 112701 || 720
|512 || 112019 || 720
|512 || 111953 || 720
|512 || 112053 || 720
|512 || 129625 || 720
|512 || 112219 || 720
|512 || 111836 || 720
|512 || 112252 || 720
|576 || 119667 || 720
|576 || 119733 || 720
|576 || 119650 || 720
|576 || 120033 || 720
|576 || 119717 || 720
|576 || 120132 || 720
|576 || 119800 || 720
|576 || 119999 || 720
|1024 || 177006 || 712
|1024 || 175976 || 712
|1024 || 176142 || 712
|1024 || 175959 || 712
|1024 || 175460 || 712
|1024 || 175859 || 712
|1024 || 175809 || 712
|1024 || 176275 || 712
|1536 || 239167 || 720
|1536 || 239583 || 720
|1536 || 239101 || 720
|1536 || 239101 || 720
|1536 || 239234 || 720
|1536 || 239400 || 720
|1536 || 239167 || 720
|1536 || 238785 || 720
|2048 || 321943 || 720
|2048 || 302459 || 720
|2048 || 302459 || 720
|2048 || 302243 || 720
|2048 || 302243 || 720
|2048 || 302276 || 720
|2048 || 301960 || 720
|2048 || 302492 || 720
