| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 108147 || 1208
|0 || 52033 || 1088
|0 || 50761 || 1088
|0 || 51781 || 1088
|0 || 51808 || 1088
|0 || 51688 || 1088
|0 || 51079 || 1088
|0 || 51622 || 1088
|1 || 50960 || 1088
|1 || 52165 || 1088
|1 || 52006 || 1088
|1 || 51715 || 1088
|1 || 51066 || 1088
|1 || 51609 || 1088
|1 || 51688 || 1088
|1 || 51808 || 1088
|2 || 51238 || 1088
|2 || 51609 || 1088
|2 || 51582 || 1088
|2 || 50748 || 1088
|2 || 52059 || 1088
|2 || 51967 || 1088
|2 || 51556 || 1088
|2 || 51092 || 1088
|4 || 51980 || 1088
|4 || 52086 || 1088
|4 || 51092 || 1088
|4 || 51569 || 1088
|4 || 51649 || 1088
|4 || 52006 || 1088
|4 || 50628 || 1088
|4 || 51874 || 1088
|8 || 52205 || 1088
|8 || 51317 || 1088
|8 || 52417 || 1088
|8 || 52510 || 1088
|8 || 52391 || 1088
|8 || 51172 || 1088
|8 || 52576 || 1088
|8 || 52311 || 1088
|16 || 51198 || 1088
|16 || 52112 || 1088
|16 || 52285 || 1088
|16 || 51794 || 1088
|16 || 51556 || 1088
|16 || 52165 || 1088
|16 || 52126 || 1088
|16 || 52298 || 1088
|32 || 52258 || 1088
|32 || 52867 || 1088
|32 || 51688 || 1088
|32 || 52232 || 1088
|32 || 52126 || 1088
|32 || 52046 || 1088
|32 || 51622 || 1088
|32 || 52788 || 1088
|64 || 52629 || 1088
|64 || 51741 || 1088
|64 || 52391 || 1088
|64 || 52404 || 1088
|64 || 52470 || 1088
|64 || 51529 || 1088
|64 || 52536 || 1088
|64 || 52642 || 1088
|128 || 76612 || 1088
|128 || 76784 || 1088
|128 || 77022 || 1088
|128 || 76068 || 1088
|128 || 77036 || 1088
|128 || 76400 || 1088
|128 || 76983 || 1088
|128 || 75883 || 1088
|256 || 92088 || 1088
|256 || 91796 || 1088
|256 || 90961 || 1088
|256 || 92061 || 1088
|256 || 92591 || 1088
|256 || 92021 || 1088
|256 || 91306 || 1088
|256 || 91915 || 1088
|512 || 120588 || 1088
|512 || 121661 || 1088
|512 || 121516 || 1088
|512 || 121410 || 1088
|512 || 120880 || 1088
|512 || 121715 || 1088
|512 || 122191 || 1088
|512 || 121834 || 1088
|576 || 129718 || 1088
|576 || 129333 || 1088
|576 || 128432 || 1088
|576 || 127995 || 1088
|576 || 129161 || 1088
|576 || 128923 || 1088
|576 || 128697 || 1088
|576 || 129188 || 1088
|1024 || 181764 || 1088
|1024 || 180306 || 1088
|1024 || 181883 || 1088
|1024 || 181499 || 1088
|1024 || 182373 || 1088
|1024 || 180743 || 1088
|1024 || 181724 || 1088
|1024 || 182082 || 1088
|1536 || 241574 || 1088
|1536 || 241269 || 1088
|1536 || 239905 || 1088
|1536 || 241018 || 1088
|1536 || 241455 || 1088
|1536 || 241269 || 1088
|1536 || 240063 || 1088
|1536 || 241336 || 1088
|2048 || 299530 || 1088
|2048 || 300841 || 1088
|2048 || 301106 || 1088
|2048 || 301186 || 1088
|2048 || 300788 || 1088
|2048 || 300563 || 1088
|2048 || 300179 || 1088
|2048 || 299159 || 1088
