| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 409923 || 1736
|0 || 184454 || 1736
|0 || 185136 || 1736
|0 || 184704 || 1736
|0 || 207414 || 1736
|0 || 184970 || 1736
|0 || 184887 || 1736
|0 || 184787 || 1736
|1 || 185901 || 1736
|1 || 185153 || 1736
|1 || 184587 || 1736
|1 || 185585 || 1736
|1 || 185635 || 1736
|1 || 184637 || 1736
|1 || 185369 || 1736
|1 || 185286 || 1736
|2 || 186616 || 1736
|2 || 185136 || 1736
|2 || 185469 || 1736
|2 || 185502 || 1736
|2 || 184754 || 1736
|2 || 185618 || 1736
|2 || 185219 || 1736
|2 || 185302 || 1736
|4 || 186350 || 1736
|4 || 184454 || 1736
|4 || 186001 || 1736
|4 || 208561 || 1736
|4 || 185119 || 1736
|4 || 185020 || 1736
|4 || 185868 || 1736
|4 || 185086 || 1736
|8 || 186167 || 1736
|8 || 207696 || 1736
|8 || 204571 || 1736
|8 || 185518 || 1736
|8 || 185801 || 1736
|8 || 185718 || 1736
|8 || 184704 || 1736
|8 || 186001 || 1736
|16 || 186948 || 1736
|16 || 185768 || 1736
|16 || 186599 || 1736
|16 || 185651 || 1736
|16 || 185934 || 1736
|16 || 185801 || 1736
|16 || 186416 || 1736
|16 || 185003 || 1736
|32 || 187031 || 1736
|32 || 186732 || 1736
|32 || 184986 || 1736
|32 || 186300 || 1736
|32 || 208162 || 1736
|32 || 186001 || 1736
|32 || 185967 || 1736
|32 || 186233 || 1736
|64 || 186882 || 1736
|64 || 185901 || 1736
|64 || 186981 || 1736
|64 || 185984 || 1736
|64 || 186599 || 1736
|64 || 186300 || 1736
|64 || 186300 || 1736
|64 || 186848 || 1736
|128 || 263739 || 1752
|128 || 242841 || 1752
|128 || 244022 || 1752
|128 || 243806 || 1752
|128 || 242925 || 1752
|128 || 243274 || 1752
|128 || 243523 || 1752
|128 || 243490 || 1752
|256 || 302326 || 1752
|256 || 301777 || 1752
|256 || 301810 || 1752
|256 || 301228 || 1752
|256 || 301810 || 1752
|256 || 302076 || 1752
|256 || 301694 || 1752
|256 || 301162 || 1752
|512 || 417869 || 1752
|512 || 417869 || 1752
|512 || 417653 || 1752
|512 || 417238 || 1752
|512 || 446248 || 1752
|512 || 417204 || 1752
|512 || 417554 || 1752
|512 || 417487 || 1752
|576 || 417537 || 1752
|576 || 457570 || 1752
|576 || 418052 || 1752
|576 || 418185 || 1752
|576 || 417770 || 1752
|576 || 419083 || 1752
|576 || 418684 || 1752
|576 || 418817 || 1752
|1024 || 670636 || 1752
|1024 || 648043 || 1752
|1024 || 647693 || 1752
|1024 || 647943 || 1752
|1024 || 648192 || 1752
|1024 || 648109 || 1752
|1024 || 647793 || 1752
|1024 || 648641 || 1752
|1536 || 941607 || 1752
|1536 || 877734 || 1752
|1536 || 877966 || 1752
|1536 || 942804 || 1752
|1536 || 877800 || 1752
|1536 || 877833 || 1752
|1536 || 942405 || 1752
|1536 || 877783 || 1752
|2048 || 1107607 || 1752
|2048 || 1107890 || 1752
|2048 || 1171680 || 1752
|2048 || 1107923 || 1752
|2048 || 1107607 || 1752
|2048 || 1107425 || 1752
|2048 || 1107641 || 1752
|2048 || 1209253 || 1752
