| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 54214 || 1124
|0 || 35627 || 1124
|0 || 35677 || 1124
|0 || 36209 || 1124
|0 || 35278 || 1124
|0 || 37307 || 1124
|0 || 35179 || 1124
|0 || 35960 || 1124
|1 || 36808 || 1124
|1 || 35760 || 1124
|1 || 35777 || 1124
|1 || 35927 || 1124
|1 || 36010 || 1124
|1 || 35977 || 1124
|1 || 36376 || 1124
|1 || 52352 || 1124
|2 || 36442 || 1124
|2 || 35893 || 1124
|2 || 36176 || 1124
|2 || 35910 || 1124
|2 || 35910 || 1124
|2 || 35711 || 1124
|2 || 35511 || 1124
|2 || 36143 || 1124
|4 || 36791 || 1124
|4 || 35395 || 1124
|4 || 35494 || 1124
|4 || 36159 || 1124
|4 || 35977 || 1124
|4 || 35611 || 1124
|4 || 35893 || 1124
|4 || 35960 || 1124
|8 || 36342 || 1124
|8 || 35694 || 1124
|8 || 35794 || 1124
|8 || 35960 || 1124
|8 || 35877 || 1124
|8 || 35860 || 1124
|8 || 35794 || 1124
|8 || 35827 || 1124
|16 || 36675 || 1124
|16 || 35677 || 1124
|16 || 36060 || 1124
|16 || 35760 || 1124
|16 || 35910 || 1124
|16 || 35611 || 1124
|16 || 35977 || 1124
|16 || 36326 || 1124
|32 || 35993 || 1124
|32 || 36176 || 1124
|32 || 36026 || 1124
|32 || 35627 || 1124
|32 || 36043 || 1124
|32 || 35993 || 1124
|32 || 35677 || 1124
|32 || 36243 || 1124
|64 || 36808 || 1124
|64 || 36076 || 1124
|64 || 36093 || 1124
|64 || 36209 || 1124
|64 || 35844 || 1124
|64 || 36874 || 1124
|64 || 35295 || 1124
|64 || 35927 || 1124
|128 || 55960 || 1124
|128 || 55361 || 1124
|128 || 54896 || 1124
|128 || 55212 || 1124
|128 || 54979 || 1124
|128 || 55395 || 1124
|128 || 55461 || 1124
|128 || 55029 || 1124
|256 || 75976 || 1124
|256 || 73998 || 1124
|256 || 75212 || 1124
|256 || 74663 || 1124
|256 || 74630 || 1124
|256 || 74713 || 1124
|256 || 74247 || 1124
|256 || 75112 || 1124
|512 || 131138 || 1124
|512 || 112651 || 1124
|512 || 112684 || 1124
|512 || 112551 || 1124
|512 || 112651 || 1124
|512 || 111969 || 1124
|512 || 112435 || 1124
|512 || 112718 || 1124
|576 || 112917 || 1124
|576 || 128894 || 1124
|576 || 112967 || 1124
|576 || 129725 || 1124
|576 || 112601 || 1124
|576 || 112518 || 1124
|576 || 112518 || 1124
|576 || 112867 || 1124
|1024 || 189475 || 1124
|1024 || 188611 || 1124
|1024 || 188677 || 1124
|1024 || 188611 || 1124
|1024 || 188976 || 1124
|1024 || 188262 || 1124
|1024 || 188910 || 1124
|1024 || 188345 || 1124
|1536 || 264471 || 1124
|1536 || 283539 || 1124
|1536 || 264271 || 1124
|1536 || 265086 || 1124
|1536 || 264853 || 1124
|1536 || 264304 || 1124
|1536 || 264720 || 1124
|1536 || 264254 || 1124
|2048 || 340247 || 1124
|2048 || 340912 || 1124
|2048 || 340364 || 1124
|2048 || 340380 || 1124
|2048 || 340081 || 1124
|2048 || 340447 || 1124
|2048 || 340347 || 1124
|2048 || 340414 || 1124
