| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 80332 || 2408
|0 || 31887 || 2408
|0 || 31854 || 2408
|0 || 32103 || 2408
|0 || 32086 || 2408
|0 || 31804 || 2408
|0 || 31937 || 2408
|0 || 31488 || 2408
|1 || 31903 || 2408
|1 || 31787 || 2408
|1 || 32319 || 2408
|1 || 31770 || 2408
|1 || 31920 || 2408
|1 || 31953 || 2408
|1 || 31654 || 2408
|1 || 32352 || 2408
|2 || 32186 || 2408
|2 || 31637 || 2408
|2 || 31721 || 2408
|2 || 32269 || 2408
|2 || 32186 || 2408
|2 || 31671 || 2408
|2 || 32219 || 2408
|2 || 32203 || 2408
|4 || 31754 || 2408
|4 || 31854 || 2408
|4 || 31870 || 2408
|4 || 31903 || 2408
|4 || 31604 || 2408
|4 || 31787 || 2408
|4 || 32103 || 2408
|4 || 31770 || 2408
|8 || 32219 || 2408
|8 || 31970 || 2408
|8 || 32219 || 2408
|8 || 31671 || 2408
|8 || 31654 || 2408
|8 || 31887 || 2408
|8 || 31804 || 2408
|8 || 31355 || 2408
|16 || 31804 || 2416
|16 || 32036 || 2416
|16 || 32253 || 2416
|16 || 31588 || 2416
|16 || 32568 || 2416
|16 || 31488 || 2416
|16 || 31854 || 2416
|16 || 31554 || 2416
|32 || 32535 || 2416
|32 || 31754 || 2416
|32 || 31604 || 2416
|32 || 32253 || 2416
|32 || 31687 || 2416
|32 || 31770 || 2416
|32 || 32419 || 2416
|32 || 31687 || 2416
|64 || 65070 || 2416
|64 || 43408 || 2416
|64 || 43042 || 2416
|64 || 43807 || 2416
|64 || 43707 || 2416
|64 || 43524 || 2416
|64 || 43707 || 2416
|64 || 43225 || 2416
|128 || 46517 || 2416
|128 || 45253 || 2416
|128 || 46051 || 2416
|128 || 45320 || 2416
|128 || 45453 || 2416
|128 || 45902 || 2416
|128 || 45420 || 2416
|128 || 45503 || 2416
|256 || 50141 || 2416
|256 || 49692 || 2416
|256 || 49277 || 2416
|256 || 49543 || 2416
|256 || 49942 || 2416
|256 || 49310 || 2416
|256 || 49742 || 2416
|256 || 49676 || 2416
|512 || 58005 || 2416
|512 || 57622 || 2416
|512 || 57323 || 2416
|512 || 58021 || 2416
|512 || 57373 || 2416
|512 || 57340 || 2416
|512 || 57705 || 2416
|512 || 57306 || 2416
|576 || 59351 || 2416
|576 || 59584 || 2416
|576 || 59119 || 2416
|576 || 59301 || 2416
|576 || 59501 || 2416
|576 || 59285 || 2416
|576 || 59601 || 2416
|576 || 59368 || 2416
|1024 || 73599 || 2416
|1024 || 73433 || 2416
|1024 || 73150 || 2416
|1024 || 73350 || 2416
|1024 || 73250 || 2416
|1024 || 73383 || 2416
|1024 || 73532 || 2416
|1024 || 73167 || 2416
|1536 || 89210 || 2416
|1536 || 89576 || 2416
|1536 || 88994 || 2416
|1536 || 89792 || 2416
|1536 || 89709 || 2416
|1536 || 89243 || 2416
|1536 || 89060 || 2416
|1536 || 89160 || 2416
|2048 || 105253 || 2416
|2048 || 105020 || 2416
|2048 || 105186 || 2416
|2048 || 105286 || 2416
|2048 || 104721 || 2416
|2048 || 104837 || 2416
|2048 || 105170 || 2416
|2048 || 104987 || 2416
