| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 81097 || 704
|0 || 40382 || 704
|0 || 41114 || 704
|0 || 40066 || 704
|0 || 39817 || 704
|0 || 40997 || 704
|0 || 41147 || 704
|0 || 40698 || 704
|1 || 44356 || 712
|1 || 42377 || 712
|1 || 43325 || 712
|1 || 43508 || 712
|1 || 43957 || 712
|1 || 42743 || 712
|1 || 42793 || 712
|1 || 43591 || 712
|2 || 44123 || 712
|2 || 42161 || 712
|2 || 43109 || 712
|2 || 42494 || 712
|2 || 44505 || 712
|2 || 43042 || 712
|2 || 43541 || 712
|2 || 43275 || 712
|4 || 43940 || 712
|4 || 42760 || 712
|4 || 42942 || 712
|4 || 43441 || 712
|4 || 42078 || 712
|4 || 42942 || 712
|4 || 43059 || 712
|4 || 42776 || 712
|8 || 46849 || 720
|8 || 44272 || 720
|8 || 45669 || 720
|8 || 45752 || 720
|8 || 45868 || 720
|8 || 45054 || 720
|8 || 45303 || 720
|8 || 45187 || 720
|16 || 49792 || 720
|16 || 47647 || 720
|16 || 48894 || 720
|16 || 48013 || 720
|16 || 49011 || 720
|16 || 48296 || 720
|16 || 49326 || 720
|16 || 48129 || 720
|32 || 51205 || 720
|32 || 49792 || 720
|32 || 50789 || 720
|32 || 50141 || 720
|32 || 51355 || 720
|32 || 49343 || 720
|32 || 50557 || 720
|32 || 49842 || 720
|64 || 55245 || 712
|64 || 53001 || 712
|64 || 54996 || 712
|64 || 54048 || 712
|64 || 54497 || 712
|64 || 53666 || 712
|64 || 54680 || 712
|64 || 53799 || 712
|128 || 63990 || 720
|128 || 62560 || 720
|128 || 62826 || 720
|128 || 62693 || 720
|128 || 62826 || 720
|128 || 62626 || 720
|128 || 62560 || 720
|128 || 62942 || 720
|256 || 79634 || 720
|256 || 79118 || 720
|256 || 79401 || 720
|256 || 79185 || 720
|256 || 79434 || 720
|256 || 79069 || 720
|256 || 80016 || 720
|256 || 78836 || 720
|512 || 111620 || 720
|512 || 111587 || 720
|512 || 111886 || 720
|512 || 111703 || 720
|512 || 112036 || 720
|512 || 111255 || 720
|512 || 111720 || 720
|512 || 111670 || 720
|576 || 119949 || 720
|576 || 119883 || 720
|576 || 119301 || 720
|576 || 119185 || 720
|576 || 120033 || 720
|576 || 119035 || 720
|576 || 119002 || 720
|576 || 119218 || 720
|1024 || 196258 || 712
|1024 || 175427 || 712
|1024 || 175843 || 712
|1024 || 175144 || 712
|1024 || 195161 || 712
|1024 || 175277 || 712
|1024 || 174912 || 712
|1024 || 175660 || 712
|1536 || 238918 || 720
|1536 || 238735 || 720
|1536 || 258652 || 720
|1536 || 238951 || 720
|1536 || 238951 || 720
|1536 || 238552 || 720
|1536 || 239001 || 720
|1536 || 238935 || 720
|2048 || 301744 || 720
|2048 || 301860 || 720
|2048 || 301910 || 720
|2048 || 301711 || 720
|2048 || 301777 || 720
|2048 || 302010 || 720
|2048 || 301844 || 720
|2048 || 301744 || 720
