| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 22510 || 560
|0 || 20964 || 560
|0 || 21263 || 560
|0 || 21629 || 560
|0 || 20997 || 560
|0 || 21114 || 560
|0 || 21513 || 560
|0 || 21313 || 560
|1 || 22544 || 560
|1 || 21629 || 560
|1 || 21613 || 560
|1 || 22045 || 560
|1 || 21463 || 560
|1 || 21696 || 560
|1 || 21679 || 560
|1 || 21413 || 560
|2 || 22494 || 560
|2 || 21696 || 560
|2 || 22377 || 560
|2 || 21962 || 560
|2 || 21812 || 560
|2 || 21895 || 560
|2 || 21978 || 560
|2 || 22078 || 560
|4 || 22643 || 560
|4 || 21746 || 560
|4 || 22560 || 560
|4 || 22544 || 560
|4 || 22178 || 560
|4 || 21928 || 560
|4 || 22278 || 560
|4 || 22111 || 560
|8 || 23358 || 560
|8 || 22061 || 560
|8 || 22810 || 560
|8 || 22726 || 560
|8 || 22577 || 560
|8 || 22593 || 560
|8 || 22760 || 560
|8 || 22660 || 560
|16 || 23657 || 560
|16 || 23940 || 560
|16 || 23674 || 560
|16 || 23674 || 560
|16 || 23375 || 560
|16 || 23874 || 560
|16 || 23874 || 560
|16 || 23574 || 560
|32 || 26517 || 560
|32 || 25470 || 560
|32 || 25869 || 560
|32 || 26085 || 560
|32 || 25702 || 560
|32 || 25503 || 560
|32 || 25752 || 560
|32 || 25968 || 560
|64 || 30790 || 560
|64 || 30108 || 560
|64 || 30141 || 560
|64 || 30075 || 560
|64 || 29559 || 560
|64 || 30474 || 560
|64 || 29809 || 560
|64 || 30208 || 560
|128 || 38520 || 560
|128 || 38836 || 560
|128 || 38620 || 560
|128 || 38287 || 560
|128 || 38404 || 560
|128 || 38470 || 560
|128 || 38520 || 560
|128 || 37606 || 560
|256 || 55710 || 560
|256 || 55245 || 560
|256 || 55444 || 560
|256 || 55079 || 560
|256 || 55561 || 560
|256 || 55311 || 560
|256 || 55461 || 560
|256 || 72884 || 560
|512 || 107896 || 560
|512 || 89160 || 560
|512 || 89044 || 560
|512 || 88728 || 560
|512 || 89376 || 560
|512 || 89077 || 560
|512 || 89426 || 560
|512 || 88628 || 560
|576 || 97173 || 560
|576 || 97622 || 560
|576 || 97506 || 560
|576 || 97506 || 560
|576 || 97240 || 560
|576 || 97439 || 560
|576 || 97339 || 560
|576 || 96591 || 560
|1024 || 156308 || 560
|1024 || 155943 || 560
|1024 || 155610 || 560
|1024 || 155843 || 560
|1024 || 156026 || 560
|1024 || 156009 || 560
|1024 || 155859 || 560
|1024 || 155976 || 560
|1536 || 223174 || 560
|1536 || 222343 || 560
|1536 || 223157 || 560
|1536 || 222792 || 560
|1536 || 222725 || 560
|1536 || 222592 || 560
|1536 || 222576 || 560
|1536 || 222592 || 560
|2048 || 289391 || 560
|2048 || 289209 || 560
|2048 || 289142 || 560
|2048 || 308011 || 560
|2048 || 288893 || 560
|2048 || 306997 || 560
|2048 || 289308 || 560
|2048 || 289475 || 560
