| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 207588 || 1336
|0 || 115023 || 1336
|0 || 115010 || 1336
|0 || 113420 || 1336
|0 || 114957 || 1336
|0 || 115196 || 1336
|0 || 115765 || 1336
|0 || 113526 || 1336
|1 || 240779 || 1440
|1 || 240872 || 1440
|1 || 239785 || 1440
|1 || 240885 || 1440
|1 || 240832 || 1440
|1 || 241018 || 1440
|1 || 239746 || 1440
|1 || 241177 || 1440
|2 || 241084 || 1440
|2 || 239547 || 1440
|2 || 240792 || 1440
|2 || 240832 || 1440
|2 || 241057 || 1440
|2 || 240143 || 1440
|2 || 241123 || 1440
|2 || 241508 || 1440
|4 || 241150 || 1440
|4 || 241097 || 1440
|4 || 241601 || 1440
|4 || 241137 || 1440
|4 || 239706 || 1440
|4 || 240991 || 1440
|4 || 240792 || 1440
|4 || 241230 || 1440
|8 || 241985 || 1440
|8 || 240885 || 1440
|8 || 241203 || 1440
|8 || 241097 || 1440
|8 || 241309 || 1440
|8 || 241044 || 1440
|8 || 241137 || 1440
|8 || 240117 || 1440
|16 || 241614 || 1440
|16 || 239931 || 1440
|16 || 241057 || 1440
|16 || 240885 || 1440
|16 || 241468 || 1440
|16 || 239573 || 1440
|16 || 241508 || 1440
|16 || 241137 || 1440
|32 || 240063 || 1440
|32 || 241534 || 1440
|32 || 240898 || 1440
|32 || 241508 || 1439
|32 || 239560 || 1440
|32 || 241826 || 1440
|32 || 241441 || 1440
|32 || 241640 || 1440
|64 || 240607 || 1440
|64 || 241097 || 1440
|64 || 239785 || 1440
|64 || 238831 || 1440
|64 || 240501 || 1440
|64 || 240501 || 1440
|64 || 241018 || 1440
|64 || 239043 || 1440
|128 || 301252 || 1440
|128 || 301623 || 1440
|128 || 299331 || 1440
|128 || 301716 || 1440
|128 || 301265 || 1440
|128 || 300934 || 1440
|128 || 299530 || 1440
|128 || 301146 || 1440
|256 || 421920 || 1440
|256 || 420794 || 1440
|256 || 421999 || 1440
|256 || 421814 || 1440
|256 || 421589 || 1440
|256 || 420714 || 1440
|256 || 422118 || 1440
|256 || 422264 || 1440
|512 || 663454 || 1440
|512 || 663812 || 1440
|512 || 663560 || 1440
|512 || 661957 || 1440
|512 || 663467 || 1440
|512 || 663560 || 1440
|512 || 663560 || 1440
|512 || 662725 || 1440
|576 || 723596 || 1440
|576 || 725491 || 1440
|576 || 723901 || 1440
|576 || 722761 || 1440
|576 || 724298 || 1440
|576 || 722165 || 1440
|576 || 723861 || 1440
|576 || 723715 || 1440
|1024 || 1144628 || 1440
|1024 || 1146364 || 1440
|1024 || 1145979 || 1440
|1024 || 1145449 || 1440
|1024 || 1146735 || 1440
|1024 || 1146324 || 1440
|1024 || 1146589 || 1440
|1024 || 1144336 || 1440
|1536 || 1629247 || 1440
|1536 || 1627246 || 1440
|1536 || 1629525 || 1440
|1536 || 1628266 || 1440
|1536 || 1629141 || 1440
|1536 || 1629419 || 1440
|1536 || 1628982 || 1440
|1536 || 1629366 || 1440
|2048 || 2131501 || 1440
|2048 || 2133634 || 1440
|2048 || 2125287 || 1440
|2048 || 2135158 || 1440
|2048 || 2141081 || 1440
|2048 || 2125141 || 1440
|2048 || 2131170 || 1440
|2048 || 2133886 || 1440
