| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 396939 || 7180
|0 || 260231 || 7180
|0 || 260630 || 7180
|0 || 287031 || 7180
|0 || 259932 || 7180
|0 || 260397 || 7180
|0 || 260381 || 7180
|0 || 260082 || 7180
|1 || 260663 || 7180
|1 || 260896 || 7180
|1 || 260730 || 7180
|1 || 260680 || 7180
|1 || 260763 || 7180
|1 || 260963 || 7180
|1 || 277604 || 7180
|1 || 260880 || 7180
|2 || 260763 || 7180
|2 || 260647 || 7180
|2 || 260896 || 7180
|2 || 260647 || 7180
|2 || 261062 || 7180
|2 || 260348 || 7180
|2 || 261229 || 7180
|2 || 260796 || 7180
|4 || 260431 || 7180
|4 || 261112 || 7180
|4 || 260697 || 7180
|4 || 285302 || 7180
|4 || 260580 || 7180
|4 || 260813 || 7180
|4 || 260846 || 7180
|4 || 260697 || 7180
|8 || 260680 || 7180
|8 || 260580 || 7180
|8 || 261212 || 7180
|8 || 260996 || 7180
|8 || 260846 || 7180
|8 || 286615 || 7180
|8 || 261129 || 7180
|8 || 260863 || 7180
|16 || 260564 || 7180
|16 || 261012 || 7180
|16 || 260796 || 7180
|16 || 260381 || 7180
|16 || 261179 || 7180
|16 || 261279 || 7180
|16 || 261378 || 7180
|16 || 260979 || 7180
|32 || 261029 || 7180
|32 || 261112 || 7180
|32 || 261362 || 7180
|32 || 261062 || 7180
|32 || 260946 || 7180
|32 || 260713 || 7180
|32 || 260896 || 7180
|32 || 261195 || 7180
|64 || 260780 || 7180
|64 || 260713 || 7180
|64 || 261345 || 7180
|64 || 261179 || 7180
|64 || 261029 || 7180
|64 || 261012 || 7180
|64 || 261229 || 7180
|64 || 261195 || 7180
|128 || 261262 || 7180
|128 || 260580 || 7180
|128 || 261428 || 7180
|128 || 261195 || 7180
|128 || 261162 || 7180
|128 || 261279 || 7180
|128 || 261362 || 7180
|128 || 261877 || 7180
|256 || 262126 || 7180
|256 || 261960 || 7180
|256 || 261877 || 7180
|256 || 287114 || 7180
|256 || 261977 || 7180
|256 || 261678 || 7180
|256 || 262060 || 7180
|256 || 261744 || 7180
|512 || 263739 || 7180
|512 || 263639 || 7180
|512 || 264321 || 7180
|512 || 263756 || 7180
|512 || 263490 || 7180
|512 || 263639 || 7180
|512 || 263224 || 7180
|512 || 264238 || 7180
|576 || 636305 || 7180
|576 || 611916 || 7180
|576 || 638616 || 7180
|576 || 611434 || 7180
|576 || 612199 || 7180
|576 || 611601 || 7180
|576 || 611301 || 7180
|576 || 611551 || 7180
|1024 || 612997 || 7180
|1024 || 613995 || 7180
|1024 || 641077 || 7180
|1024 || 614344 || 7180
|1024 || 613978 || 7180
|1024 || 636970 || 7180
|1024 || 614477 || 7180
|1024 || 613496 || 7180
|1536 || 787959 || 7180
|1536 || 788574 || 7180
|1536 || 814342 || 7180
|1536 || 787942 || 7180
|1536 || 814376 || 7180
|1536 || 788191 || 7180
|1536 || 811450 || 7180
|1536 || 788025 || 7180
|2048 || 992762 || 7180
|2048 || 962770 || 7180
|2048 || 962355 || 7180
|2048 || 992380 || 7180
|2048 || 962987 || 7180
|2048 || 962488 || 7180
|2048 || 989154 || 7180
|2048 || 962621 || 7180
