| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 61679 || 436
|0 || 61197 || 436
|0 || 61546 || 436
|0 || 61180 || 436
|0 || 61197 || 436
|0 || 61496 || 436
|0 || 61313 || 436
|0 || 61296 || 436
|1 || 61812 || 436
|1 || 61313 || 436
|1 || 61363 || 436
|1 || 61579 || 436
|1 || 61679 || 436
|1 || 61396 || 436
|1 || 61546 || 436
|1 || 61313 || 436
|2 || 61712 || 436
|2 || 61546 || 436
|2 || 61479 || 436
|2 || 61496 || 436
|2 || 61679 || 436
|2 || 61463 || 436
|2 || 61729 || 436
|2 || 61330 || 436
|4 || 62028 || 436
|4 || 61745 || 436
|4 || 61712 || 436
|4 || 61961 || 436
|4 || 61429 || 436
|4 || 61745 || 436
|4 || 61546 || 436
|4 || 61612 || 436
|8 || 61862 || 436
|8 || 61762 || 436
|8 || 61862 || 436
|8 || 61795 || 436
|8 || 61845 || 436
|8 || 62227 || 436
|8 || 61745 || 436
|8 || 62045 || 436
|16 || 62726 || 436
|16 || 62094 || 436
|16 || 62244 || 436
|16 || 62294 || 436
|16 || 62045 || 436
|16 || 62078 || 436
|16 || 62427 || 436
|16 || 62527 || 436
|32 || 65436 || 444
|32 || 65203 || 444
|32 || 65054 || 444
|32 || 65569 || 444
|32 || 65270 || 444
|32 || 65037 || 444
|32 || 65336 || 444
|32 || 65137 || 444
|64 || 69060 || 444
|64 || 69044 || 444
|64 || 68695 || 444
|64 || 68828 || 444
|64 || 68877 || 444
|64 || 68844 || 444
|64 || 69060 || 444
|64 || 68828 || 444
|128 || 76492 || 444
|128 || 76226 || 444
|128 || 76076 || 444
|128 || 76159 || 444
|128 || 76276 || 444
|128 || 76558 || 444
|128 || 76059 || 444
|128 || 76242 || 444
|256 || 90972 || 444
|256 || 90856 || 444
|256 || 91055 || 444
|256 || 90706 || 444
|256 || 90922 || 444
|256 || 90573 || 444
|256 || 91205 || 444
|256 || 90723 || 444
|512 || 120648 || 444
|512 || 119933 || 444
|512 || 120365 || 444
|512 || 119850 || 444
|512 || 120249 || 444
|512 || 119883 || 444
|512 || 120149 || 444
|512 || 119833 || 444
|576 || 127530 || 444
|576 || 127181 || 444
|576 || 144987 || 444
|576 || 126849 || 444
|576 || 127165 || 444
|576 || 127148 || 444
|576 || 127148 || 444
|576 || 127248 || 444
|1024 || 198004 || 444
|1024 || 178420 || 444
|1024 || 178303 || 444
|1024 || 178752 || 444
|1024 || 196242 || 444
|1024 || 178203 || 444
|1024 || 178669 || 444
|1024 || 178403 || 444
|1536 || 236640 || 444
|1536 || 236723 || 444
|1536 || 236757 || 444
|1536 || 236491 || 444
|1536 || 237056 || 444
|1536 || 236358 || 444
|1536 || 236590 || 444
|1536 || 236790 || 444
|2048 || 294778 || 444
|2048 || 313248 || 444
|2048 || 294961 || 444
|2048 || 294828 || 444
|2048 || 294911 || 444
|2048 || 294761 || 444
|2048 || 295194 || 444
|2048 || 312733 || 444
