| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 37356 || 508
|0 || 35644 || 508
|0 || 36459 || 508
|0 || 35544 || 508
|0 || 36126 || 508
|0 || 36159 || 508
|0 || 35760 || 508
|0 || 35511 || 508
|1 || 55744 || 508
|1 || 54763 || 508
|1 || 55278 || 508
|1 || 54497 || 508
|1 || 55827 || 508
|1 || 55079 || 508
|1 || 55095 || 508
|1 || 54912 || 508
|2 || 55794 || 508
|2 || 54198 || 508
|2 || 55544 || 508
|2 || 54846 || 508
|2 || 55145 || 508
|2 || 54813 || 508
|2 || 55162 || 508
|2 || 54763 || 508
|4 || 55727 || 508
|4 || 54613 || 508
|4 || 55494 || 508
|4 || 54663 || 508
|4 || 55129 || 508
|4 || 54929 || 508
|4 || 54962 || 508
|4 || 55045 || 508
|8 || 55827 || 508
|8 || 54497 || 508
|8 || 55710 || 508
|8 || 54763 || 508
|8 || 55345 || 508
|8 || 54846 || 508
|8 || 54813 || 508
|8 || 54829 || 508
|16 || 56093 || 508
|16 || 54547 || 508
|16 || 55794 || 508
|16 || 55062 || 508
|16 || 54863 || 508
|16 || 55461 || 508
|16 || 72668 || 508
|16 || 54879 || 508
|32 || 55927 || 508
|32 || 54929 || 508
|32 || 55278 || 508
|32 || 55428 || 508
|32 || 55145 || 508
|32 || 55278 || 508
|32 || 55178 || 508
|32 || 54829 || 508
|64 || 55411 || 508
|64 || 54580 || 508
|64 || 55677 || 508
|64 || 54912 || 508
|64 || 54879 || 508
|64 || 54896 || 508
|64 || 55112 || 508
|64 || 54863 || 508
|128 || 74713 || 508
|128 || 73682 || 508
|128 || 74015 || 508
|128 || 74048 || 508
|128 || 73649 || 508
|128 || 74414 || 508
|128 || 73798 || 508
|128 || 73898 || 508
|256 || 112235 || 508
|256 || 111903 || 508
|256 || 130806 || 508
|256 || 111886 || 508
|256 || 111587 || 508
|256 || 112053 || 508
|256 || 111487 || 508
|256 || 111886 || 508
|512 || 187364 || 508
|512 || 186981 || 508
|512 || 187048 || 508
|512 || 187247 || 508
|512 || 186932 || 508
|512 || 187198 || 508
|512 || 187214 || 508
|512 || 186765 || 508
|576 || 206183 || 508
|576 || 205701 || 508
|576 || 206316 || 508
|576 || 205518 || 508
|576 || 205685 || 508
|576 || 205951 || 508
|576 || 205518 || 508
|576 || 224670 || 508
|1024 || 337122 || 508
|1024 || 337438 || 508
|1024 || 337138 || 508
|1024 || 336739 || 508
|1024 || 337105 || 508
|1024 || 337371 || 508
|1024 || 336789 || 508
|1024 || 336972 || 508
|1536 || 487079 || 508
|1536 || 486996 || 508
|1536 || 486946 || 508
|1536 || 486614 || 508
|1536 || 486763 || 508
|1536 || 486647 || 508
|1536 || 486930 || 508
|1536 || 505766 || 508
|2048 || 636488 || 508
|2048 || 635890 || 508
|2048 || 636355 || 508
|2048 || 636339 || 508
|2048 || 655973 || 508
|2048 || 636039 || 508
|2048 || 636073 || 508
|2048 || 655241 || 508
