| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 73710 || 856
|0 || 73246 || 856
|0 || 71921 || 856
|0 || 73511 || 856
|0 || 73418 || 856
|0 || 73392 || 856
|0 || 71537 || 856
|0 || 73856 || 856
|1 || 71762 || 856
|1 || 73352 || 856
|1 || 73485 || 856
|1 || 73882 || 856
|1 || 71113 || 856
|1 || 74558 || 856
|1 || 73962 || 856
|1 || 73617 || 856
|2 || 74081 || 856
|2 || 73657 || 856
|2 || 73882 || 856
|2 || 71047 || 856
|2 || 73644 || 856
|2 || 73074 || 856
|2 || 73564 || 856
|2 || 71775 || 856
|4 || 74412 || 856
|4 || 71232 || 856
|4 || 73909 || 856
|4 || 73551 || 856
|4 || 73617 || 856
|4 || 71179 || 856
|4 || 73418 || 856
|4 || 73511 || 856
|8 || 71789 || 856
|8 || 73803 || 856
|8 || 73524 || 856
|8 || 74147 || 856
|8 || 72093 || 856
|8 || 73591 || 856
|8 || 74253 || 856
|8 || 73445 || 856
|16 || 73962 || 856
|16 || 73975 || 856
|16 || 74187 || 856
|16 || 71391 || 856
|16 || 73630 || 856
|16 || 73935 || 856
|16 || 74359 || 856
|16 || 72054 || 856
|32 || 73988 || 856
|32 || 71643 || 856
|32 || 73233 || 856
|32 || 72994 || 856
|32 || 73445 || 856
|32 || 71789 || 856
|32 || 74346 || 856
|32 || 73895 || 856
|64 || 74359 || 856
|64 || 74107 || 856
|64 || 74677 || 856
|64 || 71696 || 856
|64 || 74081 || 856
|64 || 74213 || 856
|64 || 74068 || 856
|64 || 71510 || 856
|128 || 74545 || 856
|128 || 74584 || 856
|128 || 71908 || 856
|128 || 74187 || 856
|128 || 73816 || 856
|128 || 75061 || 856
|128 || 72451 || 856
|128 || 74690 || 856
|256 || 106437 || 856
|256 || 108796 || 856
|256 || 108571 || 856
|256 || 109021 || 856
|256 || 105629 || 856
|256 || 108385 || 856
|256 || 108372 || 856
|256 || 108213 || 856
|512 || 142345 || 856
|512 || 142279 || 856
|512 || 140198 || 856
|512 || 142650 || 856
|512 || 142239 || 856
|512 || 142689 || 856
|512 || 139629 || 856
|512 || 141987 || 856
|576 || 175072 || 856
|576 || 175748 || 856
|576 || 175523 || 856
|576 || 175589 || 856
|576 || 172992 || 856
|576 || 175112 || 856
|576 || 175841 || 856
|576 || 175205 || 856
|1024 || 243548 || 856
|1024 || 243257 || 856
|1024 || 240925 || 856
|1024 || 243363 || 856
|1024 || 243734 || 856
|1024 || 242727 || 856
|1024 || 243933 || 856
|1024 || 243429 || 856
|1536 || 340750 || 856
|1536 || 343944 || 856
|1536 || 344089 || 856
|1536 || 341598 || 856
|1536 || 344566 || 856
|1536 || 344262 || 856
|1536 || 340896 || 856
|1536 || 342884 || 856
|2048 || 411691 || 856
|2048 || 411638 || 856
|2048 || 411558 || 856
|2048 || 412261 || 856
|2048 || 412102 || 856
|2048 || 411095 || 856
|2048 || 411519 || 856
|2048 || 411452 || 856
