| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 338127 || 1760
|0 || 155184 || 1760
|0 || 151779 || 1760
|0 || 155012 || 1760
|0 || 154416 || 1760
|0 || 154336 || 1760
|0 || 152097 || 1760
|0 || 155144 || 1760
|1 || 154734 || 1760
|1 || 152176 || 1760
|1 || 155237 || 1760
|1 || 155582 || 1760
|1 || 154959 || 1760
|1 || 151660 || 1760
|1 || 154787 || 1760
|1 || 155025 || 1760
|2 || 154694 || 1760
|2 || 151554 || 1760
|2 || 154667 || 1760
|2 || 155462 || 1760
|2 || 155303 || 1760
|2 || 152733 || 1760
|2 || 154389 || 1760
|2 || 154508 || 1760
|4 || 151898 || 1760
|4 || 154283 || 1760
|4 || 153912 || 1760
|4 || 155091 || 1760
|4 || 151752 || 1760
|4 || 154495 || 1760
|4 || 154217 || 1760
|4 || 155515 || 1760
|8 || 155502 || 1760
|8 || 156350 || 1760
|8 || 155317 || 1760
|8 || 155277 || 1760
|8 || 152137 || 1760
|8 || 155555 || 1760
|8 || 154840 || 1760
|8 || 154853 || 1760
|16 || 154575 || 1760
|16 || 154919 || 1760
|16 || 154893 || 1760
|16 || 151739 || 1760
|16 || 154455 || 1760
|16 || 155979 || 1760
|16 || 155754 || 1760
|16 || 152044 || 1759
|32 || 154906 || 1760
|32 || 155529 || 1760
|32 || 151567 || 1760
|32 || 154787 || 1760
|32 || 154575 || 1760
|32 || 153939 || 1760
|32 || 152190 || 1760
|32 || 155131 || 1760
|64 || 154826 || 1760
|64 || 151686 || 1760
|64 || 154402 || 1760
|64 || 154999 || 1760
|64 || 154455 || 1760
|64 || 151620 || 1760
|64 || 154720 || 1760
|64 || 155383 || 1760
|128 || 263278 || 1760
|128 || 260548 || 1760
|128 || 263397 || 1760
|128 || 263291 || 1760
|128 || 263437 || 1760
|128 || 261210 || 1760
|128 || 263397 || 1760
|128 || 264086 || 1760
|256 || 369834 || 1760
|256 || 370271 || 1760
|256 || 369834 || 1760
|256 || 370271 || 1760
|256 || 365674 || 1760
|256 || 369635 || 1760
|256 || 368907 || 1760
|256 || 368973 || 1760
|512 || 580350 || 1760
|512 || 580840 || 1760
|512 || 577303 || 1760
|512 || 582377 || 1760
|512 || 581741 || 1760
|512 || 580244 || 1760
|512 || 580324 || 1760
|512 || 583239 || 1760
|576 || 583914 || 1760
|576 || 580960 || 1760
|576 || 583172 || 1760
|576 || 582099 || 1760
|576 || 581847 || 1760
|576 || 579979 || 1760
|576 || 584868 || 1760
|576 || 582192 || 1760
|1024 || 999010 || 1760
|1024 || 1002866 || 1760
|1024 || 1007649 || 1760
|1024 || 1001435 || 1760
|1024 || 1007967 || 1760
|1024 || 1005185 || 1760
|1024 || 1003966 || 1760
|1024 || 1004151 || 1760
|1536 || 1428893 || 1760
|1536 || 1427754 || 1760
|1536 || 1434048 || 1760
|1536 || 1433292 || 1760
|1536 || 1424163 || 1760
|1536 || 1426217 || 1760
|1536 || 1430563 || 1760
|1536 || 1428681 || 1760
|2048 || 1851065 || 1760
|2048 || 1851343 || 1760
|2048 || 1852840 || 1760
|2048 || 1854748 || 1760
|2048 || 1857067 || 1760
|2048 || 1855278 || 1760
|2048 || 1854735 || 1760
|2048 || 1859161 || 1760
