| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 149950 || 1880
|0 || 78639 || 1880
|0 || 79566 || 1880
|0 || 77552 || 1880
|0 || 79156 || 1880
|0 || 79275 || 1880
|0 || 79566 || 1880
|0 || 77950 || 1880
|1 || 80494 || 1880
|1 || 79593 || 1880
|1 || 79182 || 1880
|1 || 78758 || 1880
|1 || 79924 || 1880
|1 || 79553 || 1880
|1 || 80640 || 1880
|1 || 78970 || 1880
|2 || 79778 || 1880
|2 || 79328 || 1880
|2 || 78997 || 1880
|2 || 80216 || 1880
|2 || 79951 || 1880
|2 || 79977 || 1880
|2 || 79765 || 1880
|2 || 78639 || 1880
|4 || 79142 || 1880
|4 || 79845 || 1880
|4 || 79248 || 1880
|4 || 80375 || 1880
|4 || 79593 || 1880
|4 || 80004 || 1880
|4 || 79235 || 1880
|4 || 79805 || 1880
|8 || 80361 || 1880
|8 || 80401 || 1880
|8 || 79235 || 1880
|8 || 80600 || 1880
|8 || 80110 || 1880
|8 || 80918 || 1880
|8 || 80070 || 1880
|8 || 80534 || 1880
|16 || 80679 || 1880
|16 || 79672 || 1880
|16 || 80878 || 1880
|16 || 80441 || 1880
|16 || 80746 || 1880
|16 || 79580 || 1880
|16 || 79447 || 1880
|16 || 79924 || 1880
|32 || 80852 || 1880
|32 || 79871 || 1880
|32 || 80799 || 1880
|32 || 80295 || 1880
|32 || 80679 || 1880
|32 || 79235 || 1880
|32 || 80679 || 1880
|32 || 80176 || 1880
|64 || 80626 || 1880
|64 || 80335 || 1880
|64 || 80507 || 1880
|64 || 81143 || 1880
|64 || 80282 || 1880
|64 || 80123 || 1880
|64 || 81448 || 1880
|64 || 81103 || 1880
|128 || 88709 || 1880
|128 || 90140 || 1880
|128 || 89252 || 1880
|128 || 89835 || 1880
|128 || 89027 || 1880
|128 || 90021 || 1880
|128 || 89120 || 1880
|128 || 89809 || 1880
|256 || 96911 || 1880
|256 || 97586 || 1880
|256 || 98567 || 1880
|256 || 96871 || 1880
|256 || 98063 || 1880
|256 || 98037 || 1880
|256 || 96977 || 1880
|256 || 97096 || 1880
|512 || 115553 || 1880
|512 || 115235 || 1880
|512 || 115871 || 1880
|512 || 114334 || 1880
|512 || 115461 || 1880
|512 || 115858 || 1880
|512 || 115023 || 1880
|512 || 115739 || 1880
|576 || 114891 || 1880
|576 || 115977 || 1880
|576 || 114652 || 1880
|576 || 115832 || 1880
|576 || 116189 || 1880
|576 || 115778 || 1880
|576 || 115832 || 1880
|576 || 115792 || 1880
|1024 || 150255 || 1880
|1024 || 149222 || 1880
|1024 || 150202 || 1880
|1024 || 151143 || 1880
|1024 || 149116 || 1880
|1024 || 150957 || 1880
|1024 || 150030 || 1880
|1024 || 150825 || 1880
|1536 || 186096 || 1880
|1536 || 185010 || 1880
|1536 || 185089 || 1880
|1536 || 185222 || 1880
|1536 || 184652 || 1880
|1536 || 185301 || 1880
|1536 || 184149 || 1880
|1536 || 185010 || 1880
|2048 || 308420 || 1880
|2048 || 261767 || 1880
|2048 || 264642 || 1880
|2048 || 265808 || 1880
|2048 || 257819 || 1880
|2048 || 257328 || 1880
|2048 || 264642 || 1880
|2048 || 220480 || 1880
