| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 344250 || 252
|0 || 343879 || 252
|0 || 358684 || 252
|0 || 344149 || 252
|0 || 344059 || 252
|0 || 372825 || 252
|0 || 407903 || 252
|0 || 344228 || 252
|1 || 359089 || 252
|1 || 344239 || 252
|1 || 344250 || 252
|1 || 344036 || 252
|1 || 344284 || 252
|1 || 344374 || 252
|1 || 344081 || 252
|1 || 349774 || 252
|2 || 344385 || 252
|2 || 350359 || 252
|2 || 349718 || 252
|2 || 344194 || 252
|2 || 344194 || 252
|2 || 349819 || 252
|2 || 375075 || 252
|2 || 344194 || 252
|4 || 662389 || 252
|4 || 344475 || 252
|4 || 344228 || 252
|4 || 349931 || 252
|4 || 349853 || 252
|4 || 634579 || 252
|4 || 344565 || 252
|4 || 344531 || 252
|8 || 344340 || 252
|8 || 344543 || 252
|8 || 344385 || 252
|8 || 369731 || 252
|8 || 344419 || 252
|8 || 344284 || 252
|8 || 344666 || 252
|8 || 349999 || 252
|16 || 361136 || 264
|16 || 677003 || 264
|16 || 360788 || 264
|16 || 360754 || 264
|16 || 360945 || 264
|16 || 367234 || 264
|16 || 679556 || 264
|16 || 360754 || 264
|32 || 383209 || 264
|32 || 377651 || 264
|32 || 463838 || 264
|32 || 377843 || 264
|32 || 377831 || 264
|32 || 403301 || 264
|32 || 377640 || 264
|32 || 377528 || 264
|64 || 417263 || 264
|64 || 411176 || 264
|64 || 417195 || 264
|64 || 417240 || 264
|64 || 416711 || 264
|64 || 411401 || 264
|64 || 411278 || 264
|64 || 416486 || 264
|128 || 478294 || 264
|128 || 516353 || 264
|128 || 510716 || 264
|128 || 478451 || 264
|128 || 478451 || 264
|128 || 483289 || 264
|128 || 483930 || 264
|128 || 478238 || 264
|256 || 618041 || 264
|256 || 1327815 || 264
|256 || 905051 || 264
|256 || 612439 || 264
|256 || 617366 || 264
|256 || 619920 || 264
|256 || 612495 || 264
|256 || 612653 || 264
|512 || 886500 || 264
|512 || 1190003 || 264
|512 || 888176 || 264
|512 || 910766 || 264
|512 || 885634 || 264
|512 || 885904 || 264
|512 || 913736 || 264
|512 || 908111 || 264
|576 || 947565 || 264
|576 || 982508 || 264
|576 || 974194 || 264
|576 || 1238884 || 264
|576 || 974520 || 264
|576 || 1265603 || 264
|576 || 947689 || 264
|576 || 952751 || 264
|1024 || 1442306 || 264
|1024 || 1442846 || 264
|1024 || 1452296 || 264
|1024 || 1548821 || 264
|1024 || 1417489 || 264
|1024 || 1432091 || 264
|1024 || 1545199 || 264
|1024 || 1545750 || 264
|1536 || 2527144 || 264
|1536 || 2511563 || 264
|1536 || 2259911 || 264
|1536 || 2586589 || 264
|1536 || 2584024 || 264
|1536 || 2081565 || 264
|1536 || 2080778 || 264
|1536 || 1969346 || 264
|2048 || 2520045 || 264
|2048 || 3588334 || 264
|2048 || 2817979 || 264
|2048 || 3501675 || 264
|2048 || 2626785 || 264
|2048 || 2504689 || 264
|2048 || 3346864 || 264
|2048 || 2622870 || 264
