| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 30457 || 1588
|0 || 30025 || 1588
|0 || 30391 || 1588
|0 || 30141 || 1588
|0 || 29942 || 1588
|0 || 30341 || 1588
|0 || 29925 || 1588
|0 || 30291 || 1588
|1 || 30158 || 1588
|1 || 30341 || 1588
|1 || 30407 || 1588
|1 || 30091 || 1588
|1 || 30474 || 1588
|1 || 29892 || 1588
|1 || 30324 || 1588
|1 || 29859 || 1588
|2 || 30873 || 1588
|2 || 30008 || 1588
|2 || 30424 || 1588
|2 || 30141 || 1588
|2 || 30091 || 1588
|2 || 30341 || 1588
|2 || 30307 || 1588
|2 || 30291 || 1588
|4 || 30341 || 1588
|4 || 30407 || 1588
|4 || 30075 || 1588
|4 || 29875 || 1588
|4 || 30573 || 1588
|4 || 30341 || 1588
|4 || 30025 || 1588
|4 || 30025 || 1588
|8 || 30274 || 1588
|8 || 29709 || 1588
|8 || 30939 || 1588
|8 || 29875 || 1588
|8 || 30158 || 1588
|8 || 30723 || 1588
|8 || 30174 || 1588
|8 || 30258 || 1588
|16 || 48229 || 1588
|16 || 30391 || 1588
|16 || 30125 || 1588
|16 || 30657 || 1588
|16 || 30391 || 1588
|16 || 30091 || 1588
|16 || 30673 || 1588
|16 || 30274 || 1588
|32 || 30673 || 1588
|32 || 30407 || 1588
|32 || 30607 || 1588
|32 || 30158 || 1588
|32 || 30191 || 1588
|32 || 30174 || 1588
|32 || 30490 || 1588
|32 || 30158 || 1588
|64 || 42178 || 1588
|64 || 40981 || 1588
|64 || 41563 || 1588
|64 || 41230 || 1588
|64 || 41197 || 1588
|64 || 41180 || 1588
|64 || 41463 || 1588
|64 || 41197 || 1588
|128 || 43591 || 1588
|128 || 43325 || 1588
|128 || 43524 || 1588
|128 || 43541 || 1588
|128 || 43208 || 1588
|128 || 60781 || 1588
|128 || 43873 || 1588
|128 || 43591 || 1588
|256 || 48645 || 1588
|256 || 47863 || 1588
|256 || 66217 || 1588
|256 || 47564 || 1588
|256 || 48894 || 1588
|256 || 48728 || 1588
|256 || 48429 || 1588
|256 || 48379 || 1588
|512 || 57539 || 1588
|512 || 56375 || 1588
|512 || 56891 || 1588
|512 || 56542 || 1588
|512 || 56891 || 1588
|512 || 56824 || 1588
|512 || 56907 || 1588
|512 || 56824 || 1588
|576 || 59850 || 1588
|576 || 59235 || 1588
|576 || 58786 || 1588
|576 || 60066 || 1588
|576 || 58570 || 1588
|576 || 59202 || 1588
|576 || 77107 || 1588
|576 || 59368 || 1588
|1024 || 75245 || 1588
|1024 || 75245 || 1588
|1024 || 75112 || 1588
|1024 || 93300 || 1588
|1024 || 75062 || 1588
|1024 || 74530 || 1588
|1024 || 74929 || 1588
|1024 || 74862 || 1588
|1536 || 92635 || 1588
|1536 || 93566 || 1588
|1536 || 92518 || 1588
|1536 || 93133 || 1588
|1536 || 111205 || 1588
|1536 || 93083 || 1588
|1536 || 92668 || 1588
|1536 || 93482 || 1588
|2048 || 111138 || 1588
|2048 || 110822 || 1588
|2048 || 110673 || 1588
|2048 || 110506 || 1588
|2048 || 110989 || 1588
|2048 || 110623 || 1588
|2048 || 110872 || 1588
|2048 || 111687 || 1588
