| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 84172 || 1644
|0 || 32336 || 1540
|0 || 32552 || 1540
|0 || 32286 || 1540
|0 || 32751 || 1540
|0 || 32435 || 1540
|0 || 32535 || 1540
|0 || 32635 || 1540
|1 || 33283 || 1540
|1 || 32269 || 1540
|1 || 32701 || 1540
|1 || 31887 || 1540
|1 || 32435 || 1540
|1 || 32319 || 1540
|1 || 31953 || 1540
|1 || 32302 || 1540
|2 || 32818 || 1540
|2 || 32302 || 1540
|2 || 32502 || 1540
|2 || 31820 || 1540
|2 || 32419 || 1540
|2 || 32319 || 1540
|2 || 32585 || 1540
|2 || 31987 || 1540
|4 || 33034 || 1540
|4 || 32435 || 1540
|4 || 32386 || 1540
|4 || 32203 || 1540
|4 || 32352 || 1540
|4 || 32253 || 1540
|4 || 32386 || 1540
|4 || 32053 || 1540
|8 || 33117 || 1540
|8 || 32319 || 1540
|8 || 33267 || 1540
|8 || 32186 || 1540
|8 || 32302 || 1540
|8 || 32070 || 1540
|8 || 32452 || 1540
|8 || 32485 || 1540
|16 || 32568 || 1540
|16 || 31870 || 1540
|16 || 32452 || 1540
|16 || 32086 || 1540
|16 || 32236 || 1540
|16 || 32253 || 1540
|16 || 32502 || 1540
|16 || 32685 || 1540
|32 || 33283 || 1540
|32 || 32352 || 1540
|32 || 32485 || 1540
|32 || 32336 || 1540
|32 || 32070 || 1540
|32 || 32253 || 1540
|32 || 32535 || 1540
|32 || 32253 || 1540
|64 || 66284 || 1540
|64 || 44073 || 1540
|64 || 44804 || 1540
|64 || 44422 || 1540
|64 || 44173 || 1540
|64 || 44455 || 1540
|64 || 44256 || 1540
|64 || 44339 || 1540
|128 || 47797 || 1540
|128 || 46500 || 1540
|128 || 46517 || 1540
|128 || 46417 || 1540
|128 || 46999 || 1540
|128 || 46417 || 1540
|128 || 46700 || 1540
|128 || 46600 || 1540
|256 || 51321 || 1540
|256 || 50922 || 1540
|256 || 50806 || 1540
|256 || 51006 || 1540
|256 || 50823 || 1540
|256 || 50740 || 1540
|256 || 50740 || 1540
|256 || 51072 || 1540
|512 || 60316 || 1540
|512 || 59833 || 1540
|512 || 59800 || 1540
|512 || 59351 || 1540
|512 || 59734 || 1540
|512 || 59651 || 1540
|512 || 59468 || 1540
|512 || 59734 || 1540
|576 || 62510 || 1540
|576 || 61812 || 1540
|576 || 61945 || 1540
|576 || 61263 || 1540
|576 || 61779 || 1540
|576 || 61679 || 1540
|576 || 62028 || 1540
|576 || 61429 || 1540
|1024 || 77057 || 1540
|1024 || 76475 || 1540
|1024 || 76558 || 1540
|1024 || 76891 || 1540
|1024 || 76458 || 1540
|1024 || 76625 || 1540
|1024 || 76309 || 1540
|1024 || 76808 || 1540
|1536 || 93549 || 1540
|1536 || 93615 || 1540
|1536 || 93765 || 1540
|1536 || 93449 || 1540
|1536 || 93665 || 1540
|1536 || 93699 || 1540
|1536 || 94147 || 1540
|1536 || 93699 || 1540
|2048 || 110224 || 1540
|2048 || 110423 || 1540
|2048 || 110739 || 1540
|2048 || 110639 || 1540
|2048 || 110523 || 1540
|2048 || 110390 || 1540
|2048 || 110207 || 1540
|2048 || 110174 || 1540
