| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 130095 || 2428
|0 || 130669 || 2428
|0 || 130264 || 2428
|0 || 129488 || 2428
|0 || 129814 || 2428
|0 || 143944 || 2428
|0 || 129499 || 2428
|0 || 130129 || 2428
|1 || 131108 || 2444
|1 || 131299 || 2444
|1 || 131681 || 2444
|1 || 131040 || 2444
|1 || 131186 || 2444
|1 || 130601 || 2444
|1 || 130354 || 2444
|1 || 130466 || 2444
|2 || 131085 || 2444
|2 || 130331 || 2444
|2 || 130961 || 2444
|2 || 131198 || 2444
|2 || 145406 || 2444
|2 || 130106 || 2444
|2 || 130275 || 2444
|2 || 130646 || 2444
|4 || 130849 || 2428
|4 || 130500 || 2428
|4 || 129251 || 2428
|4 || 130556 || 2428
|4 || 130635 || 2428
|4 || 129859 || 2428
|4 || 129465 || 2428
|4 || 130118 || 2428
|8 || 130511 || 2428
|8 || 129510 || 2428
|8 || 130376 || 2428
|8 || 144653 || 2428
|8 || 130703 || 2428
|8 || 130748 || 2428
|8 || 130410 || 2428
|8 || 129533 || 2428
|16 || 130545 || 2428
|16 || 129746 || 2428
|16 || 130511 || 2428
|16 || 129814 || 2428
|16 || 129735 || 2428
|16 || 130826 || 2428
|16 || 130826 || 2428
|16 || 130185 || 2428
|32 || 131468 || 2428
|32 || 129848 || 2428
|32 || 130320 || 2428
|32 || 130489 || 2428
|32 || 131175 || 2428
|32 || 129803 || 2428
|32 || 211703 || 2428
|32 || 130883 || 2428
|64 || 132053 || 2428
|64 || 144900 || 2428
|64 || 132109 || 2428
|64 || 130264 || 2428
|64 || 131029 || 2428
|64 || 130916 || 2428
|64 || 131063 || 2428
|64 || 131321 || 2428
|128 || 205358 || 2428
|128 || 204188 || 2428
|128 || 204221 || 2428
|128 || 205065 || 2428
|128 || 205088 || 2428
|128 || 204165 || 2428
|128 || 204773 || 2428
|128 || 204908 || 2428
|256 || 279146 || 2428
|256 || 293445 || 2428
|256 || 278730 || 2428
|256 || 278291 || 2428
|256 || 278156 || 2428
|256 || 278460 || 2428
|256 || 278708 || 2428
|256 || 278168 || 2428
|512 || 439830 || 2428
|512 || 425689 || 2428
|512 || 425689 || 2428
|512 || 425486 || 2428
|512 || 425925 || 2428
|512 || 425948 || 2428
|512 || 425059 || 2428
|512 || 425531 || 2428
|576 || 425835 || 2428
|576 || 425385 || 2428
|576 || 425543 || 2428
|576 || 425666 || 2428
|576 || 425723 || 2428
|576 || 439335 || 2428
|576 || 440471 || 2428
|576 || 425216 || 2428
|1024 || 720248 || 2428
|1024 || 735008 || 2428
|1024 || 719606 || 2428
|1024 || 720518 || 2428
|1024 || 719764 || 2428
|1024 || 734794 || 2428
|1024 || 734501 || 2428
|1024 || 719921 || 2428
|1536 || 1014671 || 2428
|1536 || 1029589 || 2428
|1536 || 1030995 || 2428
|1536 || 1014570 || 2428
|1536 || 1029060 || 2428
|1536 || 1027170 || 2428
|1536 || 1028689 || 2428
|1536 || 1014896 || 2428
|2048 || 1308915 || 2428
|2048 || 1308105 || 2428
|2048 || 1322123 || 2428
|2048 || 1323821 || 2428
|2048 || 1323180 || 2428
|2048 || 1323416 || 2428
|2048 || 1323844 || 2428
|2048 || 1323281 || 2428
