| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 246649 || 692
|0 || 106134 || 692
|0 || 105951 || 692
|0 || 105569 || 692
|0 || 105685 || 692
|0 || 106034 || 692
|0 || 105486 || 692
|0 || 106383 || 692
|1 || 105602 || 692
|1 || 106117 || 692
|1 || 105918 || 692
|1 || 106217 || 692
|1 || 106217 || 692
|1 || 106018 || 692
|1 || 106550 || 692
|1 || 105552 || 692
|2 || 105818 || 692
|2 || 105835 || 692
|2 || 106417 || 692
|2 || 105818 || 692
|2 || 106699 || 692
|2 || 105702 || 692
|2 || 106566 || 692
|2 || 105901 || 692
|4 || 106483 || 692
|4 || 106084 || 692
|4 || 105868 || 692
|4 || 106683 || 692
|4 || 105569 || 692
|4 || 105951 || 692
|4 || 106467 || 692
|4 || 105802 || 692
|8 || 105835 || 692
|8 || 125220 || 692
|8 || 106084 || 692
|8 || 106167 || 692
|8 || 106600 || 692
|8 || 105918 || 692
|8 || 105918 || 692
|8 || 106367 || 692
|16 || 106749 || 692
|16 || 106167 || 692
|16 || 106949 || 692
|16 || 106749 || 692
|16 || 106616 || 692
|16 || 106317 || 692
|16 || 105802 || 692
|16 || 106284 || 692
|32 || 106051 || 692
|32 || 106217 || 692
|32 || 106334 || 692
|32 || 106899 || 692
|32 || 106084 || 692
|32 || 107298 || 692
|32 || 105984 || 692
|32 || 106882 || 692
|64 || 125469 || 691
|64 || 124471 || 692
|64 || 124671 || 692
|64 || 124821 || 692
|64 || 147331 || 692
|64 || 125419 || 692
|64 || 125486 || 692
|64 || 125003 || 692
|128 || 143740 || 692
|128 || 143590 || 692
|128 || 143224 || 692
|128 || 144122 || 692
|128 || 143657 || 692
|128 || 143690 || 692
|128 || 163923 || 692
|128 || 144355 || 692
|256 || 181528 || 692
|256 || 182227 || 692
|256 || 181595 || 692
|256 || 181878 || 692
|256 || 181346 || 692
|256 || 181595 || 692
|256 || 201429 || 692
|256 || 182459 || 692
|512 || 257305 || 692
|512 || 258153 || 692
|512 || 257388 || 692
|512 || 258153 || 692
|512 || 257322 || 692
|512 || 257970 || 692
|512 || 257505 || 692
|512 || 257438 || 692
|576 || 296474 || 692
|576 || 277106 || 692
|576 || 276773 || 692
|576 || 277106 || 692
|576 || 276673 || 692
|576 || 296224 || 692
|576 || 296274 || 692
|576 || 277222 || 692
|1024 || 409424 || 692
|1024 || 409740 || 692
|1024 || 409623 || 692
|1024 || 409673 || 692
|1024 || 409407 || 692
|1024 || 408942 || 692
|1024 || 409291 || 692
|1024 || 428875 || 692
|1536 || 560329 || 692
|1536 || 583704 || 692
|1536 || 561011 || 692
|1536 || 561061 || 692
|1536 || 561027 || 692
|1536 || 581443 || 692
|1536 || 580512 || 692
|1536 || 560761 || 692
|2048 || 711833 || 692
|2048 || 732049 || 692
|2048 || 712331 || 692
|2048 || 712265 || 692
|2048 || 711750 || 692
|2048 || 712348 || 692
|2048 || 711583 || 692
|2048 || 712365 || 692
