| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 601943 || 3125
|0 || 601943 || 3125
|0 || 601943 || 3125
|0 || 601943 || 3125
|0 || 601943 || 3125
|0 || 601944 || 3125
|0 || 601944 || 3125
|0 || 601943 || 3125
|1 || 601938 || 3125
|1 || 601937 || 3125
|1 || 601938 || 3125
|1 || 601938 || 3125
|1 || 601938 || 3125
|1 || 601936 || 3125
|1 || 601938 || 3125
|1 || 601938 || 3125
|2 || 601932 || 3125
|2 || 601932 || 3125
|2 || 601931 || 3125
|2 || 601932 || 3125
|2 || 601932 || 3125
|2 || 601930 || 3125
|2 || 601932 || 3125
|2 || 601931 || 3125
|4 || 601919 || 3125
|4 || 601920 || 3125
|4 || 601919 || 3125
|4 || 601919 || 3125
|4 || 601920 || 3125
|4 || 601919 || 3125
|4 || 601920 || 3125
|4 || 601919 || 3125
|8 || 601895 || 3125
|8 || 601896 || 3125
|8 || 601896 || 3125
|8 || 601896 || 3125
|8 || 601895 || 3125
|8 || 601896 || 3125
|8 || 601895 || 3125
|8 || 601896 || 3125
|16 || 601847 || 3125
|16 || 601847 || 3125
|16 || 601848 || 3125
|16 || 601846 || 3125
|16 || 601847 || 3125
|16 || 601847 || 3125
|16 || 601848 || 3125
|16 || 601847 || 3125
|32 || 601750 || 3125
|32 || 601752 || 3125
|32 || 601750 || 3125
|32 || 601752 || 3125
|32 || 601750 || 3125
|32 || 601752 || 3125
|32 || 601751 || 3125
|32 || 601751 || 3125
|64 || 601560 || 3125
|64 || 601560 || 3125
|64 || 601560 || 3125
|64 || 601559 || 3125
|64 || 601559 || 3125
|64 || 601559 || 3125
|64 || 601559 || 3125
|64 || 601558 || 3125
|128 || 601176 || 3125
|128 || 601176 || 3125
|128 || 601176 || 3125
|128 || 601175 || 3125
|128 || 601176 || 3125
|128 || 601175 || 3125
|128 || 601175 || 3125
|128 || 601176 || 3125
|256 || 1189930 || 3125
|256 || 1189931 || 3125
|256 || 1189931 || 3125
|256 || 1189931 || 3125
|256 || 1189931 || 3125
|256 || 1189932 || 3125
|256 || 1189932 || 3125
|256 || 1189932 || 3125
|512 || 2360474 || 3125
|512 || 2360475 || 3125
|512 || 2360475 || 3125
|512 || 2360475 || 3125
|512 || 2360474 || 3125
|512 || 2360474 || 3125
|512 || 2360474 || 3125
|512 || 2360475 || 3125
|576 || 2946130 || 3125
|576 || 2946130 || 3125
|576 || 2946130 || 3125
|576 || 2946130 || 3125
|576 || 2946131 || 3125
|576 || 2946130 || 3125
|576 || 2946130 || 3125
|576 || 2946131 || 3125
|1024 || 4701563 || 3125
|1024 || 4701562 || 3125
|1024 || 4701563 || 3125
|1024 || 4701562 || 3125
|1024 || 4701562 || 3125
|1024 || 4701562 || 3125
|1024 || 4701562 || 3125
|1024 || 4701563 || 3125
|1536 || 7042650 || 3125
|1536 || 7042650 || 3125
|1536 || 7042650 || 3125
|1536 || 7042650 || 3125
|1536 || 7042651 || 3125
|1536 || 7042651 || 3125
|1536 || 7042651 || 3125
|1536 || 7042651 || 3125
|2048 || 9383739 || 3125
|2048 || 9383738 || 3125
|2048 || 9383739 || 3125
|2048 || 9383740 || 3125
|2048 || 9383738 || 3125
|2048 || 9383739 || 3125
|2048 || 9383739 || 3125
|2048 || 9383739 || 3125
