| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 463260 || 1880
|0 || 80838 || 1880
|0 || 80905 || 1880
|0 || 80799 || 1880
|0 || 343268 || 1880
|0 || 80825 || 1880
|0 || 80878 || 1880
|0 || 80759 || 1880
|1 || 344805 || 1880
|1 || 81594 || 1880
|1 || 81435 || 1880
|1 || 81077 || 1880
|1 || 81527 || 1880
|1 || 80944 || 1880
|1 || 81527 || 1880
|1 || 365501 || 1880
|2 || 81633 || 1880
|2 || 81117 || 1880
|2 || 81779 || 1880
|2 || 81355 || 1880
|2 || 81739 || 1880
|2 || 408710 || 1880
|2 || 81209 || 1880
|2 || 81527 || 1880
|4 || 81660 || 1880
|4 || 80666 || 1880
|4 || 81819 || 1880
|4 || 81488 || 1880
|4 || 81501 || 1880
|4 || 81792 || 1880
|4 || 80043 || 1880
|4 || 81580 || 1880
|8 || 80282 || 1880
|8 || 81739 || 1880
|8 || 82137 || 1880
|8 || 81925 || 1880
|8 || 82110 || 1880
|8 || 81885 || 1880
|8 || 81991 || 1880
|8 || 82256 || 1880
|16 || 81620 || 1880
|16 || 81435 || 1880
|16 || 82018 || 1880
|16 || 82084 || 1880
|16 || 82296 || 1880
|16 || 82389 || 1880
|16 || 81951 || 1880
|16 || 81872 || 1880
|32 || 82336 || 1880
|32 || 82442 || 1880
|32 || 82548 || 1880
|32 || 82428 || 1880
|32 || 82495 || 1880
|32 || 82574 || 1880
|32 || 82521 || 1880
|32 || 82309 || 1880
|64 || 82495 || 1880
|64 || 82243 || 1880
|64 || 82110 || 1880
|64 || 82481 || 1880
|64 || 82110 || 1880
|64 || 82349 || 1880
|64 || 82071 || 1880
|64 || 82322 || 1880
|128 || 90988 || 1880
|128 || 91160 || 1880
|128 || 91028 || 1880
|128 || 90829 || 1880
|128 || 91465 || 1880
|128 || 91279 || 1880
|128 || 91266 || 1880
|128 || 91120 || 1880
|256 || 99918 || 1880
|256 || 99826 || 1880
|256 || 99587 || 1880
|256 || 99627 || 1880
|256 || 99508 || 1880
|256 || 99547 || 1880
|256 || 99574 || 1880
|256 || 99653 || 1880
|512 || 116666 || 1880
|512 || 117236 || 1880
|512 || 117104 || 1880
|512 || 117342 || 1880
|512 || 117196 || 1880
|512 || 117196 || 1880
|512 || 117051 || 1880
|512 || 117501 || 1880
|576 || 117779 || 1880
|576 || 117514 || 1880
|576 || 116852 || 1880
|576 || 117527 || 1880
|576 || 117647 || 1880
|576 || 117435 || 1880
|576 || 116653 || 1880
|576 || 117156 || 1880
|1024 || 152441 || 1880
|1024 || 152335 || 1880
|1024 || 152322 || 1880
|1024 || 152534 || 1880
|1024 || 152004 || 1880
|1024 || 152362 || 1880
|1024 || 152349 || 1880
|1024 || 151448 || 1880
|1536 || 187130 || 1880
|1536 || 187249 || 1880
|1536 || 187130 || 1880
|1536 || 187355 || 1880
|1536 || 187077 || 1880
|1536 || 187315 || 1880
|1536 || 187262 || 1880
|1536 || 187090 || 1880
|2048 || 221739 || 1880
|2048 || 221964 || 1880
|2048 || 221381 || 1880
|2048 || 606797 || 1880
|2048 || 221580 || 1880
|2048 || 222123 || 1880
|2048 || 221858 || 1880
|2048 || 221103 || 1880
