| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 136462 || 472
|0 || 135826 || 472
|0 || 135958 || 472
|0 || 135760 || 472
|0 || 135375 || 472
|0 || 135587 || 472
|0 || 135640 || 472
|0 || 135879 || 472
|1 || 136528 || 472
|1 || 136528 || 472
|1 || 135733 || 472
|1 || 136475 || 472
|1 || 136634 || 472
|1 || 136886 || 472
|1 || 136303 || 472
|1 || 136382 || 472
|2 || 141749 || 480
|2 || 141391 || 480
|2 || 141576 || 480
|2 || 141908 || 480
|2 || 142424 || 480
|2 || 141444 || 480
|2 || 141908 || 480
|2 || 141603 || 480
|4 || 146585 || 480
|4 || 147261 || 480
|4 || 147102 || 480
|4 || 147300 || 480
|4 || 147353 || 480
|4 || 147300 || 480
|4 || 146903 || 480
|4 || 147022 || 480
|8 || 158086 || 480
|8 || 158020 || 480
|8 || 157887 || 480
|8 || 157370 || 480
|8 || 158020 || 480
|8 || 157808 || 480
|8 || 158550 || 480
|8 || 157529 || 480
|16 || 179405 || 480
|16 || 179763 || 480
|16 || 179577 || 480
|16 || 179286 || 480
|16 || 179697 || 480
|16 || 179074 || 480
|16 || 179644 || 480
|16 || 178902 || 480
|32 || 222653 || 480
|32 || 222150 || 480
|32 || 223316 || 480
|32 || 222971 || 480
|32 || 223289 || 480
|32 || 222613 || 480
|32 || 222110 || 480
|32 || 222852 || 480
|64 || 308593 || 480
|64 || 309335 || 480
|64 || 309441 || 480
|64 || 309388 || 480
|64 || 308420 || 480
|64 || 309017 || 480
|64 || 309361 || 480
|64 || 309109 || 480
|128 || 482168 || 480
|128 || 481532 || 480
|128 || 482247 || 480
|128 || 481479 || 480
|128 || 482048 || 480
|128 || 482221 || 480
|128 || 481836 || 480
|128 || 481081 || 480
|256 || 827595 || 480
|256 || 828377 || 480
|256 || 827145 || 480
|256 || 828006 || 480
|256 || 827131 || 480
|256 || 828138 || 480
|256 || 827251 || 480
|256 || 827847 || 480
|512 || 1518940 || 480
|512 || 1519563 || 480
|512 || 1519272 || 480
|512 || 1519311 || 480
|512 || 1518410 || 480
|512 || 1519285 || 480
|512 || 1519298 || 480
|512 || 1518914 || 480
|576 || 1692330 || 480
|576 || 1692396 || 480
|576 || 1692131 || 480
|576 || 1691985 || 480
|576 || 1691720 || 480
|576 || 1692025 || 480
|576 || 1691243 || 480
|576 || 1692237 || 480
|1024 || 2918631 || 480
|1024 || 2916948 || 480
|1024 || 2916497 || 480
|1024 || 2916802 || 480
|1024 || 2916166 || 480
|1024 || 2916603 || 480
|1024 || 2917703 || 480
|1024 || 2916497 || 480
|1536 || 4300645 || 480
|1536 || 4305044 || 480
|1536 || 4300725 || 480
|1536 || 4301268 || 480
|1536 || 4308781 || 480
|1536 || 4301374 || 480
|1536 || 4304130 || 480
|1536 || 4301613 || 480
|2048 || 5687563 || 480
|2048 || 5687735 || 480
|2048 || 5684277 || 480
|2048 || 5684157 || 480
|2048 || 5685310 || 480
|2048 || 5683336 || 480
|2048 || 5688093 || 480
|2048 || 5691047 || 480
