| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 548442 || 3380
|0 || 271619 || 3380
|0 || 271470 || 3380
|0 || 294080 || 3380
|0 || 270904 || 3380
|0 || 270988 || 3380
|0 || 271985 || 3380
|0 || 270821 || 3380
|1 || 414628 || 3380
|1 || 392766 || 3380
|1 || 393614 || 3380
|1 || 392117 || 3380
|1 || 392550 || 3380
|1 || 393747 || 3380
|1 || 410471 || 3380
|1 || 392450 || 3380
|2 || 412549 || 3380
|2 || 412217 || 3380
|2 || 392749 || 3380
|2 || 392417 || 3380
|2 || 393082 || 3380
|2 || 392500 || 3380
|2 || 393181 || 3380
|2 || 417454 || 3380
|4 || 418983 || 3380
|4 || 392666 || 3380
|4 || 392516 || 3380
|4 || 393913 || 3380
|4 || 391851 || 3380
|4 || 393697 || 3380
|4 || 392234 || 3380
|4 || 393481 || 3380
|8 || 413115 || 3380
|8 || 413298 || 3380
|8 || 392882 || 3380
|8 || 392683 || 3380
|8 || 393464 || 3380
|8 || 392716 || 3380
|8 || 393431 || 3380
|8 || 413846 || 3380
|16 || 413813 || 3380
|16 || 391602 || 3380
|16 || 393697 || 3380
|16 || 393464 || 3380
|16 || 393215 || 3380
|16 || 413397 || 3380
|16 || 392816 || 3380
|16 || 392915 || 3380
|32 || 413447 || 3380
|32 || 392749 || 3380
|32 || 393331 || 3380
|32 || 392483 || 3380
|32 || 393181 || 3380
|32 || 392865 || 3380
|32 || 393165 || 3380
|32 || 392284 || 3380
|64 || 418717 || 3380
|64 || 391918 || 3380
|64 || 394312 || 3380
|64 || 392383 || 3380
|64 || 393414 || 3380
|64 || 393514 || 3380
|64 || 393298 || 3380
|64 || 394013 || 3380
|128 || 392367 || 3436
|128 || 413214 || 3436
|128 || 393381 || 3436
|128 || 392882 || 3436
|128 || 412167 || 3436
|128 || 392616 || 3436
|128 || 393082 || 3436
|128 || 392899 || 3436
|256 || 513230 || 3436
|256 || 513363 || 3436
|256 || 514078 || 3436
|256 || 512915 || 3436
|256 || 513929 || 3436
|256 || 534976 || 3436
|256 || 514062 || 3436
|256 || 513563 || 3436
|512 || 775739 || 3436
|512 || 755407 || 3436
|512 || 754858 || 3436
|512 || 754808 || 3436
|512 || 755024 || 3436
|512 || 778649 || 3436
|512 || 754343 || 3436
|512 || 755640 || 3436
|576 || 898864 || 3436
|576 || 876204 || 3436
|576 || 876902 || 3436
|576 || 875755 || 3436
|576 || 876304 || 3436
|576 || 898365 || 3436
|576 || 876570 || 3436
|576 || 898847 || 3436
|1024 || 1260657 || 3436
|1024 || 1237981 || 3436
|1024 || 1238280 || 3436
|1024 || 1262370 || 3436
|1024 || 1238928 || 3436
|1024 || 1238047 || 3436
|1024 || 1261838 || 3436
|1024 || 1238197 || 3436
|1536 || 1742450 || 3436
|1536 || 1742566 || 3436
|1536 || 1742433 || 3436
|1536 || 1742965 || 3436
|1536 || 1719441 || 3436
|1536 || 1720721 || 3436
|1536 || 1743048 || 3436
|1536 || 1741884 || 3436
|2048 || 2224043 || 3436
|2048 || 2201516 || 3436
|2048 || 2225489 || 3436
|2048 || 2226221 || 3436
|2048 || 2226270 || 3436
|2048 || 2226221 || 3436
|2048 || 2225273 || 3436
|2048 || 2201948 || 3436
