| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 179153 || 989
|0 || 179152 || 989
|0 || 179153 || 989
|0 || 179153 || 989
|0 || 179152 || 989
|0 || 179152 || 989
|0 || 179153 || 989
|0 || 179153 || 989
|1 || 348309 || 989
|1 || 348310 || 989
|1 || 348310 || 989
|1 || 348309 || 989
|1 || 348310 || 989
|1 || 348309 || 989
|1 || 348310 || 989
|1 || 348310 || 989
|2 || 348304 || 989
|2 || 348303 || 989
|2 || 348303 || 989
|2 || 348304 || 989
|2 || 348303 || 989
|2 || 348304 || 989
|2 || 348304 || 989
|2 || 348303 || 989
|4 || 348291 || 989
|4 || 348292 || 989
|4 || 348292 || 989
|4 || 348292 || 989
|4 || 348292 || 989
|4 || 348291 || 989
|4 || 348291 || 989
|4 || 348292 || 989
|8 || 348268 || 989
|8 || 348267 || 989
|8 || 348268 || 989
|8 || 348268 || 989
|8 || 348268 || 989
|8 || 348267 || 989
|8 || 348268 || 989
|8 || 348267 || 989
|16 || 348220 || 989
|16 || 348219 || 989
|16 || 348220 || 989
|16 || 348219 || 989
|16 || 348220 || 989
|16 || 348220 || 989
|16 || 348220 || 989
|16 || 348220 || 989
|32 || 348124 || 989
|32 || 348124 || 989
|32 || 348123 || 989
|32 || 348123 || 989
|32 || 348124 || 989
|32 || 348123 || 989
|32 || 348123 || 989
|32 || 348124 || 989
|64 || 350074 || 989
|64 || 350074 || 989
|64 || 350074 || 989
|64 || 350074 || 989
|64 || 350074 || 989
|64 || 350074 || 989
|64 || 350074 || 989
|64 || 350073 || 989
|128 || 518854 || 989
|128 || 518853 || 989
|128 || 518854 || 989
|128 || 518854 || 989
|128 || 518853 || 989
|128 || 518852 || 989
|128 || 518854 || 989
|128 || 518854 || 989
|256 || 856414 || 989
|256 || 856414 || 989
|256 || 856413 || 989
|256 || 856414 || 989
|256 || 856414 || 989
|256 || 856413 || 989
|256 || 856414 || 989
|256 || 856413 || 989
|512 || 1531534 || 989
|512 || 1531534 || 989
|512 || 1531534 || 989
|512 || 1531533 || 989
|512 || 1531533 || 989
|512 || 1531533 || 989
|512 || 1531533 || 989
|512 || 1531534 || 989
|576 || 1700314 || 989
|576 || 1700313 || 989
|576 || 1700313 || 989
|576 || 1700313 || 989
|576 || 1700313 || 989
|576 || 1700313 || 989
|576 || 1700313 || 989
|576 || 1700313 || 989
|1024 || 2881774 || 989
|1024 || 2881773 || 989
|1024 || 2881774 || 989
|1024 || 2881774 || 989
|1024 || 2881773 || 989
|1024 || 2881774 || 989
|1024 || 2881774 || 989
|1024 || 2881774 || 989
|1536 || 4232014 || 989
|1536 || 4232014 || 989
|1536 || 4232014 || 989
|1536 || 4232014 || 989
|1536 || 4232014 || 989
|1536 || 4232014 || 989
|1536 || 4232014 || 989
|1536 || 4232014 || 989
|2048 || 5582254 || 989
|2048 || 5582253 || 989
|2048 || 5582254 || 989
|2048 || 5582254 || 989
|2048 || 5582254 || 989
|2048 || 5582254 || 989
|2048 || 5582255 || 989
|2048 || 5582254 || 989
