| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 107015 || 436
|0 || 106716 || 436
|0 || 106733 || 436
|0 || 106849 || 436
|0 || 106649 || 436
|0 || 106600 || 436
|0 || 106716 || 436
|0 || 124771 || 436
|1 || 107265 || 436
|1 || 106699 || 436
|1 || 106832 || 436
|1 || 106849 || 436
|1 || 106915 || 436
|1 || 106965 || 436
|1 || 106982 || 436
|1 || 106866 || 436
|2 || 106799 || 436
|2 || 106965 || 436
|2 || 106866 || 436
|2 || 106716 || 436
|2 || 106965 || 436
|2 || 106915 || 436
|2 || 123557 || 436
|2 || 107015 || 436
|4 || 107115 || 436
|4 || 106866 || 436
|4 || 107032 || 436
|4 || 107048 || 436
|4 || 107215 || 436
|4 || 123308 || 436
|4 || 107181 || 436
|4 || 106999 || 436
|8 || 112119 || 444
|8 || 111504 || 444
|8 || 111687 || 444
|8 || 111670 || 444
|8 || 111654 || 444
|8 || 111504 || 444
|8 || 111720 || 444
|8 || 111654 || 444
|16 || 116807 || 444
|16 || 116408 || 444
|16 || 116375 || 444
|16 || 116525 || 444
|16 || 116392 || 444
|16 || 116525 || 443
|16 || 116458 || 444
|16 || 116558 || 444
|32 || 126400 || 444
|32 || 126134 || 444
|32 || 126317 || 444
|32 || 126383 || 444
|32 || 126350 || 444
|32 || 126583 || 444
|32 || 126184 || 444
|32 || 126383 || 444
|64 || 145951 || 444
|64 || 145419 || 444
|64 || 145402 || 444
|64 || 145552 || 444
|64 || 145569 || 444
|64 || 145602 || 444
|64 || 145436 || 444
|64 || 145436 || 444
|128 || 184720 || 444
|128 || 184222 || 444
|128 || 184438 || 444
|128 || 184089 || 444
|128 || 184305 || 444
|128 || 184454 || 444
|128 || 184222 || 444
|128 || 184122 || 444
|256 || 261794 || 444
|256 || 261545 || 444
|256 || 261744 || 444
|256 || 278901 || 444
|256 || 261495 || 444
|256 || 261628 || 444
|256 || 261428 || 444
|256 || 261561 || 444
|512 || 416273 || 444
|512 || 415874 || 444
|512 || 434029 || 444
|512 || 416107 || 444
|512 || 415608 || 444
|512 || 416057 || 444
|512 || 433464 || 444
|512 || 415941 || 444
|576 || 454827 || 444
|576 || 454395 || 444
|576 || 454710 || 444
|576 || 471984 || 444
|576 || 454411 || 444
|576 || 454378 || 444
|576 || 454444 || 444
|576 || 454444 || 444
|1024 || 743254 || 444
|1024 || 725149 || 444
|1024 || 724717 || 444
|1024 || 725133 || 444
|1024 || 724900 || 444
|1024 || 742290 || 444
|1024 || 725066 || 444
|1024 || 743936 || 444
|1536 || 1051997 || 444
|1536 || 1033693 || 444
|1536 || 1052180 || 444
|1536 || 1033876 || 444
|1536 || 1033709 || 444
|1536 || 1052030 || 444
|1536 || 1033460 || 444
|1536 || 1033942 || 444
|2048 || 1360856 || 444
|2048 || 1360291 || 444
|2048 || 1342003 || 444
|2048 || 1342303 || 444
|2048 || 1360241 || 444
|2048 || 1361189 || 444
|2048 || 1360889 || 444
|2048 || 1341804 || 444
