| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 61363 || 436
|0 || 60881 || 436
|0 || 61263 || 436
|0 || 60781 || 436
|0 || 61263 || 436
|0 || 61130 || 436
|0 || 61213 || 436
|0 || 61047 || 436
|1 || 61429 || 436
|1 || 61296 || 436
|1 || 61280 || 436
|1 || 61163 || 436
|1 || 61363 || 436
|1 || 61263 || 436
|1 || 61247 || 436
|1 || 61263 || 436
|2 || 63491 || 444
|2 || 63907 || 444
|2 || 63358 || 444
|2 || 64023 || 444
|2 || 63308 || 444
|2 || 63690 || 444
|2 || 63724 || 444
|2 || 63574 || 444
|4 || 66168 || 444
|4 || 66168 || 444
|4 || 66301 || 444
|4 || 66101 || 444
|4 || 66234 || 444
|4 || 65885 || 444
|4 || 66400 || 444
|4 || 66018 || 444
|8 || 71022 || 444
|8 || 71005 || 444
|8 || 70972 || 444
|8 || 70989 || 444
|8 || 71105 || 444
|8 || 71005 || 444
|8 || 70756 || 444
|8 || 71039 || 444
|16 || 80731 || 444
|16 || 97871 || 444
|16 || 80648 || 444
|16 || 80665 || 444
|16 || 80980 || 444
|16 || 80598 || 444
|16 || 80731 || 444
|16 || 80864 || 444
|32 || 100349 || 444
|32 || 100166 || 444
|32 || 100315 || 444
|32 || 100182 || 444
|32 || 100166 || 444
|32 || 116641 || 444
|32 || 100382 || 444
|32 || 100199 || 444
|64 || 139550 || 444
|64 || 139284 || 444
|64 || 139534 || 444
|64 || 139201 || 444
|64 || 139401 || 444
|64 || 139351 || 444
|64 || 139268 || 444
|64 || 139318 || 444
|128 || 217738 || 444
|128 || 217472 || 444
|128 || 234047 || 444
|128 || 217405 || 444
|128 || 217522 || 444
|128 || 217671 || 444
|128 || 217139 || 444
|128 || 217422 || 444
|256 || 373880 || 444
|256 || 373747 || 444
|256 || 373830 || 444
|256 || 373597 || 444
|256 || 373963 || 444
|256 || 373730 || 444
|256 || 373630 || 444
|256 || 373930 || 444
|512 || 686014 || 444
|512 || 685765 || 444
|512 || 685864 || 444
|512 || 685715 || 444
|512 || 685615 || 444
|512 || 685864 || 444
|512 || 685632 || 444
|512 || 685931 || 444
|576 || 764052 || 444
|576 || 764118 || 444
|576 || 763786 || 444
|576 || 781309 || 444
|576 || 763636 || 444
|576 || 763503 || 444
|576 || 763819 || 444
|576 || 763603 || 444
|1024 || 1310499 || 444
|1024 || 1310083 || 444
|1024 || 1310416 || 444
|1024 || 1326642 || 443
|1024 || 1327706 || 444
|1024 || 1326708 || 444
|1024 || 1310532 || 444
|1024 || 1327124 || 444
|1536 || 1935000 || 444
|1536 || 1952507 || 444
|1536 || 1952606 || 444
|1536 || 1953737 || 444
|1536 || 1952224 || 444
|1536 || 1952540 || 444
|1536 || 1952856 || 444
|1536 || 1952972 || 444
|2048 || 2577573 || 444
|2048 || 2577889 || 444
|2048 || 2577241 || 444
|2048 || 2577773 || 444
|2048 || 2577640 || 444
|2048 || 2577756 || 444
|2048 || 2577573 || 444
|2048 || 2577839 || 444
