| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 68911 || 936
|0 || 49809 || 936
|0 || 49775 || 936
|0 || 49792 || 936
|0 || 49775 || 936
|0 || 49559 || 936
|0 || 49842 || 936
|0 || 49692 || 936
|1 || 75910 || 940
|1 || 75893 || 940
|1 || 75976 || 940
|1 || 75926 || 940
|1 || 75777 || 940
|1 || 76143 || 940
|1 || 76010 || 940
|1 || 75810 || 940
|2 || 75976 || 940
|2 || 76026 || 940
|2 || 75976 || 940
|2 || 76059 || 940
|2 || 75677 || 940
|2 || 75976 || 940
|2 || 75910 || 940
|2 || 76143 || 940
|4 || 75378 || 936
|4 || 75444 || 936
|4 || 75561 || 936
|4 || 75428 || 936
|4 || 75311 || 936
|4 || 75660 || 936
|4 || 75428 || 936
|4 || 75511 || 936
|8 || 75295 || 936
|8 || 75527 || 936
|8 || 75527 || 936
|8 || 75577 || 936
|8 || 75394 || 936
|8 || 75611 || 936
|8 || 75644 || 936
|8 || 75561 || 936
|16 || 75644 || 936
|16 || 75727 || 936
|16 || 75710 || 936
|16 || 75611 || 936
|16 || 75627 || 936
|16 || 75760 || 936
|16 || 75710 || 936
|16 || 75527 || 936
|32 || 75810 || 936
|32 || 75611 || 936
|32 || 75710 || 936
|32 || 75394 || 936
|32 || 75710 || 936
|32 || 75727 || 936
|32 || 75694 || 936
|32 || 75727 || 936
|64 || 76026 || 936
|64 || 76109 || 936
|64 || 75993 || 936
|64 || 75976 || 936
|64 || 75976 || 936
|64 || 75910 || 936
|64 || 75827 || 936
|64 || 76159 || 936
|128 || 101762 || 936
|128 || 101645 || 936
|128 || 101612 || 936
|128 || 101529 || 936
|128 || 101795 || 936
|128 || 101745 || 936
|128 || 120415 || 936
|128 || 101645 || 936
|256 || 171853 || 936
|256 || 153150 || 936
|256 || 153116 || 936
|256 || 153283 || 936
|256 || 153332 || 936
|256 || 153133 || 936
|256 || 153116 || 936
|256 || 153598 || 936
|512 || 256175 || 936
|512 || 256175 || 936
|512 || 256258 || 936
|512 || 256241 || 936
|512 || 256407 || 936
|512 || 256341 || 936
|512 || 256274 || 936
|512 || 256191 || 936
|576 || 281810 || 936
|576 || 281827 || 936
|576 || 301943 || 936
|576 || 281960 || 936
|576 || 281877 || 936
|576 || 300198 || 936
|576 || 282243 || 936
|576 || 281993 || 936
|1024 || 480895 || 936
|1024 || 462109 || 936
|1024 || 462025 || 936
|1024 || 462059 || 936
|1024 || 462009 || 936
|1024 || 480729 || 936
|1024 || 462109 || 936
|1024 || 480512 || 936
|1536 || 667893 || 936
|1536 || 667810 || 936
|1536 || 667776 || 936
|1536 || 667860 || 936
|1536 || 667860 || 936
|1536 || 667909 || 936
|1536 || 667976 || 936
|1536 || 686180 || 936
|2048 || 873428 || 936
|2048 || 873694 || 936
|2048 || 873793 || 936
|2048 || 873561 || 936
|2048 || 873594 || 936
|2048 || 873727 || 936
|2048 || 873345 || 936
|2048 || 892447 || 936
