| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 697061 || 252
|0 || 696836 || 252
|0 || 697028 || 252
|0 || 683449 || 252
|0 || 683404 || 252
|0 || 683415 || 252
|0 || 683460 || 252
|0 || 683381 || 252
|1 || 694924 || 252
|1 || 694946 || 252
|1 || 694946 || 252
|1 || 695126 || 252
|1 || 683483 || 252
|1 || 683528 || 252
|1 || 683483 || 252
|1 || 683584 || 252
|2 || 683483 || 252
|2 || 683528 || 252
|2 || 683584 || 252
|2 || 683640 || 252
|2 || 683460 || 252
|2 || 683449 || 252
|2 || 683438 || 252
|2 || 694463 || 252
|4 || 694789 || 252
|4 || 683516 || 252
|4 || 683629 || 252
|4 || 683483 || 252
|4 || 683618 || 252
|4 || 683539 || 252
|4 || 683550 || 252
|4 || 694710 || 252
|8 || 729754 || 264
|8 || 730080 || 264
|8 || 716141 || 264
|8 || 716119 || 264
|8 || 716096 || 264
|8 || 716085 || 264
|8 || 716074 || 264
|8 || 727324 || 264
|16 || 748733 || 264
|16 || 748744 || 264
|16 || 748699 || 264
|16 || 748868 || 264
|16 || 748778 || 264
|16 || 748845 || 264
|16 || 748541 || 264
|16 || 764224 || 264
|32 || 814016 || 264
|32 || 814118 || 264
|32 || 813960 || 264
|32 || 814050 || 264
|32 || 813971 || 264
|32 || 814050 || 264
|32 || 813971 || 264
|32 || 826054 || 264
|64 || 956014 || 264
|64 || 944505 || 264
|64 || 944584 || 264
|64 || 957195 || 264
|64 || 958523 || 264
|64 || 957184 || 264
|64 || 944573 || 264
|64 || 944719 || 264
|128 || 1217329 || 264
|128 || 1216496 || 264
|128 || 1205550 || 264
|128 || 1218375 || 264
|128 || 1218128 || 264
|128 || 1205618 || 264
|128 || 1205618 || 264
|128 || 1216125 || 264
|256 || 1738969 || 264
|256 || 1733895 || 264
|256 || 1732039 || 264
|256 || 1732556 || 264
|256 || 1732185 || 264
|256 || 1731105 || 264
|256 || 1741410 || 263
|256 || 1739779 || 264
|512 || 2786963 || 264
|512 || 2775409 || 264
|512 || 2783104 || 264
|512 || 2783340 || 264
|512 || 2784713 || 264
|512 || 2783475 || 264
|512 || 2786569 || 264
|512 || 2783520 || 264
|576 || 3036442 || 264
|576 || 3043823 || 264
|576 || 3036071 || 264
|576 || 3047490 || 264
|576 || 3046478 || 264
|576 || 3038378 || 264
|576 || 3047783 || 264
|576 || 3048829 || 264
|1024 || 4868876 || 264
|1024 || 4875064 || 264
|1024 || 4876178 || 264
|1024 || 4882646 || 264
|1024 || 4877494 || 264
|1024 || 4866221 || 264
|1024 || 4874670 || 264
|1024 || 4876965 || 264
|1536 || 6969263 || 264
|1536 || 6967654 || 264
|1536 || 6975956 || 264
|1536 || 6968509 || 264
|1536 || 6966776 || 264
|1536 || 6968835 || 264
|1536 || 6971231 || 264
|1536 || 6967586 || 264
|2048 || 9076669 || 264
|2048 || 9062066 || 264
|2048 || 9061605 || 264
|2048 || 9059141 || 264
|2048 || 9069705 || 264
|2048 || 9065318 || 264
|2048 || 9060458 || 264
|2048 || 9053314 || 264
