| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 44987 || 576
|0 || 28795 || 576
|0 || 28728 || 576
|0 || 28728 || 576
|0 || 28761 || 576
|0 || 28861 || 576
|0 || 28977 || 576
|0 || 28246 || 576
|1 || 29609 || 576
|1 || 28811 || 576
|1 || 29609 || 576
|1 || 28728 || 576
|1 || 29027 || 576
|1 || 29061 || 576
|1 || 29061 || 576
|1 || 29160 || 576
|2 || 29792 || 576
|2 || 28994 || 576
|2 || 29476 || 576
|2 || 29393 || 576
|2 || 29210 || 576
|2 || 28961 || 576
|2 || 29709 || 576
|2 || 29061 || 576
|4 || 29942 || 576
|4 || 29293 || 576
|4 || 29726 || 576
|4 || 29260 || 576
|4 || 29859 || 576
|4 || 29476 || 576
|4 || 29476 || 576
|4 || 29360 || 576
|8 || 30357 || 576
|8 || 30191 || 576
|8 || 30258 || 576
|8 || 30008 || 576
|8 || 30208 || 576
|8 || 30174 || 576
|8 || 29992 || 576
|8 || 30058 || 576
|16 || 31538 || 576
|16 || 30790 || 576
|16 || 31704 || 576
|16 || 30956 || 576
|16 || 31272 || 576
|16 || 31355 || 576
|16 || 30939 || 576
|16 || 31355 || 576
|32 || 33466 || 576
|32 || 33283 || 576
|32 || 33283 || 576
|32 || 33067 || 576
|32 || 33400 || 576
|32 || 33483 || 576
|32 || 33416 || 576
|32 || 33815 || 576
|64 || 37789 || 576
|64 || 37406 || 576
|64 || 37506 || 576
|64 || 37423 || 576
|64 || 37672 || 576
|64 || 37922 || 576
|64 || 37024 || 576
|64 || 37922 || 576
|128 || 46234 || 576
|128 || 45702 || 576
|128 || 46583 || 576
|128 || 45486 || 576
|128 || 46384 || 576
|128 || 45802 || 576
|128 || 46301 || 576
|128 || 45968 || 576
|256 || 63042 || 576
|256 || 62394 || 576
|256 || 62793 || 576
|256 || 62593 || 576
|256 || 63275 || 576
|256 || 62693 || 576
|256 || 63042 || 576
|256 || 62809 || 576
|512 || 96658 || 576
|512 || 96575 || 576
|512 || 96691 || 576
|512 || 96159 || 576
|512 || 96924 || 576
|512 || 96508 || 576
|512 || 96392 || 576
|512 || 96209 || 576
|576 || 105369 || 576
|576 || 104671 || 576
|576 || 104754 || 576
|576 || 104255 || 576
|576 || 104654 || 576
|576 || 104704 || 576
|576 || 104688 || 576
|576 || 104821 || 576
|1024 || 162975 || 576
|1024 || 163258 || 576
|1024 || 181961 || 576
|1024 || 162842 || 576
|1024 || 163075 || 576
|1024 || 163573 || 576
|1024 || 163258 || 576
|1024 || 181246 || 576
|1536 || 230140 || 576
|1536 || 229940 || 576
|1536 || 229824 || 576
|1536 || 230073 || 576
|1536 || 229724 || 576
|1536 || 230090 || 576
|1536 || 229708 || 576
|1536 || 229807 || 576
|2048 || 296823 || 576
|2048 || 315642 || 576
|2048 || 296673 || 576
|2048 || 316307 || 576
|2048 || 296424 || 576
|2048 || 296191 || 576
|2048 || 295958 || 576
|2048 || 296723 || 576
