| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 141944 || 596
|0 || 75561 || 596
|0 || 75494 || 596
|0 || 76292 || 596
|0 || 75561 || 596
|0 || 76010 || 596
|0 || 75577 || 596
|0 || 75511 || 596
|1 || 74547 || 596
|1 || 75195 || 596
|1 || 75428 || 596
|1 || 76192 || 596
|1 || 74912 || 596
|1 || 75677 || 596
|1 || 74646 || 596
|1 || 75544 || 596
|2 || 75411 || 596
|2 || 76874 || 596
|2 || 75162 || 596
|2 || 75494 || 596
|2 || 75228 || 596
|2 || 75893 || 596
|2 || 75145 || 596
|2 || 75162 || 596
|4 || 74846 || 596
|4 || 76059 || 596
|4 || 75245 || 596
|4 || 76741 || 596
|4 || 75045 || 596
|4 || 75245 || 596
|4 || 98769 || 596
|4 || 76010 || 596
|8 || 76675 || 596
|8 || 75677 || 596
|8 || 76010 || 596
|8 || 76691 || 596
|8 || 75827 || 596
|8 || 75843 || 596
|8 || 76093 || 596
|8 || 75394 || 596
|16 || 77240 || 596
|16 || 76824 || 596
|16 || 76941 || 596
|16 || 76458 || 596
|16 || 76708 || 596
|16 || 75727 || 596
|16 || 77356 || 596
|16 || 75943 || 596
|32 || 107414 || 596
|32 || 107464 || 596
|32 || 107447 || 596
|32 || 107398 || 596
|32 || 107647 || 596
|32 || 107464 || 596
|32 || 106866 || 596
|32 || 107531 || 596
|64 || 108827 || 620
|64 || 107797 || 620
|64 || 108528 || 620
|64 || 108777 || 620
|64 || 108495 || 620
|64 || 109010 || 620
|64 || 108129 || 620
|64 || 108844 || 620
|128 || 137389 || 620
|128 || 138021 || 620
|128 || 137140 || 620
|128 || 159218 || 620
|128 || 137422 || 620
|128 || 137073 || 620
|128 || 137206 || 620
|128 || 137190 || 620
|256 || 194779 || 620
|256 || 194779 || 620
|256 || 194546 || 620
|256 || 195194 || 620
|256 || 194862 || 620
|256 || 194878 || 620
|256 || 194529 || 620
|256 || 194446 || 620
|512 || 308660 || 620
|512 || 307978 || 620
|512 || 308294 || 620
|512 || 308095 || 620
|512 || 308510 || 620
|512 || 308011 || 620
|512 || 308460 || 620
|512 || 308361 || 620
|576 || 336673 || 620
|576 || 336856 || 620
|576 || 336374 || 620
|576 || 336357 || 620
|576 || 337338 || 620
|576 || 336623 || 620
|576 || 337055 || 620
|576 || 335775 || 620
|1024 || 535541 || 620
|1024 || 535957 || 620
|1024 || 535591 || 620
|1024 || 558184 || 620
|1024 || 535375 || 620
|1024 || 535591 || 620
|1024 || 553097 || 620
|1024 || 536057 || 620
|1536 || 785182 || 620
|1536 || 762356 || 620
|1536 || 785132 || 620
|1536 || 762539 || 620
|1536 || 784451 || 620
|1536 || 761724 || 620
|1536 || 762190 || 620
|1536 || 762040 || 620
|2048 || 1012130 || 620
|2048 || 1011731 || 620
|2048 || 989038 || 620
|2048 || 988024 || 620
|2048 || 1012479 || 620
|2048 || 988971 || 620
|2048 || 988323 || 620
|2048 || 1012246 || 620
