| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 164588 || 5132
|0 || 63674 || 5132
|0 || 65054 || 5132
|0 || 64040 || 5132
|0 || 63956 || 5132
|0 || 64139 || 5132
|0 || 64821 || 5132
|0 || 64389 || 5132
|1 || 65802 || 5132
|1 || 63707 || 5132
|1 || 65935 || 5132
|1 || 64871 || 5132
|1 || 65270 || 5132
|1 || 64788 || 5132
|1 || 65253 || 5132
|1 || 64771 || 5132
|2 || 66001 || 5132
|2 || 64339 || 5132
|2 || 65569 || 5132
|2 || 64422 || 5132
|2 || 65586 || 5132
|2 || 64721 || 5132
|2 || 65286 || 5132
|2 || 64721 || 5132
|4 || 66417 || 5132
|4 || 64023 || 5132
|4 || 65835 || 5132
|4 || 65020 || 5132
|4 || 64123 || 5132
|4 || 64239 || 5132
|4 || 64705 || 5132
|4 || 65087 || 5132
|8 || 65719 || 5132
|8 || 63690 || 5131
|8 || 65852 || 5132
|8 || 64655 || 5132
|8 || 65436 || 5132
|8 || 63907 || 5132
|8 || 65486 || 5132
|8 || 64372 || 5132
|16 || 66267 || 5132
|16 || 63757 || 5132
|16 || 65253 || 5132
|16 || 65719 || 5132
|16 || 64854 || 5132
|16 || 64522 || 5132
|16 || 64006 || 5132
|16 || 64804 || 5132
|32 || 66234 || 5132
|32 || 63375 || 5132
|32 || 65752 || 5132
|32 || 64638 || 5132
|32 || 64106 || 5132
|32 || 84671 || 5132
|32 || 65369 || 5132
|32 || 64954 || 5132
|64 || 75461 || 5132
|64 || 72286 || 5132
|64 || 73599 || 5132
|64 || 73765 || 5132
|64 || 72701 || 5132
|64 || 73383 || 5132
|64 || 72917 || 5132
|64 || 73300 || 5132
|128 || 82759 || 5132
|128 || 81928 || 5132
|128 || 81928 || 5132
|128 || 82044 || 5132
|128 || 82244 || 5131
|128 || 82576 || 5132
|128 || 82394 || 5132
|128 || 81828 || 5132
|256 || 123989 || 5132
|256 || 99268 || 5132
|256 || 99118 || 5132
|256 || 99667 || 5132
|256 || 98985 || 5132
|256 || 99484 || 5132
|256 || 99268 || 5132
|256 || 99218 || 5132
|512 || 132717 || 5132
|512 || 132269 || 5132
|512 || 131703 || 5132
|512 || 132352 || 5132
|512 || 132468 || 5132
|512 || 179567 || 5132
|512 || 131604 || 5132
|512 || 132169 || 5132
|576 || 139966 || 5132
|576 || 140880 || 5132
|576 || 166217 || 5132
|576 || 140781 || 5132
|576 || 140498 || 5132
|576 || 140847 || 5132
|576 || 190639 || 5132
|576 || 140531 || 5132
|1024 || 198503 || 5132
|1024 || 198486 || 5132
|1024 || 198685 || 5132
|1024 || 199051 || 5132
|1024 || 198353 || 5132
|1024 || 198685 || 5132
|1024 || 198187 || 5132
|1024 || 198419 || 5132
|1536 || 263224 || 5132
|1536 || 263207 || 5132
|1536 || 262708 || 5132
|1536 || 263274 || 5132
|1536 || 312583 || 5132
|1536 || 263806 || 5132
|1536 || 263323 || 5132
|1536 || 263357 || 5132
|2048 || 327928 || 5132
|2048 || 328128 || 5132
|2048 || 328011 || 5132
|2048 || 377304 || 5132
|2048 || 327679 || 5132
|2048 || 327779 || 5132
|2048 || 327828 || 5132
|2048 || 327662 || 5132
